,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
587,587,587,587,587,244,E07000105,Ashford,ltla,2021-10-11,88,0.0,0.0,0.95,0.0,0.0,83.6,0.0,3129.528400000001,4950.300000000002,0.0,15092.503700000005,283.61724919867765,0.0,7012.675300000003,1.0078390162838418,1.0077009872657288,1.8297232221344522,
588,588,588,588,588,243,E07000105,Ashford,ltla,2021-10-12,80,0.0,0.0,0.95,0.0,0.0,76.0,0.0,3129.528400000001,5026.300000000002,0.0,15168.503700000005,284.2612867364318,0.0,7012.675300000003,1.006810707156419,1.0066833680713108,1.4867654775656103,
589,589,589,589,589,242,E07000105,Ashford,ltla,2021-10-13,66,0.0,0.0,0.95,0.0,0.0,62.7,0.0,3129.528400000001,5089.000000000002,0.0,15231.203700000005,284.75513240042187,0.0,7012.675300000003,1.0051064542052044,1.0049968202660275,2.092117439576711,
590,590,590,590,590,241,E07000105,Ashford,ltla,2021-10-14,95,0.0,0.0,0.95,0.0,0.0,90.25,0.0,3129.528400000001,5179.250000000002,0.0,15321.453700000005,285.9321844546418,0.0,7012.675300000003,1.005445336438142,1.0053321886215836,1.6528695267989775,
591,591,591,591,591,240,E07000105,Ashford,ltla,2021-10-15,76,0.0,0.0,0.95,0.0,0.0,72.2,0.0,3129.528400000001,5251.450000000002,0.0,15393.653700000004,286.7332326814958,0.0,7012.675300000003,1.0094632388351779,1.0093083856153662,1.7068811263255728,
592,592,592,592,592,239,E07000105,Ashford,ltla,2021-10-16,81,0.0,0.0,0.95,0.0,0.0,76.95,0.0,3129.528400000001,5328.4000000000015,0.0,15470.603700000005,287.20744245697995,0.0,7012.675300000003,1.0071876766036703,1.0070564583438495,2.1445104421610592,
593,593,593,593,593,238,E07000105,Ashford,ltla,2021-10-17,104,0.0,0.0,0.94,0.0,0.0,97.76,0.0,3129.528400000001,5426.160000000002,0.0,15568.363700000005,288.29357201606774,0.0,7012.675300000003,1.0074247372217777,1.007291068167338,1.9297478708565232,
594,594,594,594,594,237,E07000105,Ashford,ltla,2021-10-18,98,0.0,0.0,0.94,0.0,0.0,92.12,0.0,3129.528400000001,5518.2800000000025,0.0,15660.483700000004,289.24371104410545,0.0,7012.675300000003,1.007036861442142,1.0069072274020374,1.804354185397023,
595,595,595,595,595,236,E07000105,Ashford,ltla,2021-10-19,92,0.0,0.0,0.94,0.0,0.0,86.47999999999998,0.0,3129.528400000001,5604.760000000001,0.0,15746.963700000006,290.12301032940843,0.0,7012.675300000003,1.006787759759854,1.0066607193393704,1.8466900557587569,
596,596,596,596,596,235,E07000105,Ashford,ltla,2021-10-20,97,0.0,0.0,0.94,0.0,0.0,91.18,0.0,3129.528400000001,5695.940000000001,0.0,15838.143700000004,291.1083209862357,0.0,7012.675300000003,1.0069117670018533,1.0067834484387064,1.6839739002154452,
597,597,597,597,597,234,E07000105,Ashford,ltla,2021-10-21,93,0.0,0.0,0.94,0.0,0.0,87.42,0.0,3129.528400000001,5783.360000000002,0.0,15925.563700000002,292.00536710702596,0.0,7012.675300000003,1.0086382399657965,1.0084920216316475,1.3379275917972246,
598,598,598,598,598,233,E07000105,Ashford,ltla,2021-10-22,74,0.0,0.0,0.93,0.0,0.0,68.82000000000001,0.0,3129.528400000001,5852.180000000001,0.0,15994.383700000002,292.3762055278397,0.0,7012.675300000003,1.0113521707238615,1.011177821298815,1.15762823273501,
599,599,599,599,599,232,E07000105,Ashford,ltla,2021-10-23,64,0.0,0.0,0.93,0.0,0.0,59.52,0.0,3129.528400000001,5911.700000000003,0.0,16053.903700000004,292.28995824210614,0.0,7012.675300000003,1.0108966753446755,1.0110720292439097,1.223578697133426,
600,600,600,600,600,231,E07000105,Ashford,ltla,2021-10-24,72,0.0,0.0001,0.93,0.0,0.0072000000000000015,66.96000000000001,0.0,3129.535600000001,5978.660000000003,0.0,16120.870900000005,292.381924563056,0.0,7012.675300000003,1.0098129039440051,1.0100198682796715,1.2158421226976437,
601,601,601,601,601,230,E07000105,Ashford,ltla,2021-10-25,76,0.0,0.0001,0.93,0.0,0.0076,70.68,0.0,3129.5432000000014,6049.340000000003,0.0,16191.558500000005,292.64878202816595,0.0,7012.675300000003,1.0096160774465845,1.009840731462942,1.3298981299899832,
602,602,602,602,602,229,E07000105,Ashford,ltla,2021-10-26,79,0.0,0.0001,0.93,0.0,0.0079,73.47,0.0,3129.551100000001,6122.810000000002,0.0,16265.036400000005,292.9809214874207,0.0,7012.675300000003,1.0087384746467278,1.0085911897841608,0.9662353126437765,
603,603,603,603,603,228,E07000105,Ashford,ltla,2021-10-27,58,0.0,0.0,0.93,0.0,0.0,53.94000000000001,0.0,3129.551100000001,6176.750000000003,0.0,16318.976400000005,293.04816579919486,0.0,7012.675300000003,1.007734516823539,1.0075976609160926,1.1655753894239236,
604,604,604,604,604,227,E07000105,Ashford,ltla,2021-10-28,73,0.0,0.0,0.92,0.0,0.0,67.16,0.0,3129.551100000001,6243.910000000003,0.0,16386.136400000007,293.45375997573416,0.0,7012.675300000003,1.009681811038145,1.0095247670330556,1.3332177287037434,
605,605,605,605,605,226,E07000105,Ashford,ltla,2021-10-29,80,0.0,0.0,0.92,0.0,0.0,73.60000000000002,0.0,3129.551100000001,6317.510000000002,0.0,16459.736400000005,293.7658913053686,0.0,7012.675300000003,1.012610472772906,1.012423074923565,1.068912372870108,
606,606,606,606,606,225,E07000105,Ashford,ltla,2021-10-30,63,0.0,0.0,0.92,0.0,0.0,57.96,0.0,3129.551100000001,6375.470000000002,0.0,16517.696400000004,293.4877416745207,0.0,7012.675300000003,1.010488218265057,1.0103228515542235,1.0110762051737,
607,607,607,607,607,224,E07000105,Ashford,ltla,2021-10-31,61,0.0,0.0,0.92,0.0,0.0,56.12000000000001,0.0,3129.551100000001,6431.590000000003,0.0,16573.816400000003,293.39517664151964,0.0,7012.675300000003,1.0098814321667862,1.0097223750067301,1.4252966108218448,
608,608,608,608,608,223,E07000105,Ashford,ltla,2021-11-01,85,0.0,0.0,0.92,0.0,0.0,78.2,0.0,3129.551100000001,6509.790000000003,0.0,16652.016400000004,293.7520406349222,0.0,7012.675300000003,1.0091841048963621,1.0090322925493955,1.068552239944385,
609,609,609,609,609,222,E07000105,Ashford,ltla,2021-11-02,62,0.0,0.0,0.92,0.0,0.0,57.04,0.0,3129.551100000001,6566.830000000003,0.0,16709.056400000005,293.8037631443478,0.0,7012.675300000003,1.0076578803359748,1.0075218998969682,0.9785012027365892,
610,610,610,610,610,221,E07000105,Ashford,ltla,2021-11-03,56,0.0,0.0,0.92,0.0,0.0,51.52,0.0,3129.551100000001,6618.350000000002,0.0,16760.576400000005,293.91519936602174,0.0,7012.675300000003,1.007240195383601,1.0074311165607526,1.149370646823333,
611,611,611,611,611,220,E07000105,Ashford,ltla,2021-11-04,65,0.0,0.0001,0.91,0.0,0.006500000000000001,59.15,0.0,3129.557600000001,6677.500000000003,0.0,16819.732900000006,294.2012140717871,0.0,7012.675300000003,1.0093413830561264,1.0094169452369872,0.8077832985274582,
612,612,612,612,612,219,E07000105,Ashford,ltla,2021-11-05,46,0.0,0.0001,0.91,0.0,0.0046,41.86,0.0,3129.562200000001,6719.360000000002,0.0,16861.597500000003,293.96152565125163,0.0,7012.675300000003,1.0128949269583074,1.012954652706184,0.9030701659627862,
613,613,613,613,613,218,E07000105,Ashford,ltla,2021-11-06,50,0.0,0.0001,0.91,0.0,0.005,45.5,0.0,3129.5672000000013,6764.860000000002,0.0,16907.102500000005,293.411199522685,0.0,7012.675300000003,1.0110139132248108,1.01119446447933,1.327111902256098,
614,614,614,614,614,217,E07000105,Ashford,ltla,2021-11-07,70,0.0,0.0001,0.91,0.0,0.006999999999999999,63.7,0.0,3129.5742000000014,6828.560000000001,0.0,16970.809500000007,293.3706801895379,0.0,7012.675300000003,1.0112980110635743,1.0115071902504311,1.4352552298012895,
615,615,615,615,615,216,E07000105,Ashford,ltla,2021-11-08,76,0.0,0.0001,0.91,0.0,0.0076,69.16,0.0,3129.5818000000013,6897.720000000001,0.0,17039.977100000004,293.39010453420013,0.0,7012.675300000003,1.0107383092885138,1.0110659410634368,1.8057967944941469,
616,616,616,616,616,215,E07000105,Ashford,ltla,2021-11-09,98,0.0,0.0001,0.91,0.0,0.0098,89.18,0.0,3129.591600000001,6986.900000000002,0.0,17129.166900000004,293.80651548897265,0.0,7012.675300000003,1.0096719855705698,1.0099919985699843,1.785499152356574,
617,617,617,617,617,214,E07000105,Ashford,ltla,2021-11-10,94,0.0,0.0001,0.91,0.0,0.0094,85.54,0.0,3129.601000000001,7072.440000000001,0.0,17214.716300000004,294.2651500904704,0.0,7012.675300000003,1.0086677048907993,1.0089740848155198,1.6702890173514482,
618,618,618,618,618,213,E07000105,Ashford,ltla,2021-11-11,89,0.0,0.0001,0.91,0.0,0.0089,80.99000000000002,0.0,3129.6099000000013,7153.430000000001,0.0,17295.715200000002,294.7452634966376,0.0,7012.675300000003,1.0108246042212403,1.0106556300085925,1.7688998930539375,
619,619,619,619,619,212,E07000105,Ashford,ltla,2021-11-12,96,0.0,0.0,0.91,0.0,0.0,87.36,0.0,3129.6099000000013,7240.790000000001,0.0,17383.075200000007,295.1001660186195,0.0,7012.675300000003,1.0147392568648368,1.0149711719595365,1.5755027737392964,
620,620,620,620,620,211,E07000105,Ashford,ltla,2021-11-13,86,0.0,0.0001,0.91,0.0,0.0086,78.26,0.0,3129.6185000000014,7319.050000000001,0.0,17461.343800000002,294.88176284094027,0.0,7012.675300000003,1.0139375331464298,1.014123124496861,1.407353022254716,
621,621,621,621,621,210,E07000105,Ashford,ltla,2021-11-14,75,0.0,0.0001,0.9,0.0,0.0075000000000000015,67.5,0.0,3129.626000000001,7386.550000000001,0.0,17528.851300000002,294.5606996920738,0.0,7012.675300000003,1.0136726146741404,1.0140493364096106,2.032190080499374,
622,622,622,622,622,209,E07000105,Ashford,ltla,2021-11-15,111,0.0,0.0001,0.9,0.0,0.0111,99.9,0.0,3129.6371000000013,7486.450000000003,0.0,17628.762400000003,294.8049976259628,0.0,7012.675300000003,1.0126101898296218,1.012917120066008,1.697481750827036,
623,623,623,623,623,208,E07000105,Ashford,ltla,2021-11-16,95,0.0,0.0001,0.9,0.0,0.0095,85.5,0.0,3129.6466000000014,7571.950000000003,0.0,17714.271900000003,294.91190654962526,0.0,7012.675300000003,1.0115952808293704,1.0119042478430211,1.658575381147636,
624,624,624,624,624,207,E07000105,Ashford,ltla,2021-11-17,93,0.0,0.0001,0.9,0.0,0.0093,83.7,0.0,3129.655900000001,7655.650000000002,0.0,17797.981200000006,295.08886872967753,0.0,7012.675300000003,1.0098677089374386,1.0097085522196394,1.654042235723054,
625,625,625,625,625,206,E07000105,Ashford,ltla,2021-11-18,93,0.0,0.0,0.89,0.0,0.0,82.77,0.0,3129.655900000001,7738.420000000001,0.0,17880.751200000006,295.42609814979784,0.0,7012.675300000003,1.0118639159202967,1.0116840356546295,1.4967317890378233,
626,626,626,626,626,205,E07000105,Ashford,ltla,2021-11-19,88,0.0,0.0,0.89,0.0,0.0,78.32000000000002,0.0,3129.655900000001,7816.7400000000025,0.0,17959.071200000006,295.47294469718946,0.0,7012.675300000003,1.016403863095577,1.0161768520365468,1.1108627171441412,
627,627,627,627,627,204,E07000105,Ashford,ltla,2021-11-20,63,0.0,0.0,0.89,0.0,0.0,56.07,0.0,3129.655900000001,7872.81,0.0,18015.141200000005,294.6710387265668,0.0,7012.675300000003,1.0143486367390488,1.0141430099797548,1.694030989999817,
628,628,628,628,628,203,E07000105,Ashford,ltla,2021-11-21,100,0.0,0.0,0.89,0.0,0.0,89.0,0.0,3129.655900000001,7961.81,0.0,18104.141200000005,294.6197396182968,0.0,7012.675300000003,1.0136409902670467,1.01344274348691,2.423765904882453,
629,629,629,629,629,202,E07000105,Ashford,ltla,2021-11-22,148,0.0,0.0,0.88,0.0,0.0,130.24,0.0,3129.655900000001,8092.05,0.0,18234.381200000003,295.3033861734197,0.0,7012.675300000003,1.0117272033735776,1.0115488512452737,2.7173264782585957,
630,630,630,630,630,201,E07000105,Ashford,ltla,2021-11-23,175,0.0,0.0,0.88,0.0,0.0,154.0,0.0,3129.655900000001,8246.05,0.0,18388.381200000003,296.5590851500184,0.0,7012.675300000003,1.0103692739038563,1.0102050369464577,2.566420911266719,
631,631,631,631,631,200,E07000105,Ashford,ltla,2021-11-24,171,0.0,0.0,0.88,0.0,0.0,150.48,0.0,3129.655900000001,8396.529999999999,0.0,18538.861200000007,297.8872383997732,0.0,7012.675300000003,1.0079425506321407,1.0078035136126364,1.9548223535140528,
632,632,632,632,632,199,E07000105,Ashford,ltla,2021-11-25,135,0.0,0.0,0.88,0.0,0.0,118.8,0.0,3129.655900000001,8515.329999999998,0.0,18657.6612,298.95406280429836,0.0,7012.675300000003,1.0083229439428907,1.0081799698734324,1.7099907228897848,
633,633,633,633,633,198,E07000105,Ashford,ltla,2021-11-26,119,0.0,0.0,0.88,0.0,0.0,104.72,0.0,3129.655900000001,8620.049999999997,0.0,18762.381200000003,299.7465967440908,0.0,7012.675300000003,1.011934062702871,1.0117536366968751,1.640399661400176,
634,634,634,634,634,197,E07000105,Ashford,ltla,2021-11-27,118,0.0,0.0,0.87,0.0,0.0,102.66,0.0,3129.655900000001,8722.709999999997,0.0,18865.0412,300.1104657140788,0.0,7012.675300000003,1.009795134201357,1.00963691618705,1.8961730455247743,
635,635,635,635,635,196,E07000105,Ashford,ltla,2021-11-28,141,0.0,0.0,0.87,0.0,0.0,122.67,0.0,3129.655900000001,8845.379999999997,0.0,18987.7112,301.0131585165343,0.0,7012.675300000003,1.0101395338516126,1.0099777592449848,2.859045627755574,64.30696427892414
636,636,636,636,636,195,E07000105,Ashford,ltla,2021-11-29,217,0.0,0.0,0.87,0.0001,0.0,188.79,0.0217,3129.655900000001,9034.169999999998,0.0217,19176.522900000004,302.91332280266306,0.0,7012.675300000003,1.0091109444953172,1.0089598519392369,2.46911348825801,31.143028989421946
637,637,637,637,637,194,E07000105,Ashford,ltla,2021-11-30,196,0.0,0.0,0.86,0.0001,0.0,168.56,0.0196,3129.655900000001,9202.729999999998,0.0413,19345.102500000005,304.58960510890563,0.0,7012.675300000003,1.0092208636811517,1.0090686444628252,2.208882204200134,1.0033314263298643
638,638,638,638,638,193,E07000105,Ashford,ltla,2021-12-01,183,0.0,0.0,0.86,0.0,0.0,157.38,0.0,3129.655900000001,9360.109999999997,0.0413,19502.4825,306.06393345345816,0.0,7012.675300000003,1.0070743198542713,1.0069443671183067,1.7831163210031558,1.0025472118038874
639,639,639,639,639,192,E07000105,Ashford,ltla,2021-12-02,159,0.0,0.0,0.86,0.0,0.0,136.74,0.0,3129.655900000001,9496.849999999997,0.0413,19639.2225,307.4390217190365,0.0,7012.675300000003,1.0070061259211425,1.006876887840607,1.7926416741390145,1.0025224631106966
640,640,640,640,640,191,E07000105,Ashford,ltla,2021-12-03,161,0.0,0.0,0.85,0.0,0.0,136.85,0.0,3129.655900000001,9633.699999999997,0.0413,19776.0725,308.8145089224766,0.0,7012.675300000003,1.0102125892699012,1.0100501248818419,1.1649451313798305,1.003694700089563
641,641,641,641,641,190,E07000105,Ashford,ltla,2021-12-04,116,0.0,0.0,0.85,0.0,0.0,98.6,0.0,3129.655900000001,9732.299999999996,0.0413,19874.672500000004,309.22946976978733,0.0,7012.675300000003,1.0081482720696564,1.0080072161081886,1.0442544941285423,1.0029404101959165
642,642,642,642,642,189,E07000105,Ashford,ltla,2021-12-05,114,0.0,0.0,0.85,0.0,0.0,96.9,0.0,3129.655900000001,9829.199999999997,0.0413,19971.5725,309.84021121222094,0.0,7012.675300000003,1.0074153728393906,1.0072819214277489,1.5861656388899745,1.0026727008861598
643,643,643,643,643,188,E07000105,Ashford,ltla,2021-12-06,159,0.0,0.0,0.84,0.0,0.0,133.56,0.0,3129.655900000001,9962.759999999997,0.0413,20105.132500000003,311.0936746364355,0.0,7012.675300000003,1.0068840751382284,1.0067561369699318,1.2147629171556669,16.512100857118728
644,644,644,644,644,187,E07000105,Ashford,ltla,2021-12-07,130,0.0,0.0,0.84,0.0001,0.0,109.2,0.013,3129.655900000001,10071.959999999995,0.0543,20214.3455,312.0221117727457,0.0,7012.675300000003,1.0056515545196392,1.0055363928736638,0.9757067676925141,12.346886444354068
645,645,645,645,645,186,E07000105,Ashford,ltla,2021-12-08,115,0.0,0.0,0.84,0.0001,0.0,96.6,0.0115,3129.655900000001,10168.559999999998,0.0658,20310.957,312.88856361277834,0.0,7012.675300000003,1.004758006416741,1.0046521065582206,1.081245815594262,1.0017015506430844
646,646,646,646,646,185,E07000105,Ashford,ltla,2021-12-09,126,0.0,0.0,0.83,0.0,0.0,104.58,0.0,3129.655900000001,10273.139999999998,0.0658,20415.537,313.97358414561177,0.0,7012.675300000003,1.0058319994825582,1.0057149774916478,1.228242001701948,1.0020943439893903
647,647,647,647,647,184,E07000105,Ashford,ltla,2021-12-10,140,0.0,0.0,0.83,0.0,0.0,116.2,0.0,3129.655900000001,10389.339999999998,0.0658,20531.737000000005,315.11081969381746,0.0,7012.675300000003,1.0096109188007416,1.0094547622296877,0.937777677343995,1.003476401474347
648,648,648,648,648,183,E07000105,Ashford,ltla,2021-12-11,118,0.0,0.0,0.83,0.0,0.0,97.94,0.0,3129.655900000001,10487.28,0.0658,20629.677000000003,315.53380946098395,0.0,7012.675300000003,1.009084332706106,1.0089336431892086,0.9220255082755473,10.905017054907479
649,649,649,649,649,182,E07000105,Ashford,ltla,2021-12-12,117,0.0,0.0,0.82,0.0001,0.0,95.94,0.0117,3129.655900000001,10583.22,0.0775,20725.6287,315.97950879112136,0.0,7012.675300000003,1.0094545801830632,1.0093000695989593,1.5931669408526097,12.727641118208831
650,650,650,650,650,181,E07000105,Ashford,ltla,2021-12-13,168,0.0,0.0,0.82,0.0001,0.0,137.76,0.016800000000000002,3129.655900000001,10720.98,0.0943,20863.405500000004,317.0123737409613,0.0,7012.675300000003,1.0087660258893993,1.0086186571608236,1.7525648891752454,1.0031682680105283
651,651,651,651,651,180,E07000105,Ashford,ltla,2021-12-14,186,0.0,0.0,0.81,0.0,0.0,150.66,0.0,3129.655900000001,10871.64,0.0943,21014.065500000004,318.30839145477887,0.0,7012.675300000003,1.0079735297606174,1.0078343761396011,2.0244084651735412,1.0028786118838964
652,652,652,652,652,179,E07000105,Ashford,ltla,2021-12-15,208,0.0,0.0,0.81,0.0,0.0,168.48000000000005,0.0,3129.655900000001,11040.12,0.0943,21182.545500000004,319.95331555313714,0.0,7012.675300000003,1.0067866828624248,1.0066598233796502,2.2071457173416307,1.0024446195776937
653,653,653,653,653,178,E07000105,Ashford,ltla,2021-12-16,226,0.0,0.0,0.81,0.0,0.0,183.06,0.0,3129.655900000001,11223.179999999995,0.0943,21365.6055,321.9431897771644,0.0,7012.675300000003,1.0076537882784422,1.0075179613729275,2.0203522619428806,1.0027620255354222
654,654,654,654,654,177,E07000105,Ashford,ltla,2021-12-17,214,0.0,0.0,0.8,0.0,0.0,171.20000000000005,0.0,3129.655900000001,11394.38,0.0943,21536.805500000006,323.64240641419445,0.0,7012.675300000003,1.0111647631889613,1.0109926138950087,1.6269484770465432,1.004046938770454
655,655,655,655,655,176,E07000105,Ashford,ltla,2021-12-18,184,0.0,0.0,0.8,0.0,0.0,147.20000000000005,0.0,3129.655900000001,11541.58,0.0943,21684.005500000007,324.5606244279125,0.0,7012.675300000003,1.0099884011635964,1.0098284408936147,1.4395754651195856,1.0036168601744537
656,656,656,656,656,175,E07000105,Ashford,ltla,2021-12-19,168,0.0,0.0,0.8,0.0,0.0,134.4,0.0,3129.655900000001,11675.98,0.0943,21818.405500000004,325.4128707866846,0.0,7012.675300000003,1.0104854089660096,1.0103203222092476,2.546862226971913,1.0037990978467228
657,657,657,657,657,174,E07000105,Ashford,ltla,2021-12-20,264,0.0,0.0,0.8,0.0,0.0,211.2,0.0,3129.655900000001,11887.18,0.0943,22029.605500000005,327.3377259503245,0.0,7012.675300000003,1.0097414569087375,1.0095840810370604,2.6325932993826733,1.0035271618001218
658,658,658,658,658,173,E07000105,Ashford,ltla,2021-12-21,282,0.0,0.0,0.79,0.0,0.0,222.78,0.0,3129.655900000001,12109.96,0.0943,22252.38550000001,329.50301162221285,0.0,7012.675300000003,1.0086129746014636,1.0084672831797683,2.3235427221788365,1.0031143954000266
659,659,659,659,659,172,E07000105,Ashford,ltla,2021-12-22,261,0.0,0.0,0.79,0.0,0.0,206.19,0.0,3129.655900000001,12316.15,0.0943,22458.57550000001,331.53887753699865,0.0,7012.675300000003,1.0075873899460397,1.0074523147511125,2.021000056271282,1.0027392020375356
660,660,660,660,660,171,E07000105,Ashford,ltla,2021-12-23,238,0.0,0.0,0.79,0.0,0.0,188.02,0.0,3129.655900000001,12504.170000000002,0.0943,22646.59550000001,333.4146302125233,0.0,7012.675300000003,1.0083854972932542,1.0082421782487432,1.6269173649131297,1.0030315793980538
661,661,661,661,661,170,E07000105,Ashford,ltla,2021-12-24,209,0.0,0.0,0.78,0.0,0.0,163.02,0.0,3129.655900000001,12667.190000000002,0.0943,22809.61550000001,334.8145756657034,0.0,7012.675300000003,1.0118321341190737,1.0116531943826037,0.7424838574052111,1.0042937697987773
662,662,662,662,662,169,E07000105,Ashford,ltla,2021-12-25,128,0.0,0.0,0.78,0.0,0.0,99.84,0.0,3129.655900000001,12767.030000000002,0.0943,22909.45550000001,334.86328405807814,0.0,7012.675300000003,1.0105774397756033,1.010411488706936,1.1472559901950075,66.14266505176657
663,663,663,663,663,168,E07000105,Ashford,ltla,2021-12-26,174,0.0,0.0,0.77,0.01,0.0,133.98,1.74,3129.655900000001,12901.010000000002,1.8343,23045.175500000005,335.5789465473525,0.0,7012.675300000003,1.0106593020042516,1.0104925211221412,2.526058296896391,44.2055968857053
664,664,664,664,664,167,E07000105,Ashford,ltla,2021-12-27,308,0.0,0.0,0.77,0.01,0.0,237.16,3.08,3129.655900000001,13138.170000000002,4.9143,23285.41550000001,337.7906065058187,0.0,7012.675300000003,1.0094483321678402,1.0092940807043231,2.373889530689122,27.543735165633393
665,665,665,665,665,166,E07000105,Ashford,ltla,2021-12-28,306,0.0,0.0,0.76,0.01,0.0,232.56,3.06,3129.655900000001,13370.73,7.974299999999999,23521.035500000005,340.06177457072243,0.0,7012.675300000003,1.0083920565911186,1.008248731405291,4.188334452189785,27.900664568271136
666,666,666,666,666,165,E07000105,Ashford,ltla,2021-12-29,505,0.0,0.0,0.76,0.01,0.0,383.8,5.05,3129.655900000001,13754.53,13.0243,23909.88550000001,344.65260544898683,0.0,7012.675300000003,1.0071511554070711,1.0070206602178673,2.7113960785588533,16.4859656587626
