,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
122,122,122,122,122,708,E07000084,Basingstoke and Deane,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,145.01279541004504,0.0,940.0,1.0042420723303391,,,
123,123,123,123,123,707,E07000084,Basingstoke and Deane,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,144.66185969248042,0.0,940.0,1.0028227974004362,,,
124,124,124,124,124,706,E07000084,Basingstoke and Deane,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,144.4289994331831,0.0,940.0,1.0129703627312685,,,
125,125,125,125,125,705,E07000084,Basingstoke and Deane,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,144.35443870361672,1.0,941.0,1.0027922677180041,,,
126,126,126,126,126,704,E07000084,Basingstoke and Deane,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,144.12428568885412,0.0,941.0,1.0023929759404797,,,
127,127,127,127,127,703,E07000084,Basingstoke and Deane,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,143.92740749273412,0.0,941.0,1.0005958211492907,,,
128,128,128,128,128,702,E07000084,Basingstoke and Deane,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,143.8792677810409,0.0,941.0,0.9994700986026045,,,
129,129,129,129,129,701,E07000084,Basingstoke and Deane,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,143.9242766498021,0.0,941.0,1.0019807056263372,,,
130,130,130,130,130,700,E07000084,Basingstoke and Deane,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,143.7616542375259,0.0,941.0,1.003886853776125,,,
131,131,131,131,131,699,E07000084,Basingstoke and Deane,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,143.4419420576979,0.0,941.0,1.0239085689771719,,,
132,132,132,132,132,698,E07000084,Basingstoke and Deane,ltla,2020-07-14,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,143.46607743924955,2.0,943.0,1.0033341898757757,,,
133,133,133,133,133,697,E07000084,Basingstoke and Deane,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,143.19191469112303,0.0,943.0,1.0034352899074495,,,
134,134,134,134,134,696,E07000084,Basingstoke and Deane,ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,142.90981395789714,0.0,943.0,1.0032579486560833,,,
135,135,135,135,135,695,E07000084,Basingstoke and Deane,ltla,2020-07-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,142.64270470579646,0.0,943.0,1.0018659618722232,,,
136,136,136,136,136,694,E07000084,Basingstoke and Deane,ltla,2020-07-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,142.49033321206156,0.0,943.0,1.0039117212414692,,,
137,137,137,137,137,693,E07000084,Basingstoke and Deane,ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,142.1701772110888,0.0,943.0,1.0143143734064657,,,
138,138,138,138,138,692,E07000084,Basingstoke and Deane,ltla,2020-07-20,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,141.99571261806219,1.0,944.0,1.0040786610366357,,,
139,139,139,139,139,691,E07000084,Basingstoke and Deane,ltla,2020-07-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,141.66247055888434,0.0,944.0,1.0144500550619184,,,
140,140,140,140,140,690,E07000084,Basingstoke and Deane,ltla,2020-07-22,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,141.47914938065173,1.0,945.0,1.0140430872734938,,,
141,141,141,141,141,689,E07000084,Basingstoke and Deane,ltla,2020-07-23,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.0,141.32921152595017,1.0,946.0,1.0122938900477547,,,
142,142,142,142,142,688,E07000084,Basingstoke and Deane,ltla,2020-07-24,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,141.32192271142162,1.0,947.0,1.001706715710712,,,
143,143,143,143,143,687,E07000084,Basingstoke and Deane,ltla,2020-07-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,141.1831794203516,0.0,947.0,1.003115146792096,,,
144,144,144,144,144,686,E07000084,Basingstoke and Deane,ltla,2020-07-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,140.92932959266076,0.0,947.0,1.0229837731020897,,,
145,145,145,145,145,685,E07000084,Basingstoke and Deane,ltla,2020-07-27,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,141.04505558806318,2.0,949.0,1.033032084941617,,,
146,146,146,146,146,684,E07000084,Basingstoke and Deane,ltla,2020-07-28,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.0,141.32631639918742,3.0,952.0,1.0224367928187545,,,
147,147,147,147,147,683,E07000084,Basingstoke and Deane,ltla,2020-07-29,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,141.47577823259502,2.0,954.0,1.0027247524405754,,,
148,148,148,148,148,682,E07000084,Basingstoke and Deane,ltla,2020-07-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,141.2523376024759,0.0,954.0,1.0016751183776291,,,
149,149,149,149,149,681,E07000084,Basingstoke and Deane,ltla,2020-07-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,141.11552014456447,0.0,954.0,1.0009210371504478,,,
150,150,150,150,150,680,E07000084,Basingstoke and Deane,ltla,2020-08-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,141.0408482060491,0.0,954.0,1.0030720410632763,,,
151,151,151,151,151,679,E07000084,Basingstoke and Deane,ltla,2020-08-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,140.78939685732863,0.0,954.0,1.002017755686539,,,
152,152,152,152,152,678,E07000084,Basingstoke and Deane,ltla,2020-08-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,140.62478431308563,0.0,954.0,1.013628795065291,,,
153,153,153,153,153,677,E07000084,Basingstoke and Deane,ltla,2020-08-04,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,140.50609552642072,1.0,955.0,1.0020231329911946,,,
154,154,154,154,154,676,E07000084,Basingstoke and Deane,ltla,2020-08-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,140.34116882853257,0.0,955.0,1.0128886612064756,,,
155,155,155,155,155,675,E07000084,Basingstoke and Deane,ltla,2020-08-06,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,140.28376632057396,1.0,956.0,1.0012151340652242,,,
156,156,156,156,156,674,E07000084,Basingstoke and Deane,ltla,2020-08-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,140.18518338753256,0.0,956.0,1.0026385096015131,,,
157,157,157,157,157,673,E07000084,Basingstoke and Deane,ltla,2020-08-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,139.9700056501735,0.0,956.0,1.0029848560435517,,,
158,158,158,158,158,672,E07000084,Basingstoke and Deane,ltla,2020-08-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,139.72674727503986,0.0,956.0,1.0026631137347106,,,
159,159,159,159,159,671,E07000084,Basingstoke and Deane,ltla,2020-08-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,139.51008802930022,0.0,956.0,1.0036020695975654,,,
160,160,160,160,160,670,E07000084,Basingstoke and Deane,ltla,2020-08-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,139.21709319556248,0.0,956.0,1.0030663220232043,,,
161,161,161,161,161,669,E07000084,Basingstoke and Deane,ltla,2020-08-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,138.96818410563228,0.0,956.0,1.0025479647141577,,,
162,162,162,162,162,668,E07000084,Basingstoke and Deane,ltla,2020-08-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,138.76177949956556,0.0,956.0,1.0125030287559236,,,
163,163,163,163,163,667,E07000084,Basingstoke and Deane,ltla,2020-08-14,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,138.74377225615208,1.0,957.0,1.0017829211287252,,,
164,164,164,164,164,666,E07000084,Basingstoke and Deane,ltla,2020-08-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,138.5997115453383,0.0,957.0,1.0141270283639503,,,
165,165,165,165,165,665,E07000084,Basingstoke and Deane,ltla,2020-08-16,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,138.45032094460728,1.0,958.0,1.0035306815909428,,,
166,166,166,166,166,664,E07000084,Basingstoke and Deane,ltla,2020-08-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,138.16437652396252,0.0,958.0,1.024971109232499,,,
167,167,167,167,167,663,E07000084,Basingstoke and Deane,ltla,2020-08-18,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,138.13238127888968,2.0,960.0,1.0142734826460662,,,
168,168,168,168,168,662,E07000084,Basingstoke and Deane,ltla,2020-08-19,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,137.97157355617486,1.0,961.0,1.0133434813990854,,,
169,169,169,169,169,661,E07000084,Basingstoke and Deane,ltla,2020-08-20,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,137.88620131079898,1.0,962.0,1.0235040906501947,,,
170,170,170,170,170,660,E07000084,Basingstoke and Deane,ltla,2020-08-21,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,137.9698393310157,2.0,964.0,1.002139335638332,,,
171,171,171,171,171,659,E07000084,Basingstoke and Deane,ltla,2020-08-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,137.7966394503051,0.0,964.0,1.025542823353891,,,
172,172,172,172,172,658,E07000084,Basingstoke and Deane,ltla,2020-08-23,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,137.7139116202946,2.0,966.0,1.003718523887136,,,
173,173,173,173,173,657,E07000084,Basingstoke and Deane,ltla,2020-08-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,137.41221139683736,0.0,966.0,1.0357417793526755,,,
174,174,174,174,174,656,E07000084,Basingstoke and Deane,ltla,2020-08-25,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,137.494740023481,3.0,969.0,1.0041089629733768,,,
175,175,175,175,175,655,E07000084,Basingstoke and Deane,ltla,2020-08-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,137.16099867862854,0.0,969.0,1.0254560030453426,,,
176,176,176,176,176,654,E07000084,Basingstoke and Deane,ltla,2020-08-27,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,137.08525787733777,2.0,971.0,1.0131227244285008,,,
177,177,177,177,177,653,E07000084,Basingstoke and Deane,ltla,2020-08-28,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,137.0154398729431,1.0,972.0,1.0131911206116146,,,
178,178,178,178,178,652,E07000084,Basingstoke and Deane,ltla,2020-08-29,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,136.93974493300942,1.0,973.0,1.0363103900021617,,,
179,179,179,179,179,651,E07000084,Basingstoke and Deane,ltla,2020-08-30,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,136.97000952625075,3.0,976.0,1.0046518683499317,,,
180,180,180,180,180,650,E07000084,Basingstoke and Deane,ltla,2020-08-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,136.5913822235953,0.0,976.0,1.047978274762842,,,
181,181,181,181,181,649,E07000084,Basingstoke and Deane,ltla,2020-09-01,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.0,136.66295554635164,4.0,980.0,1.0052189762287709,,,
182,182,182,182,182,648,E07000084,Basingstoke and Deane,ltla,2020-09-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.0,136.23771075394242,0.0,980.0,1.0560064959841877,,,
183,183,183,183,183,647,E07000084,Basingstoke and Deane,ltla,2020-09-03,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,136.63685888717623,5.0,985.0,1.0027966151175824,,,
184,184,184,184,184,646,E07000084,Basingstoke and Deane,ltla,2020-09-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,136.40855718616612,0.0,985.0,1.0133929967492514,,,
185,185,185,185,185,645,E07000084,Basingstoke and Deane,ltla,2020-09-05,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,136.31054259715043,1.0,986.0,1.0053493534925957,,,
186,186,186,186,186,644,E07000084,Basingstoke and Deane,ltla,2020-09-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,135.87378367737222,0.0,986.0,1.016096971455291,,,
187,187,187,187,187,643,E07000084,Basingstoke and Deane,ltla,2020-09-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,135.55858605860664,1.0,987.0,1.0374942517352843,,,
188,188,188,188,188,642,E07000084,Basingstoke and Deane,ltla,2020-09-08,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,135.48865882668275,3.0,990.0,1.0478052785250604,,,
189,189,189,189,189,641,E07000084,Basingstoke and Deane,ltla,2020-09-09,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,135.5622116397407,4.0,994.0,1.0051097468269268,,,
190,190,190,190,190,640,E07000084,Basingstoke and Deane,ltla,2020-09-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,135.14461038000886,0.0,994.0,1.0140109719508006,,,
191,191,191,191,191,639,E07000084,Basingstoke and Deane,ltla,2020-09-11,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,134.99765827826295,1.0,995.0,1.00306650666965,,,
192,192,192,192,192,638,E07000084,Basingstoke and Deane,ltla,2020-09-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,134.74793642382156,0.0,995.0,1.018430429350343,,,
193,193,193,193,193,637,E07000084,Basingstoke and Deane,ltla,2020-09-13,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,134.24439790269193,1.0,996.0,1.0070669980409324,,,
194,194,194,194,194,636,E07000084,Basingstoke and Deane,ltla,2020-09-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,133.6705411522859,0.0,996.0,1.0171368724487886,,,
195,195,195,195,195,635,E07000084,Basingstoke and Deane,ltla,2020-09-15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,133.27955787066443,1.0,997.0,1.0378036113507427,,,
196,196,196,196,196,634,E07000084,Basingstoke and Deane,ltla,2020-09-16,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,133.20507303242792,3.0,1000.0,1.0379224550812156,,,
197,197,197,197,197,633,E07000084,Basingstoke and Deane,ltla,2020-09-17,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,133.11665105555156,3.0,1003.0,1.0877201235492002,,,
198,198,198,198,198,632,E07000084,Basingstoke and Deane,ltla,2020-09-18,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,133.902014836326,8.0,1011.0,1.0135065067747244,,,
199,199,199,199,199,631,E07000084,Basingstoke and Deane,ltla,2020-09-19,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,133.7922301538903,1.0,1012.0,1.0378448769718334,,,
200,200,200,200,200,630,E07000084,Basingstoke and Deane,ltla,2020-09-20,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,133.67677160994396,3.0,1015.0,1.0157933030202493,,,
201,201,201,201,201,629,E07000084,Basingstoke and Deane,ltla,2020-09-21,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,133.37884678372566,1.0,1016.0,1.0484067540437674,,,
202,202,202,202,202,628,E07000084,Basingstoke and Deane,ltla,2020-09-22,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,133.38820467174716,4.0,1020.0,1.0174079672472043,,,
203,203,203,203,203,627,E07000084,Basingstoke and Deane,ltla,2020-09-23,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,132.95669504001808,1.0,1021.0,1.0372360118058617,,,
204,204,204,204,204,626,E07000084,Basingstoke and Deane,ltla,2020-09-24,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,132.88896080597158,3.0,1024.0,1.056382831152515,,,
205,205,205,205,205,625,E07000084,Basingstoke and Deane,ltla,2020-09-25,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,133.22013613557414,5.0,1029.0,1.0659762315292058,,,
206,206,206,206,206,624,E07000084,Basingstoke and Deane,ltla,2020-09-26,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,133.72109872109874,6.0,1035.0,1.0062875292543025,,,
207,207,207,207,207,623,E07000084,Basingstoke and Deane,ltla,2020-09-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,133.1998180366785,0.0,1035.0,1.0265584734943298,,,
208,208,208,208,208,622,E07000084,Basingstoke and Deane,ltla,2020-09-28,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,132.9939643556655,2.0,1037.0,1.079043240481198,,,
209,209,209,209,209,621,E07000084,Basingstoke and Deane,ltla,2020-09-29,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,133.38453397524358,7.0,1044.0,1.0796659809203433,,,
210,210,210,210,210,620,E07000084,Basingstoke and Deane,ltla,2020-09-30,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,133.68463267617466,7.0,1051.0,1.0383626348448647,,,
211,211,211,211,211,619,E07000084,Basingstoke and Deane,ltla,2020-10-01,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,133.4579907361728,3.0,1054.0,1.0878928750127155,,,
212,212,212,212,212,618,E07000084,Basingstoke and Deane,ltla,2020-10-02,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,134.00662936652338,8.0,1062.0,1.1070538129751781,,,
213,213,213,213,213,617,E07000084,Basingstoke and Deane,ltla,2020-10-03,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,134.83611521267255,10.0,1072.0,1.0775272428531089,,,
214,214,214,214,214,616,E07000084,Basingstoke and Deane,ltla,2020-10-04,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,135.15781236767668,7.0,1079.0,1.060947948403483,,,
215,215,215,215,215,615,E07000084,Basingstoke and Deane,ltla,2020-10-05,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0,134.9022199638587,5.0,1084.0,1.1740549855365874,,,
216,216,216,216,216,614,E07000084,Basingstoke and Deane,ltla,2020-10-06,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,135.6956343396818,16.0,1100.0,1.1234221840613425,,,
217,217,217,217,217,613,E07000084,Basingstoke and Deane,ltla,2020-10-07,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,135.84441418604732,11.0,1111.0,1.1804449226096454,,,
218,218,218,218,218,612,E07000084,Basingstoke and Deane,ltla,2020-10-08,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,136.7609823862445,17.0,1128.0,1.1084923995257336,,,
219,219,219,219,219,611,E07000084,Basingstoke and Deane,ltla,2020-10-09,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,137.03042782418615,10.0,1138.0,1.1265675944312163,,,
220,220,220,220,220,610,E07000084,Basingstoke and Deane,ltla,2020-10-10,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,137.57863616536616,12.0,1150.0,1.1137739950451584,,,
221,221,221,221,221,609,E07000084,Basingstoke and Deane,ltla,2020-10-11,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,137.25817426723106,10.0,1160.0,1.0824078307268898,,,
222,222,222,222,222,608,E07000084,Basingstoke and Deane,ltla,2020-10-12,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,136.78180995646892,7.0,1167.0,1.2514935594588446,,,
223,223,223,223,223,607,E07000084,Basingstoke and Deane,ltla,2020-10-13,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,138.48229249284455,25.0,1192.0,1.0998741201892683,,,
224,224,224,224,224,606,E07000084,Basingstoke and Deane,ltla,2020-10-14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0,138.2112643264252,9.0,1201.0,1.1266276078688597,,,
225,225,225,225,225,605,E07000084,Basingstoke and Deane,ltla,2020-10-15,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,138.3870563802784,12.0,1213.0,1.2233755812442273,,,
226,226,226,226,226,604,E07000084,Basingstoke and Deane,ltla,2020-10-16,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,140.1207154185345,23.0,1236.0,1.1167737362097256,,,
227,227,227,227,227,603,E07000084,Basingstoke and Deane,ltla,2020-10-17,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,140.91025044760784,13.0,1249.0,1.0850935146358225,,,
228,228,228,228,228,602,E07000084,Basingstoke and Deane,ltla,2020-10-18,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,140.7324772831353,9.0,1258.0,1.1929790916057363,,,
229,229,229,229,229,601,E07000084,Basingstoke and Deane,ltla,2020-10-19,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,141.94412020216797,22.0,1280.0,1.3160995642826006,,,
230,230,230,230,230,600,E07000084,Basingstoke and Deane,ltla,2020-10-20,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,144.3980433775059,36.0,1316.0,1.3100926063858318,,,
231,231,231,231,231,599,E07000084,Basingstoke and Deane,ltla,2020-10-21,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,146.72446210675582,36.0,1352.0,1.1023603171819554,,,
232,232,232,232,232,598,E07000084,Basingstoke and Deane,ltla,2020-10-22,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.0,146.279307006017,12.0,1364.0,1.2640047760984146,,,
233,233,233,233,233,597,E07000084,Basingstoke and Deane,ltla,2020-10-23,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0,147.87998496715838,31.0,1395.0,1.161460410717495,,,
234,234,234,234,234,596,E07000084,Basingstoke and Deane,ltla,2020-10-24,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,148.04599826347422,19.0,1414.0,1.1104481852385661,,,
235,235,235,235,235,595,E07000084,Basingstoke and Deane,ltla,2020-10-25,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.0,147.54359280108704,13.0,1427.0,1.2225491823497203,,,
236,236,236,236,236,594,E07000084,Basingstoke and Deane,ltla,2020-10-26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,148.1543127236961,26.0,1453.0,1.204733069978659,,,
237,237,237,237,237,593,E07000084,Basingstoke and Deane,ltla,2020-10-27,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,148.5061313158199,25.0,1478.0,1.2785795374626947,,,
238,238,238,238,238,592,E07000084,Basingstoke and Deane,ltla,2020-10-28,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,149.69751839790223,36.0,1514.0,1.1847370585685173,,,
239,239,239,239,239,591,E07000084,Basingstoke and Deane,ltla,2020-10-29,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.0,149.87283076098632,25.0,1539.0,1.2307678462657812,,,
240,240,240,240,240,590,E07000084,Basingstoke and Deane,ltla,2020-10-30,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.0,150.89351263226968,32.0,1571.0,1.1795633817911708,,,
241,241,241,241,241,589,E07000084,Basingstoke and Deane,ltla,2020-10-31,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.0,151.40204848105483,28.0,1599.0,1.2061522455404887,,,
242,242,242,242,242,588,E07000084,Basingstoke and Deane,ltla,2020-11-01,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,151.04673732885087,29.0,1628.0,1.2725383843320872,,,
