,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
656,656,656,656,656,121,N09000011,Ards and North Down,ltla,2022-01-18,343,0.0,0.0,0.8,0.0,0.0,274.40000000000003,0.0,1991.4867000000013,24351.77000000001,0.1895,31157.797900000016,464.7062069696311,0.0,4814.351700000001,1.0075802993143952,1.006267491044271,1.649996397893357,1.0037990992660994
657,657,657,657,657,120,N09000011,Ards and North Down,ltla,2022-01-19,363,0.0,0.0,0.8,0.0,0.0,290.4000000000001,0.0,1991.4867000000013,24642.17000000001,0.1895,31448.19790000001,467.2885125347239,0.0,4814.351700000001,1.007042471372613,1.0058207926271563,1.9568187721061197,1.0035271632191167
658,658,658,658,658,119,N09000011,Ards and North Down,ltla,2022-01-20,401,0.0,0.0,0.79,0.0,0.0,316.79,0.0,1991.4867000000013,24958.96000000001,0.1895,31764.98790000001,470.3612193485122,0.0,4814.351700000001,1.0062264177743028,1.005142924378621,1.3182851787479235,1.0031143968184386
659,659,659,659,659,118,N09000011,Ards and North Down,ltla,2022-01-21,310,0.0,0.0,0.79,0.0,0.0,244.9,0.0,1991.4867000000013,25203.86000000001,0.1895,32009.887900000016,472.5376417774653,0.0,4814.351700000001,1.005484718670994,1.0045267996246334,1.4423783344162613,1.002739203455409
660,660,660,660,660,117,N09000011,Ards and North Down,ltla,2022-01-22,322,0.0,0.0,0.79,0.0,0.0,254.38,0.0,1991.4867000000013,25458.240000000016,0.1895,32264.26790000002,475.0108664658355,0.0,4814.351700000001,1.0060622543738378,1.0050066826022674,2.079035966878977,1.0030315808163406
661,661,661,661,661,116,N09000011,Ards and North Down,ltla,2022-01-23,414,0.0,0.0,0.78,0.0,0.0,322.92,0.0,1991.4867000000013,25781.16000000001,0.1895,32587.18790000002,478.33623012527534,0.0,4814.351700000001,1.0085559659964909,1.007078603564376,2.4283137353668467,1.0042937712188422
662,662,662,662,662,115,N09000011,Ards and North Down,ltla,2022-01-24,464,0.0,0.0,0.78,0.0,0.0,361.92,0.0,1991.4867000000013,26143.08000000001,0.1895,32949.10790000002,481.6110307893598,0.0,4814.351700000001,1.0076485921199154,1.0063248599341963,2.1964413602103328,66.84985658193798
663,663,663,663,663,114,N09000011,Ards and North Down,ltla,2022-01-25,442,0.0,0.0,0.77,0.01,0.0,340.3400000000001,4.42,1991.4867000000013,26483.42000000001,4.6095,33293.86790000001,484.8182265467544,0.0,4814.351700000001,1.0077081401431252,1.0063744532064745,1.8928418356635752,33.157388281987714
664,664,664,664,664,113,N09000011,Ards and North Down,ltla,2022-01-26,403,0.0,0.0,0.77,0.01,0.0,310.31,4.03,1991.4867000000013,26793.73000000001,8.6395,33608.207900000016,487.53851654975404,0.0,4814.351700000001,1.0068322571606327,1.0056468208808371,1.729345121640264,22.476439535502514
665,665,665,665,665,112,N09000011,Ards and North Down,ltla,2022-01-27,389,0.0,0.0,0.76,0.01,0.0,295.64,3.89,1991.4867000000013,27089.37000000001,12.5295,33907.73790000001,490.2303523989385,0.0,4814.351700000001,1.0060682123162383,1.0050120784752181,1.5714136631564246,16.818196589414807
666,666,666,666,666,111,N09000011,Ards and North Down,ltla,2022-01-28,370,0.0,0.0,0.76,0.01,0.0,281.2,3.7,1991.4867000000013,27370.57000000001,16.2295,34192.637900000016,492.8748713333978,0.0,4814.351700000001,1.005170501156618,1.0042662467007877,1.009932637266924,11.69973172396023
667,667,667,667,667,110,N09000011,Ards and North Down,ltla,2022-01-29,295,0.0,0.0,0.75,0.01,0.0,221.25,2.95,1991.4867000000013,27591.82000000001,19.1795,34416.83790000001,494.8477583475855,0.0,4814.351700000001,1.006278239349274,1.005186725839145,1.6823605419900205,13.11643202758804
668,668,668,668,668,109,N09000011,Ards and North Down,ltla,2022-01-30,403,0.0,0.0,0.75,0.01,0.0,302.25,4.03,1991.4867000000013,27894.07000000001,23.2095,34723.11790000001,497.7101091772531,0.0,4814.351700000001,1.0092265188211211,1.0076366079264,1.9499243178174852,27.06446237468463
669,669,669,669,669,108,N09000011,Ards and North Down,ltla,2022-01-31,458,0.0,0.0,0.73,0.03,0.0,334.34,13.74,1991.4867000000013,28228.41000000001,36.9495,35071.19790000002,500.4131965146936,0.0,4814.351700000001,1.009382597728392,1.0077664691039703,1.59245655503597,26.402079205618946
670,670,670,670,670,107,N09000011,Ards and North Down,ltla,2022-02-01,417,0.0,0.0,0.72,0.05,0.0,300.24,20.85,1991.4867000000013,28528.650000000016,57.7995,35392.28790000002,502.6587681888765,0.0,4814.351700000001,1.008991039170878,1.0074412681344858,1.3772482176033385,21.82675820698493
671,671,671,671,671,106,N09000011,Ards and North Down,ltla,2022-02-02,402,0.0,0.0,0.7,0.06,0.0,281.4,24.12,1991.4867000000013,28810.050000000014,81.9195,35697.80790000002,504.7506506977765,0.0,4814.351700000001,1.008315375886477,1.0068799595857236,0.971415642385876,18.860736523524935
672,672,672,672,672,105,N09000011,Ards and North Down,ltla,2022-02-03,344,0.0,0.0,0.69,0.08,0.0,237.36,27.52,1991.4867000000013,29047.410000000014,109.4395,35962.68790000002,506.41182392843024,0.0,4814.351700000001,1.0069511537949334,1.0057464291773066,0.660993533571369,16.453915007450934
673,673,673,673,673,104,N09000011,Ards and North Down,ltla,2022-02-04,303,0.0,0.0,0.67,0.1,0.0,203.01,30.3,1991.4867000000013,29250.420000000016,139.7395,36195.99790000002,507.9525165274137,0.0,4814.351700000001,1.005550935917388,1.0045829342041803,0.38576284399832905,14.410779685453397
674,674,674,674,674,103,N09000011,Ards and North Down,ltla,2022-02-05,269,0.0,0.0,0.66,0.12,0.0,177.54000000000005,32.28,1991.4867000000013,29427.960000000014,172.0195,36405.81790000002,509.5030668792167,0.0,4814.351700000001,1.0063061387961467,1.0052105774658704,0.7344982825306186,15.14271765737507
675,675,675,675,675,102,N09000011,Ards and North Down,ltla,2022-02-06,333,0.0,0.0,0.64,0.13,0.0,213.12,43.29,1991.4867000000013,29641.080000000016,215.3095,36662.22790000002,511.49914353000486,0.0,4814.351700000001,1.0094926913145612,1.0078587872541211,0.9422920446766845,20.21295085588966
676,676,676,676,676,101,N09000011,Ards and North Down,ltla,2022-02-07,405,0.0,0.0,0.59,0.2,0.0,238.95,81.0,1991.4867000000013,29880.030000000013,296.3095,36982.17790000002,513.546735036952,0.0,4814.351700000001,1.0090527989010032,1.0074933835271496,0.5548145407002117,17.177196770811598
677,677,677,677,677,100,N09000011,Ards and North Down,ltla,2022-02-08,351,0.0,0.0,0.55,0.26,0.0,193.05,91.26,1991.4867000000013,30073.080000000016,387.5695,37266.487900000015,515.1837033636147,0.0,4814.351700000001,1.009365459419367,1.0077533835993564,0.23315141912582094,14.995999582778115
678,678,678,678,678,99,N09000011,Ards and North Down,ltla,2022-02-09,309,0.0,0.0,0.5,0.32,0.0,154.5,98.88,1991.4867000000013,30227.580000000016,486.4495,37519.86790000002,516.2895609110499,0.0,4814.351700000001,1.0089483999904518,1.0074069348056602,-0.08173715836492956,12.860375692254573
679,679,679,679,679,98,N09000011,Ards and North Down,ltla,2022-02-10,263,0.0,0.0,0.45,0.39,0.0,118.35,102.57,1991.4867000000013,30345.93000000001,589.0195,37740.78790000002,517.0365379516588,0.0,4814.351700000001,1.0082071121411476,1.0067909961569081,-0.3525640833718906,10.448124270953961
680,680,680,680,680,97,N09000011,Ards and North Down,ltla,2022-02-11,219,0.0,0.0,0.4,0.45,0.0,87.60000000000002,98.55,1991.4867000000013,30433.53000000001,687.5695,37926.93790000001,517.4831873019448,0.0,4814.351700000001,1.007759885321059,1.0064194231576657,-0.36864068759151314,10.27296629405916
681,681,681,681,681,96,N09000011,Ards and North Down,ltla,2022-02-12,220,0.0,0.0,0.35,0.52,0.0,77.0,114.4,1991.4867000000013,30510.53000000001,801.9694999999997,38118.33790000001,518.1041859719713,0.0,4814.351700000001,1.0082336889412946,1.0068133301337545,-0.3604909882420746,11.857378203478072
682,682,682,682,682,95,N09000011,Ards and North Down,ltla,2022-02-13,266,0.0,0.0,0.3,0.58,0.0,79.8,154.28,1991.4867000000013,30590.330000000016,956.2495,38352.417900000015,519.1680562839705,0.0,4814.351700000001,1.014752389744175,1.012231560547665,-0.27761580510930406,11.311671259150504
683,683,683,683,683,94,N09000011,Ards and North Down,ltla,2022-02-14,281,0.0,0.0,0.28,0.62,0.0,78.68,174.22,1991.4867000000013,30669.01000000001,1130.4695,38605.31790000002,518.7844961497102,0.0,4814.351700000001,1.017302279202953,1.0143514508197262,-0.38859001664804316,8.494220111506603
684,684,684,684,684,93,N09000011,Ards and North Down,ltla,2022-02-15,235,0.0,0.0,0.25,0.65,0.0,58.75,152.75,1991.4867000000013,30727.76000000001,1283.2195,38816.81790000002,517.1712969785103,0.0,4814.351700000001,1.0192079488941939,1.015936083535594,-0.1929790856558522,10.511440673693633
685,685,685,685,685,92,N09000011,Ards and North Down,ltla,2022-02-16,303,0.0,0.0,0.23,0.69,0.0,69.69,209.07,1991.4867000000013,30797.450000000008,1492.2895,39095.57790000001,515.9476628459539,0.0,4814.351700000001,1.017859883025161,1.0148161308011174,-0.3644145537840602,6.3955304109458755
686,686,686,686,686,91,N09000011,Ards and North Down,ltla,2022-02-17,216,0.0,0.0,0.2,0.72,0.0,43.2,155.51999999999995,1991.4867000000013,30840.650000000016,1647.8094999999994,39294.29790000002,513.9966527152199,0.0,4814.351700000001,1.0155220929734627,1.0128732816541708,-0.34968796368221833,5.587361254750077
687,687,687,687,687,90,N09000011,Ards and North Down,ltla,2022-02-18,205,0.0,0.0,0.18,0.75,0.0,36.9,153.75,1991.4867000000013,30877.55000000001,1801.5595,39484.94790000002,512.528568562332,0.0,4814.351700000001,1.0145233112473218,1.0120433954904064,-0.3888559714896882,4.242723524613898
688,688,688,688,688,89,N09000011,Ards and North Down,ltla,2022-02-19,177,0.0,0.0,0.15,0.79,0.0,26.55,139.83,1991.4867000000013,30904.10000000001,1941.3895,39651.32790000001,510.99284996263634,0.0,4814.351700000001,1.0142946379223736,1.011853661737056,-0.19419335601731658,6.492349227043252
689,689,689,689,689,88,N09000011,Ards and North Down,ltla,2022-02-20,245,0.0,0.0,0.12,0.82,0.0,29.4,200.9,1991.4867000000013,30933.50000000001,2142.2895,39881.627900000014,510.32791647094086,0.0,4814.351700000001,1.0217379633765356,1.0180423391480617,-0.07773143397299664,7.249345041836717
690,690,690,690,690,87,N09000011,Ards and North Down,ltla,2022-02-21,280,0.0,0.0,0.11,0.84,0.0,30.8,235.2,1991.4867000000013,30964.30000000001,2377.4895,40147.62790000002,508.2190203619269,0.0,4814.351700000001,1.0240499432089452,1.0199654495108748,0.049616080775330085,7.189771481561834
691,691,691,691,691,86,N09000011,Ards and North Down,ltla,2022-02-22,295,0.0,0.0,0.1,0.86,0.0,29.5,253.7,1991.4867000000013,30993.80000000001,2631.1894999999995,40430.82790000002,505.7311321104032,0.0,4814.351700000001,1.0249358731906284,1.020703089536175,0.0967489333314786,5.28891701464403
692,692,692,692,692,85,N09000011,Ards and North Down,ltla,2022-02-23,252,0.0,0.0,0.09,0.88,0.0,22.68,221.76,1991.4867000000013,31016.48000000001,2852.9495,40675.26790000002,502.5294453699695,0.0,4814.351700000001,1.0242442483210894,1.020129036369887,0.04505917135676263,3.4155700301007457
693,693,693,693,693,84,N09000011,Ards and North Down,ltla,2022-02-24,207,0.0,0.0,0.07,0.9,0.0,14.490000000000002,186.3,1991.4867000000013,31030.970000000016,3039.2495,40876.057900000014,498.96633222677536,0.0,4814.351700000001,1.0203903970282855,1.0169252855632702,0.1286242262036823,2.2756260338979906
694,694,694,694,694,83,N09000011,Ards and North Down,ltla,2022-02-25,181,0.0,0.0,0.06,0.91,0.0,10.86,164.71,1991.4867000000013,31041.830000000016,3203.9595,41051.627900000014,496.0576122265763,0.0,4814.351700000001,1.009737034625582,1.0080668822543841,0.17645055892293926,0.736224425582281
695,695,695,695,695,82,N09000011,Ards and North Down,ltla,2022-02-26,145,0.0,0.0,0.05,0.93,0.0,7.25,134.85,1991.4867000000013,31049.080000000016,3338.8095,41193.72790000002,495.37461101607056,0.0,4814.351700000001,1.016688565274269,1.0138478434439886,0.31416975300466354,3.461743863364006
696,696,696,696,696,81,N09000011,Ards and North Down,ltla,2022-02-27,221,0.0,0.0,0.04,0.95,0.0,8.84,209.95,1991.4867000000013,31057.920000000016,3548.7595,41412.51790000002,493.89093306048136,0.0,4814.351700000001,1.0265676338454743,1.0220641497503669,0.4615701309690192,5.174408326958095
697,697,697,697,697,80,N09000011,Ards and North Down,ltla,2022-02-28,279,0.0,0.0,0.03,0.95,0.0,8.37,265.05,1991.4867000000013,31066.290000000008,3813.8095,41685.93790000002,490.6320331296792,0.0,4814.351700000001,1.028573094567708,1.0237332404538477,0.5455720271945215,2.8903835128587874
698,698,698,698,698,79,N09000011,Ards and North Down,ltla,2022-03-01,219,0.0,0.0,0.03,0.96,0.0,6.5699999999999985,210.24,1991.4867000000013,31072.86000000001,4024.0495,41902.74790000002,486.2312211153988,0.0,4814.351700000001,1.038213644633918,1.031753230501816,0.644276287043701,3.611211692689724
699,699,699,699,699,78,N09000011,Ards and North Down,ltla,2022-03-02,244,0.0,0.0,0.03,0.96,0.0,7.3199999999999985,234.24,1991.4867000000013,31080.18000000001,4258.2895,42144.307900000014,479.84809294432404,0.0,4814.351700000001,1.0308992284418883,1.0256711607157747,0.701058741964963,1.7757204155673048
700,700,700,700,700,77,N09000011,Ards and North Down,ltla,2022-03-03,196,0.0,0.0,0.03,0.96,0.0,5.88,188.16,1991.4867000000013,31086.060000000016,4446.4495,42338.34790000002,474.709823154884,0.0,4814.351700000001,1.0239308675297378,1.0198759670040347,0.7576522994955353,2.0537856674825896
701,701,701,701,701,76,N09000011,Ards and North Down,ltla,2022-03-04,205,0.0,0.0,0.02,0.97,0.0,4.1,198.85,1991.4867000000013,31090.16000000001,4645.2995,42541.29790000002,471.3375466941407,0.0,4814.351700000001,1.0143277716276862,1.0118883540488166,0.7976523925360672,0.8965433922800317
702,702,702,702,702,75,N09000011,Ards and North Down,ltla,2022-03-05,175,0.0,0.0,0.02,0.97,0.0,3.5,169.75,1991.4867000000013,31093.66000000001,4815.0495,42714.54790000002,469.8922586978714,0.0,4814.351700000001,1.022566533716071,1.0187423673933351,0.8678756796521165,3.0923258386862074
703,703,703,703,703,74,N09000011,Ards and North Down,ltla,2022-03-06,239,0.0,0.0,0.02,0.98,0.0,4.78,234.22,1991.4867000000013,31098.44000000001,5049.2695,42953.54790000002,467.2407463495906,0.0,4814.351700000001,1.029590468526671,1.024586628447762,0.9845289691137015,5.300773059859514
704,704,704,704,704,73,N09000011,Ards and North Down,ltla,2022-03-07,306,0.0,0.0,0.02,0.98,0.0,6.12,299.88,1991.4867000000013,31104.560000000016,5349.1495,43259.54790000001,463.69028039749657,0.0,4814.351700000001,1.0354857847247723,1.02949283422364,0.9742779095857612,3.5730853750400637
705,705,705,705,705,72,N09000011,Ards and North Down,ltla,2022-03-08,258,0.0,0.0,0.01,0.98,0.0,2.58,252.84,1991.4867000000013,31107.14000000001,5601.989500000002,43514.96790000002,458.26861134313003,0.0,4814.351700000001,1.0263775056574749,1.0219161167081554,0.9954006970722977,3.029736172088367
706,706,706,706,706,71,N09000011,Ards and North Down,ltla,2022-03-09,244,0.0,0.0,0.01,0.98,0.0,2.44,239.12,1991.4867000000013,31109.580000000016,5841.109500000001,43756.527900000016,454.7959202902128,0.0,4814.351700000001,1.020362539000303,1.0169122678375622,1.024593134961511,1.9887772316639365
707,707,707,707,707,70,N09000011,Ards and North Down,ltla,2022-03-10,221,0.0,0.0,0.01,0.98,0.0,2.21,216.58,1991.4867000000013,31111.790000000008,6057.6895,43975.31790000002,452.4520269357025,0.0,4814.351700000001,1.0128948718520083,1.0106991999554065,1.0373500198012757,1.9170344304442488
708,708,708,708,708,69,N09000011,Ards and North Down,ltla,2022-03-11,218,0.0,0.0,0.01,0.99,0.0,2.18,215.82,1991.4867000000013,31113.970000000016,6273.5095,44193.31790000002,451.7805141739877,0.0,4814.351700000001,1.0092655762910738,1.007679580752121,1.0528891603562387,0.06788767301552923
709,709,709,709,709,68,N09000011,Ards and North Down,ltla,2022-03-12,168,0.0,0.0,0.01,0.99,0.0,1.68,166.32,1991.4867000000013,31115.650000000016,6439.8295,44361.31790000002,451.4098609245749,0.0,4814.351700000001,1.0092322023456108,1.0076519304187133,1.062563110997226,2.057930146150386
710,710,710,710,710,67,N09000011,Ards and North Down,ltla,2022-03-13,226,0.0,0.0,0.01,0.99,0.0,2.26,223.74,1991.4867000000013,31117.910000000014,6663.5695,44587.31790000001,451.62787533740095,0.0,4814.351700000001,1.0139911075485242,1.0116119526570002,1.0810102867946558,3.1459283925845662
711,711,711,711,711,66,N09000011,Ards and North Down,ltla,2022-03-14,259,0.0,0.0,0.01,0.99,0.0,2.59,256.41,1991.4867000000013,31120.500000000015,6919.9795,44846.31790000002,451.0914821537028,0.0,4814.351700000001,1.0115635285923623,1.0095921700908939,1.0683411320683986,1.7341174125678918
712,712,712,712,712,65,N09000011,Ards and North Down,ltla,2022-03-15,221,0.0,0.0,0.01,0.99,0.0,2.21,218.79,1991.4867000000013,31122.710000000014,7138.7694999999985,45067.31790000002,450.7076066871107,0.0,4814.351700000001,1.010146337761331,1.0084130564045894,1.0609955578282566,0.9442233252641515
713,713,713,713,713,64,N09000011,Ards and North Down,ltla,2022-03-16,199,0.0,0.0,0.01,0.99,0.0,1.99,197.01,1991.4867000000013,31124.700000000008,7335.7795,45266.31790000001,450.4136655531723,0.0,4814.351700000001,1.0090561157103795,1.007505971151917,1.024404162549784,-0.036326343029846164
714,714,714,714,714,63,N09000011,Ards and North Down,ltla,2022-03-17,171,0.0,0.0,0.0,0.99,0.0,0.0,169.29,1991.4867000000013,31124.700000000008,7505.0695,45435.60790000001,450.0626333027461,0.0,4814.351700000001,1.0073962968817942,1.0061248539661727,1.0199788256831697,1.2208948271104971
715,715,715,715,715,62,N09000011,Ards and North Down,ltla,2022-03-18,207,0.0,0.0,0.0,0.99,0.0,0.0,204.93,1991.4867000000013,31124.700000000008,7709.9995,45640.53790000001,450.4316110601602,0.0,4814.351700000001,1.0062029278085447,1.0051318509853076,1.0167975477087514,0.12334955406489789
716,716,716,716,716,61,N09000011,Ards and North Down,ltla,2022-03-19,177,0.0,0.0,0.0,0.99,0.0,0.0,175.23,1991.4867000000013,31124.700000000008,7885.229499999998,45815.767900000006,450.7694980544146,0.0,4814.351700000001,1.0088386932431987,1.007325314093405,1.023816299583511,2.116982570142354
717,717,717,717,717,60,N09000011,Ards and North Down,ltla,2022-03-20,228,0.0,0.0,0.0,1.0,0.0,0.0,228.0,1991.4867000000013,31124.700000000008,8113.229499999998,46043.767900000006,451.0218021626806,0.0,4814.351700000001,1.0128445318002635,1.0106590511726208,1.034479918536255,4.07545335972555
718,718,718,718,718,59,N09000011,Ards and North Down,ltla,2022-03-21,285,0.0,0.0,0.0,1.0,0.0,0.0,285.0,1991.4867000000013,31124.700000000008,8398.2295,46328.767900000006,450.9132475013967,0.0,4814.351700000001,1.0111396040474476,1.0092404073183894,1.0299340666819867,1.6774705776026684
719,719,719,719,719,58,N09000011,Ards and North Down,ltla,2022-03-22,218,0.0,0.0,0.0,1.0,0.0,0.0,218.0,1991.4867000000013,31124.700000000008,8616.2295,46546.767900000006,450.5237737301633,0.0,4814.351700000001,1.0103626221778612,1.0085939481001773,1.0278606471815357,2.766535788178508
720,720,720,720,720,57,N09000011,Ards and North Down,ltla,2022-03-23,247,0.0,0.0,0.0,1.0,0.0,0.0,247.0,1991.4867000000013,31124.700000000008,8863.2295,46793.767900000006,450.579000384999,0.0,4814.351700000001,1.0089946701738026,1.007455630862524,1.024215357862442,1.9385171154849838
721,721,721,721,721,56,N09000011,Ards and North Down,ltla,2022-03-24,223,0.0,0.0,0.0,1.0,0.0,0.0,223.0,1991.4867000000013,31124.700000000008,9086.2295,47016.767900000006,450.7005271747455,0.0,4814.351700000001,1.0071896259471205,1.0059535004144948,1.0194083113971688,0.22280079920615292
722,722,722,722,722,55,N09000011,Ards and North Down,ltla,2022-03-25,171,0.0,0.0,0.0,1.0,0.0,0.0,171.0,1991.4867000000013,31124.700000000008,9257.2295,47187.767900000006,450.72356770928076,0.0,4814.351700000001,1.0061911690176017,1.005122602623148,1.0167492098855986,-1.2470695095724607
723,723,723,723,723,54,N09000011,Ards and North Down,ltla,2022-03-26,132,0.0,0.0,0.0,1.0,0.0,0.0,132.0,1991.4867000000013,31124.700000000008,9389.2295,47319.767900000006,450.59524798668406,0.0,4814.351700000001,1.0091007587221286,1.0075441871237327,1.0244893054598545,-0.7109304186720609
724,724,724,724,724,53,N09000011,Ards and North Down,ltla,2022-03-27,146,0.0,0.0,0.0,1.0,0.0,0.0,146.0,1991.4867000000013,31124.700000000008,9535.2295,47465.767900000006,449.93870869499136,0.0,4814.351700000001,1.0115219660640205,1.009559413865934,1.0309266740254313,0.6256400931853083
725,725,725,725,725,52,N09000011,Ards and North Down,ltla,2022-03-28,181,0.0,0.0,0.0,1.0,0.0,0.0,181.0,1991.4867000000013,31124.700000000008,9716.2295,47646.767900000006,449.063562244425,0.0,4814.351700000001,1.0102839382581188,1.0085291807765515,1.027628559124157,-0.6463334065883177
726,726,726,726,726,51,N09000011,Ards and North Down,ltla,2022-03-29,144,0.0,0.0,0.0,1.0,0.0,0.0,144.0,1991.4867000000013,31124.700000000008,9860.2295,47790.767900000006,448.11464393889617,0.0,4814.351700000001,1.0092978955341247,1.0077086277479337,1.0250020834911173,-0.796243745509513
727,727,727,727,727,50,N09000011,Ards and North Down,ltla,2022-03-30,139,0.0,0.0,0.0,1.0,0.0,0.0,139.0,1991.4867000000013,31124.700000000008,9999.2295,47929.767900000006,447.3379869937809,0.0,4814.351700000001,1.007438441338763,1.0061610887871069,1.0200542340974486,-1.3505744109035869
728,728,728,728,728,49,N09000011,Ards and North Down,ltla,2022-03-31,123,0.0,0.0,0.0,1.0,0.0,0.0,123.0,1991.4867000000013,31124.700000000008,10122.2295,48052.767900000006,446.82694731135916,0.0,4814.351700000001,1.0064928354709899,1.0053741126072224,1.0175377897923106,-2.5667444020164716
729,729,729,729,729,48,N09000011,Ards and North Down,ltla,2022-04-01,92,0.0,0.0,0.0,1.0,0.0,0.0,92.0,1991.4867000000013,31124.700000000008,10214.2295,48144.767900000006,446.23817095738303,0.0,4814.351700000001,1.0050732231484159,1.0041925871350463,1.0137618034450913,-1.924260225821155
730,730,730,730,730,47,N09000011,Ards and North Down,ltla,2022-04-02,103,0.0,0.0,0.0,1.0,0.0,0.0,103.0,1991.4867000000013,31124.700000000008,10317.2295,48247.767900000006,446.0682591664744,0.0,4814.351700000001,1.0069237784987437,1.0057328954373475,1.0186804296878071,-1.7456040896265088
731,731,731,731,731,46,N09000011,Ards and North Down,ltla,2022-04-03,103,0.0,0.0,0.0,1.0,0.0,0.0,103.0,1991.4867000000013,31124.700000000008,10420.2295,48350.767900000006,445.48179592836107,0.0,4814.351700000001,1.008458471420556,1.0070103493968798,1.022757829803165,0.695945026371688
732,732,732,732,732,45,N09000011,Ards and North Down,ltla,2022-04-04,153,0.0,0.0,0.0,1.0,0.0,0.0,153.0,1991.4867000000013,31124.700000000008,10573.2295,48503.767900000006,445.0099532365565,0.0,4814.351700000001,1.007126501198809,1.0059017659188194,1.0192150063097976,0.2576565830912365
733,733,733,733,733,44,N09000011,Ards and North Down,ltla,2022-04-05,137,0.0,0.0,0.0,1.0,0.0,0.0,137.0,1991.4867000000013,31124.700000000008,10710.2295,48640.767900000006,444.68524402733215,0.0,4814.351700000001,1.006481564297138,1.0053650080562786,1.0174990842244367,-0.46146593418769744
734,734,734,734,734,43,N09000011,Ards and North Down,ltla,2022-04-06,116,0.0,0.0,0.0,1.0,0.0,0.0,116.0,1991.4867000000013,31124.700000000008,10826.2295,48756.767900000006,444.3098101721172,0.0,4814.351700000001,1.0055079195033678,1.0045546290731497,1.0149101576433226,-0.12099534421521829
735,735,735,735,735,42,N09000011,Ards and North Down,ltla,2022-04-07,117,0.0,0.0,0.0,1.0,0.0,0.0,117.0,1991.4867000000013,31124.700000000008,10943.2295,48873.767900000006,444.15853606273384,0.0,4814.351700000001,1.0043362085918839,1.0035793665676105,1.011795524134847,-1.5737623790651807
736,736,736,736,736,41,N09000011,Ards and North Down,ltla,2022-04-08,79,0.0,0.0,0.0,1.0,0.0,0.0,79.0,1991.4867000000013,31124.700000000008,11022.2295,48952.767900000006,443.9218819632555,0.0,4814.351700000001,1.0028734580729386,1.0023618332979647,1.007908093671527,-1.0629473496078168
737,737,737,737,737,40,N09000011,Ards and North Down,ltla,2022-04-09,83,0.0,0.0,0.0,1.0,0.0,0.0,83.0,1991.4867000000013,31124.700000000008,11105.2295,49035.767900000006,444.0471852904127,0.0,4814.351700000001,1.0038537102412213,1.0031777829694648,1.0105123402581593,-1.1498006266705065
738,738,738,738,738,39,N09000011,Ards and North Down,ltla,2022-04-10,76,0.0,0.0,0.0,1.0,0.0,0.0,76.0,1991.4867000000013,31124.700000000008,11181.2295,49111.767900000006,443.88882670916666,0.0,4814.351700000001,1.005920504788394,1.004898171790863,1.016002748051421,1.4419552767692678
739,739,739,739,739,38,N09000011,Ards and North Down,ltla,2022-04-11,127,0.0,0.0,0.0,1.0,0.0,0.0,127.0,1991.4867000000013,31124.700000000008,11308.2295,49238.767900000006,443.7279012003736,0.0,4814.351700000001,1.0048321361817567,1.0039922625977662,1.0131101554929562,0.8698190606349372
740,740,740,740,740,37,N09000011,Ards and North Down,ltla,2022-04-12,104,0.0,0.0,0.0,1.0,0.0,0.0,104.0,1991.4867000000013,31124.700000000008,11412.2295,49342.767900000006,443.6001285187042,0.0,4814.351700000001,1.0043001598374437,1.0035494746664584,1.011696137413991,-0.1523859697336738
741,741,741,741,741,36,N09000011,Ards and North Down,ltla,2022-04-13,80,0.0,0.0,0.0,1.0,0.0,0.0,80.0,1991.4867000000013,31124.700000000008,11492.2295,49422.767900000006,443.37380175164947,0.0,4814.351700000001,1.0030074284090944,1.0024734254859569,1.0082615872347644,0.6202984151839882
742,742,742,742,742,35,N09000011,Ards and North Down,ltla,2022-04-14,96,0.0,0.0,0.0,1.0,0.0,0.0,96.0,1991.4867000000013,31124.700000000008,11588.2295,49518.767900000006,443.5782206120582,0.0,4814.351700000001,1.002398721204762,1.0019667466981068,1.0066443811025667,-0.5255923791686401
743,743,743,743,743,34,N09000011,Ards and North Down,ltla,2022-04-15,70,0.0,0.0,0.0,1.0,0.0,0.0,70.0,1991.4867000000013,31124.700000000008,11658.2295,49588.767900000006,443.6845037576597,0.0,4814.351700000001,1.0016285527505309,1.001325662211647,1.0045984514253403,-0.7008273078374703
744,744,744,744,744,33,N09000011,Ards and North Down,ltla,2022-04-16,62,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1991.4867000000013,31124.700000000008,11720.2295,49650.767900000006,443.8906480764121,0.0,4814.351700000001,1.0019665411349974,1.0016070085602051,1.0054961040335317,-1.03861279478974
745,745,745,745,745,32,N09000011,Ards and North Down,ltla,2022-04-17,52,0.0,0.0,0.0,1.0,0.0,0.0,52.0,1991.4867000000013,31124.700000000008,11772.2295,49702.767900000006,443.9312404148339,0.0,4814.351700000001,1.0030553382282368,1.0025133380125015,1.0083878298231,0.9175821765734532
