,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
377,377,377,377,377,456,E09000002,Barking and Dagenham,ltla,2021-03-13,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,9010.339500000002,0.0,0.0,23601.43,682.3978805608957,0.0,14591.0905,0.9919624362408239,0.9109617494364215,,
378,378,378,378,378,455,E09000002,Barking and Dagenham,ltla,2021-03-14,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,9015.189500000002,0.0,0.0,23606.28,683.6956656991036,0.0,14591.0905,0.9936600453172636,1.2819640476049825,,
379,379,379,379,379,454,E09000002,Barking and Dagenham,ltla,2021-03-15,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,9030.709500000004,0.0,0.0,23621.80000000001,685.0663201975245,0.0,14591.0905,0.9909730528507634,1.0922509303178747,,
380,380,380,380,380,453,E09000002,Barking and Dagenham,ltla,2021-03-16,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,9041.379500000005,0.0,0.0,23632.47,686.67712392239,0.0,14591.0905,0.9903782686368534,1.4774059856173825,,
381,381,381,381,381,452,E09000002,Barking and Dagenham,ltla,2021-03-17,24,0.0,0.97,0.0,0.0,23.28,0.0,0.0,9064.659500000003,0.0,0.0,23655.750000000004,688.7424214894263,0.0,14591.0905,0.9963121256768124,1.1899194707452423,,
382,382,382,382,382,451,E09000002,Barking and Dagenham,ltla,2021-03-18,13,0.0,0.97,0.0,0.0,12.61,0.0,0.0,9077.269500000004,0.0,0.0,23668.360000000004,689.6614400636511,0.0,14591.0905,0.9970259549299092,1.5395717336723993,,
383,383,383,383,383,450,E09000002,Barking and Dagenham,ltla,2021-03-19,24,0.0,0.97,0.0,0.0,23.28,0.0,0.0,9100.549500000003,0.0,0.0,23691.64000000001,690.7914663844522,0.0,14591.0905,0.9965073109469975,1.13000871895526,,
384,384,384,384,384,449,E09000002,Barking and Dagenham,ltla,2021-03-20,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,9110.249500000004,0.0,0.0,23701.340000000004,691.5999515013074,0.0,14591.0905,0.9971514092813221,1.586513705020042,,
385,385,385,385,385,448,E09000002,Barking and Dagenham,ltla,2021-03-21,25,0.0,0.97,0.0,0.0,24.25,0.0,0.0,9134.499500000004,0.0,0.0,23725.590000000004,692.7426230539079,0.0,14591.0905,0.9981270309359507,1.4657202529240716,,
386,386,386,386,386,447,E09000002,Barking and Dagenham,ltla,2021-03-22,22,0.0,0.97,0.0,0.0,21.34,0.0,0.0,9155.839500000006,0.0,0.0,23746.93000000001,693.6626800172342,0.0,14591.0905,0.9958772949606797,1.5372561535468907,,
387,387,387,387,387,446,E09000002,Barking and Dagenham,ltla,2021-03-23,25,0.0,0.97,0.0,0.0,24.25,0.0,0.0,9180.089500000006,0.0,0.0,23771.18000000001,694.9888136060121,0.0,14591.0905,0.9965405920273772,1.4742787093349454,,
388,388,388,388,388,445,E09000002,Barking and Dagenham,ltla,2021-03-24,24,0.0,0.97,0.0,0.0,23.28,0.0,0.0,9203.369500000006,0.0,0.0,23794.46000000001,696.1936405266823,0.0,14591.0905,1.0028609791801713,1.3498483320214771,,
389,389,389,389,389,444,E09000002,Barking and Dagenham,ltla,2021-03-25,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,9218.889500000008,0.0,0.0,23809.98000000001,696.2706167244313,0.0,14591.0905,0.9998386486759333,1.3416046778011936,,
390,390,390,390,390,443,E09000002,Barking and Dagenham,ltla,2021-03-26,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,9234.409500000009,0.0,0.0,23825.50000000001,696.7784312791057,0.0,14591.0905,0.9994013491090398,1.123586367110584,,
391,391,391,391,391,442,E09000002,Barking and Dagenham,ltla,2021-03-27,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,9244.109500000008,0.0,0.0,23835.200000000008,697.1785512861682,0.0,14591.0905,0.9993595842882043,1.4077532608501446,,
392,392,392,392,392,441,E09000002,Barking and Dagenham,ltla,2021-03-28,23,0.0,0.97,0.0,0.0,22.31,0.0,0.0,9266.419500000009,0.0,0.0,23857.51000000001,697.9536577098953,0.0,14591.0905,0.9991059202398269,1.010022398509697,,
393,393,393,393,393,440,E09000002,Barking and Dagenham,ltla,2021-03-29,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,9276.119500000008,0.0,0.0,23867.21000000001,698.3963304631851,0.0,14591.0905,0.996982170854376,0.9804648611372054,,
394,394,394,394,394,439,E09000002,Barking and Dagenham,ltla,2021-03-30,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,9284.84950000001,0.0,0.0,23875.94000000001,699.1149023266366,0.0,14591.0905,0.996672695842703,0.9536875366685539,,
395,395,395,395,395,438,E09000002,Barking and Dagenham,ltla,2021-03-31,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,9292.609500000008,0.0,0.0,23883.700000000008,699.8500310454464,0.0,14591.0905,0.9997760691286367,1.1938247482329625,,
396,396,396,396,396,437,E09000002,Barking and Dagenham,ltla,2021-04-01,17,0.0,0.97,0.0,0.0,16.49,0.0,0.0,9309.09950000001,0.0,0.0,23900.19000000001,700.3964336427223,0.0,14591.0905,1.0009888032705434,1.1687750939995476,,
397,397,397,397,397,436,E09000002,Barking and Dagenham,ltla,2021-04-02,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,9324.619500000008,0.0,0.0,23915.71000000001,700.7404646124637,0.0,14591.0905,1.0015218372145944,0.8554040948924163,,
398,398,398,398,398,435,E09000002,Barking and Dagenham,ltla,2021-04-03,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,9329.469500000008,0.0,0.0,23920.56000000001,700.695305132208,0.0,14591.0905,1.0009599906825624,0.8769446388632728,,
399,399,399,399,399,434,E09000002,Barking and Dagenham,ltla,2021-04-04,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,9337.229500000009,0.0,0.0,23928.32000000001,700.8159487499408,0.0,14591.0905,0.9994418367400371,1.0628016642301839,,
400,400,400,400,400,433,E09000002,Barking and Dagenham,ltla,2021-04-05,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,9348.869500000008,0.0,0.0,23939.96000000001,701.2681496794922,0.0,14591.0905,0.9994769812853549,1.1147654475110351,,
401,401,401,401,401,432,E09000002,Barking and Dagenham,ltla,2021-04-06,14,0.0,0.97,0.0,0.0,13.58,0.0,0.0,9362.449500000008,0.0,0.0,23953.540000000008,701.7722597253113,0.0,14591.0905,0.999895828921253,1.0404010000110964,,
402,402,402,402,402,431,E09000002,Barking and Dagenham,ltla,2021-04-07,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,9371.17950000001,0.0,0.0,23962.27000000001,702.0741657494221,0.0,14591.0905,1.0023524826505696,1.1235445223654876,,
403,403,403,403,403,430,E09000002,Barking and Dagenham,ltla,2021-04-08,11,0.0,0.97,0.0,0.0,10.67,0.0,0.0,9381.84950000001,0.0,0.0,23972.94000000001,702.0797155865729,0.0,14591.0905,1.0021402067075713,1.097032912027122,,
404,404,404,404,404,429,E09000002,Barking and Dagenham,ltla,2021-04-09,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,9391.549500000008,0.0,0.0,23982.64000000001,702.0872234141472,0.0,14591.0905,1.002587295273023,1.152112951215259,,
405,405,405,405,405,428,E09000002,Barking and Dagenham,ltla,2021-04-10,10,0.0,0.97,0.0,0.0,9.7,0.0,0.0,9401.249500000009,0.0,0.0,23992.34000000001,702.0303368557776,0.0,14591.0905,1.0016162672226785,1.1281155756665504,,
406,406,406,406,406,427,E09000002,Barking and Dagenham,ltla,2021-04-11,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,9409.08950000001,0.0,0.0,24000.18000000001,702.0584931747724,0.0,14591.0905,1.0027371749101066,1.129420035351771,,
407,407,407,407,407,426,E09000002,Barking and Dagenham,ltla,2021-04-12,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,9416.92950000001,0.0,0.0,24008.02000000001,701.9254401486952,0.0,14591.0905,1.0005220769713696,1.0483282674935392,,
408,408,408,408,408,425,E09000002,Barking and Dagenham,ltla,2021-04-13,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,9421.829500000009,0.0,0.0,24012.92000000001,702.0247973735014,0.0,14591.0905,1.0013288149032677,1.230281197730899,,
409,409,409,409,409,424,E09000002,Barking and Dagenham,ltla,2021-04-14,11,0.0,0.98,0.0,0.0,10.78,0.0,0.0,9432.60950000001,0.0,0.0,24023.700000000008,702.1799963632141,0.0,14591.0905,1.003577800018302,1.1534795726587252,,
410,410,410,410,410,423,E09000002,Barking and Dagenham,ltla,2021-04-15,10,0.0,0.98,0.0,0.0,9.8,0.0,0.0,9442.409500000009,0.0,0.0,24033.50000000001,701.9830722609674,0.0,14591.0905,1.0034841697036407,1.0509894536744453,,
411,411,411,411,411,422,E09000002,Barking and Dagenham,ltla,2021-04-16,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,9448.289500000008,0.0,0.0,24039.38000000001,701.6850737162556,0.0,14591.0905,1.0037709502806536,1.1036118779021185,,
412,412,412,412,412,421,E09000002,Barking and Dagenham,ltla,2021-04-17,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,9455.149500000009,0.0,0.0,24046.24000000001,701.3745090952713,0.0,14591.0905,1.003953236349428,1.5060217146238148,,
413,413,413,413,413,420,E09000002,Barking and Dagenham,ltla,2021-04-18,22,0.0,0.98,0.0,0.0,21.56,0.0,0.0,9476.709500000008,0.0,0.0,24067.80000000001,701.4662379914702,0.0,14591.0905,1.0032813268944052,1.1024912964956832,,
414,414,414,414,414,419,E09000002,Barking and Dagenham,ltla,2021-04-19,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,9482.58950000001,0.0,0.0,24073.68000000001,701.1972039707297,0.0,14591.0905,1.0021077377112908,1.1254188240028047,,
415,415,415,415,415,418,E09000002,Barking and Dagenham,ltla,2021-04-20,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,9489.449500000008,0.0,0.0,24080.540000000008,701.1252769119249,0.0,14591.0905,1.0030594483998188,1.1525274360653077,,
416,416,416,416,416,417,E09000002,Barking and Dagenham,ltla,2021-04-21,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,9496.309500000008,0.0,0.0,24087.40000000001,700.9165959824741,0.0,14591.0905,1.0044493277643545,1.2538298242623496,,
417,417,417,417,417,416,E09000002,Barking and Dagenham,ltla,2021-04-22,10,0.0,0.98,0.0,0.0,9.8,0.0,0.0,9506.109500000008,0.0,0.0,24097.200000000008,700.5938669202917,0.0,14591.0905,1.0039050443744795,1.1043207753121962,,
418,418,418,418,418,415,E09000002,Barking and Dagenham,ltla,2021-04-23,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,9510.029500000008,0.0,0.0,24101.12000000001,700.1783672304367,0.0,14591.0905,1.0054214006289663,1.155393628722349,,
419,419,419,419,419,414,E09000002,Barking and Dagenham,ltla,2021-04-24,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,9515.909500000009,0.0,0.0,24107.00000000001,699.6025447645189,0.0,14591.0905,1.0044665579531835,1.1753608959327613,,
420,420,420,420,420,413,E09000002,Barking and Dagenham,ltla,2021-04-25,9,0.0,0.98,0.0,0.0,8.82,0.0,0.0,9524.729500000009,0.0,0.0,24115.82000000001,699.2490739225735,0.0,14591.0905,1.0032302838686706,1.2212837772010432,,
421,421,421,421,421,412,E09000002,Barking and Dagenham,ltla,2021-04-26,11,0.0,0.98,0.0,0.0,10.78,0.0,0.0,9535.50950000001,0.0,0.0,24126.60000000001,699.1295331284184,0.0,14591.0905,1.0027770886087446,1.1469985997119168,,
422,422,422,422,422,411,E09000002,Barking and Dagenham,ltla,2021-04-27,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,9543.34950000001,0.0,0.0,24134.44000000001,698.9896357710339,0.0,14591.0905,1.0046785720447597,1.1745323935382304,,
423,423,423,423,423,410,E09000002,Barking and Dagenham,ltla,2021-04-28,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,9551.189500000008,0.0,0.0,24142.28000000001,698.5772922883507,0.0,14591.0905,1.0033465446632468,1.1447342795241942,,
424,424,424,424,424,409,E09000002,Barking and Dagenham,ltla,2021-04-29,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,9558.949500000008,0.0,0.0,24150.040000000008,698.353418431671,0.0,14591.0905,1.0025041504597931,1.0243211902995613,,
425,425,425,425,425,408,E09000002,Barking and Dagenham,ltla,2021-04-30,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,9561.859500000008,0.0,0.0,24152.950000000008,698.1099375931436,0.0,14591.0905,1.0028033484214045,1.0247465333680341,,
426,426,426,426,426,407,E09000002,Barking and Dagenham,ltla,2021-05-01,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,9564.76950000001,0.0,0.0,24155.86000000001,697.8236863103027,0.0,14591.0905,1.0028039351888463,1.0262097074165994,35.634370779487405,
427,427,427,427,427,406,E09000002,Barking and Dagenham,ltla,2021-05-02,2,0.0,0.97,0.01,0.0,1.94,0.02,0.0,9566.709500000008,0.02,0.0,24157.82000000001,697.5100012988041,0.0,14591.0905,1.0020788092053292,1.048947058255759,21.78872053983614,
428,428,428,428,428,405,E09000002,Barking and Dagenham,ltla,2021-05-03,3,0.0,0.97,0.01,0.0,2.91,0.03,0.0,9569.619500000008,0.05,0.0,24160.76000000001,697.3284255846578,0.0,14591.0905,1.0016987482257378,1.2345989513256652,24.827571147994757,
429,429,429,429,429,404,E09000002,Barking and Dagenham,ltla,2021-05-04,11,0.0,0.96,0.01,0.0,10.56,0.11,0.0,9580.17950000001,0.16,0.0,24171.43000000001,697.4242702976967,0.0,14591.0905,1.0016891844841669,1.1188916972679335,9.254669520070642,
430,430,430,430,430,403,E09000002,Barking and Dagenham,ltla,2021-05-05,5,0.0,0.96,0.01,0.0,4.8,0.05,0.0,9584.979500000009,0.21,0.0,24176.28000000001,697.3534767574515,0.0,14591.0905,1.002634286017139,1.166183854045404,9.671837803360589,
431,431,431,431,431,402,E09000002,Barking and Dagenham,ltla,2021-05-06,7,0.0,0.96,0.01,0.0,6.72,0.07,0.0,9591.699500000006,0.28,0.0,24183.07000000001,697.2033870441687,0.0,14591.0905,1.0026631464951756,1.0934302004444427,6.258504748871429,
432,432,432,432,432,401,E09000002,Barking and Dagenham,ltla,2021-05-07,5,0.0,0.95,0.01,0.0,4.75,0.05,0.0,9596.449500000006,0.33,0.0,24187.87000000001,696.9917797291672,0.0,14591.0905,1.0026136383935764,1.0703143402591935,7.775102505519152,
433,433,433,433,433,400,E09000002,Barking and Dagenham,ltla,2021-05-08,4,0.0,0.95,0.02,0.0,3.8,0.08,0.0,9600.249500000004,0.41,0.0,24191.750000000004,696.7607653601967,0.0,14591.0905,1.0021384753564901,1.2285649198745932,13.129600439816535,
434,434,434,434,434,399,E09000002,Barking and Dagenham,ltla,2021-05-09,11,0.0,0.95,0.02,0.0,10.45,0.22,0.0,9610.699500000006,0.63,0.0,24202.42000000001,696.7931923868301,0.0,14591.0905,1.0024445026018864,1.2069994007290237,8.722564872248757,
435,435,435,435,435,398,E09000002,Barking and Dagenham,ltla,2021-05-10,9,0.0,0.95,0.02,0.0,8.549999999999999,0.18,0.0,9619.249500000004,0.81,0.0,24211.150000000005,696.7258806271747,0.0,14591.0905,1.0018976738625178,1.024878169389588,1.8379825893267179,
436,436,436,436,436,397,E09000002,Barking and Dagenham,ltla,2021-05-11,1,0.0,0.94,0.02,0.0,0.94,0.02,0.0,9620.189500000006,0.8300000000000001,0.0,24212.11000000001,696.5131351876746,0.0,14591.0905,1.001823524730038,1.0247653406431663,2.2133518088040884,
437,437,437,437,437,396,E09000002,Barking and Dagenham,ltla,2021-05-12,1,0.0,0.94,0.03,0.0,0.94,0.03,0.0,9621.129500000006,0.8600000000000001,0.0,24213.08000000001,696.3113272599218,0.0,14591.0905,1.002033040371359,1.1130802864821687,6.166612459753713,
438,438,438,438,438,395,E09000002,Barking and Dagenham,ltla,2021-05-13,5,0.0,0.93,0.03,0.0,4.65,0.15,0.0,9625.779500000006,1.01,0.0,24217.880000000005,696.1897300524812,0.0,14591.0905,1.0019139612383872,1.1125914129721366,6.752108705661825,
439,439,439,439,439,394,E09000002,Barking and Dagenham,ltla,2021-05-14,5,0.0,0.93,0.04,0.0,4.65,0.2,0.0,9630.429500000006,1.21,0.0,24222.730000000003,696.0865650734685,0.0,14591.0905,1.002355447002865,1.022289122010038,3.159415064934815,
440,440,440,440,440,393,E09000002,Barking and Dagenham,ltla,2021-05-15,2,0.0,0.92,0.04,0.0,1.84,0.08,0.0,9632.269500000006,1.29,0.0,24224.65000000001,695.8361399791893,0.0,14591.0905,1.0018723539076893,1.0650795584875854,5.67487558235759,
441,441,441,441,441,392,E09000002,Barking and Dagenham,ltla,2021-05-16,4,0.0,0.92,0.05,0.0,3.68,0.2,0.0,9635.949500000006,1.49,0.0,24228.53000000001,695.7110516878528,0.0,14591.0905,1.0019194145618084,1.0641050402093883,5.123127244774682,
442,442,442,442,442,391,E09000002,Barking and Dagenham,ltla,2021-05-17,4,0.0,0.91,0.05,0.0,3.64,0.2,0.0,9639.589500000006,1.69,0.0,24232.37000000001,695.5780878437282,0.0,14591.0905,1.001043937885995,1.1083560510243025,5.490314938320315,
443,443,443,443,443,390,E09000002,Barking and Dagenham,ltla,2021-05-18,5,0.0,0.91,0.05,0.0,4.55,0.25,0.0,9644.139500000003,1.94,0.0,24237.17,695.5976998626967,0.0,14591.0905,1.0023552440411287,1.0876249349981715,4.838086727926913,
444,444,444,444,444,389,E09000002,Barking and Dagenham,ltla,2021-05-19,4,0.0,0.9,0.06,0.0,3.6,0.24,0.0,9647.739500000003,2.18,0.0,24241.01000000001,695.4024704741461,0.0,14591.0905,1.0023374482668626,1.0206784704456218,3.104895993207445,
445,445,445,445,445,388,E09000002,Barking and Dagenham,ltla,2021-05-20,2,0.0,0.89,0.07,0.0,1.78,0.14,0.0,9649.519500000006,2.32,0.0,24242.93000000001,695.1547448535894,0.0,14591.0905,1.0020992614358977,1.04051419875396,4.271076653680975,
446,446,446,446,446,387,E09000002,Barking and Dagenham,ltla,2021-05-21,3,0.0,0.88,0.08,0.0,2.64,0.24,0.0,9652.159500000003,2.56,0.0,24245.81000000001,694.9685901754974,0.0,14591.0905,1.002329440931445,1.020179930320061,3.2933006395001154,
447,447,447,447,447,386,E09000002,Barking and Dagenham,ltla,2021-05-22,2,0.0,0.88,0.09,0.0,1.76,0.18,0.0,9653.919500000004,2.74,0.0,24247.75000000001,694.722688880633,0.0,14591.0905,1.0020837492375667,1.1044852644817122,5.925816876062196,
448,448,448,448,448,385,E09000002,Barking and Dagenham,ltla,2021-05-23,5,0.0,0.87,0.09,0.0,4.35,0.45,0.0,9658.269500000006,3.1899999999999995,0.0,24252.55000000001,694.5938042503311,0.0,14591.0905,1.0015002149292187,1.0822228385806891,4.891647470497173,
449,449,449,449,449,384,E09000002,Barking and Dagenham,ltla,2021-05-24,4,0.0,0.86,0.1,0.0,3.44,0.4,0.0,9661.709500000006,3.5899999999999994,0.0,24256.39000000001,694.5206526496628,0.0,14591.0905,1.0015219187696198,1.1993207934560455,9.193859577709846,
450,450,450,450,450,383,E09000002,Barking and Dagenham,ltla,2021-05-25,10,0.0,0.85,0.11,0.0,8.5,1.1,0.0,9670.209500000006,4.69,0.0,24265.990000000005,694.6092676125306,0.0,14591.0905,1.0020432633256855,1.1580365313967254,6.938362058972819,
451,451,451,451,451,382,E09000002,Barking and Dagenham,ltla,2021-05-26,8,0.0,0.84,0.12,0.0,6.72,0.96,0.0,9676.929500000006,5.65,0.0,24273.67000000001,694.5684503496924,0.0,14591.0905,1.0025867421597923,1.175325420245063,7.3760586050927825,
452,452,452,452,452,381,E09000002,Barking and Dagenham,ltla,2021-05-27,9,0.0,0.83,0.14,0.0,7.47,1.2600000000000002,0.0,9684.399500000003,6.91,0.0,24282.400000000005,694.4800566472052,0.0,14591.0905,1.0018876241715746,1.1694764779686053,7.03223223122668,
453,453,453,453,453,380,E09000002,Barking and Dagenham,ltla,2021-05-28,9,0.0,0.81,0.16,0.0,7.290000000000001,1.44,0.0,9691.689500000006,8.35,0.0,24291.130000000005,694.4912900197471,0.0,14591.0905,1.002225906288234,1.1471416568332995,5.901311760085828,
454,454,454,454,454,379,E09000002,Barking and Dagenham,ltla,2021-05-29,8,0.0,0.79,0.17,0.0,6.32,1.36,0.0,9698.009500000006,9.71,0.0,24298.810000000005,694.4241532815453,0.0,14591.0905,1.0020000237978703,1.0552107865749794,2.9412473863912503,
455,455,455,455,455,378,E09000002,Barking and Dagenham,ltla,2021-05-30,3,0.0,0.77,0.19,0.0,2.31,0.5700000000000001,0.0,9700.319500000003,10.28,0.0,24301.69,694.2520332715975,0.0,14591.0905,1.0015823238802204,1.1744772318029797,6.9396036555705045,
456,456,456,456,456,377,E09000002,Barking and Dagenham,ltla,2021-05-31,10,0.0,0.76,0.21,0.0,7.6,2.1,0.0,9707.919500000004,12.38,0.0,24311.39000000001,694.3342819422438,0.0,14591.0905,1.0013611889997645,1.1688684990950216,6.4873336933552705,
457,457,457,457,457,376,E09000002,Barking and Dagenham,ltla,2021-06-01,10,0.0,0.74,0.23,0.0,7.4,2.3000000000000003,0.0,9715.319500000003,14.68,0.0,24321.090000000004,694.4479761950571,0.0,14591.0905,1.0013063828898732,1.1151191043397408,4.731342897398947,
458,458,458,458,458,375,E09000002,Barking and Dagenham,ltla,2021-06-02,7,0.0,0.72,0.25,0.0,5.04,1.75,0.0,9720.359500000006,16.43,0.0,24327.880000000005,694.4863239388252,0.0,14591.0905,1.0020089176236437,1.0968947846822945,4.145474241442166,
459,459,459,459,459,374,E09000002,Barking and Dagenham,ltla,2021-06-03,6,0.0,0.7,0.27,0.0,4.199999999999998,1.62,0.0,9724.559500000008,18.05,0.0,24333.700000000008,694.3966793556473,0.0,14591.0905,1.0025320806547398,1.1250661882839077,4.993479753830262,
460,460,460,460,460,373,E09000002,Barking and Dagenham,ltla,2021-06-04,8,0.0,0.68,0.29,0.0,5.44,2.32,0.0,9729.999500000009,20.37,0.0,24341.46000000001,694.2876949237213,0.0,14591.0905,1.0023653145564813,1.1046433804476004,4.47534368171683,
461,461,461,461,461,372,E09000002,Barking and Dagenham,ltla,2021-06-05,7,0.0,0.65,0.32,0.0,4.55,2.24,0.0,9734.549500000006,22.61,0.0,24348.25000000001,694.1747689124414,0.0,14591.0905,1.0023312268881255,1.2128991361985242,7.458714336562129,
462,462,462,462,462,371,E09000002,Barking and Dagenham,ltla,2021-06-06,15,0.0,0.63,0.34,0.0,9.45,5.1000000000000005,0.0,9743.999500000009,27.71,0.0,24362.80000000001,694.2877939421645,0.0,14591.0905,1.00181981642208,1.1910332155598937,6.402233276825745,
463,463,463,463,463,370,E09000002,Barking and Dagenham,ltla,2021-06-07,14,0.0,0.61,0.36,0.0,8.54,5.04,0.0,9752.539500000008,32.75,0.0,24376.38000000001,694.4459274469302,0.0,14591.0905,1.0014249795216517,1.1575746612945619,5.390228213705118,
464,464,464,464,464,369,E09000002,Barking and Dagenham,ltla,2021-06-08,12,0.0,0.59,0.39,0.0,7.08,4.68,0.0,9759.619500000008,37.43,0.0,24388.14000000001,694.6084090656161,0.0,14591.0905,1.002308209400952,1.1279282130804547,4.468147699189574,
465,465,465,465,465,368,E09000002,Barking and Dagenham,ltla,2021-06-09,10,0.0,0.57,0.41,0.0,5.6999999999999975,4.1,0.0,9765.319500000009,41.53,0.0,24397.94000000001,694.5888418319504,0.0,14591.0905,1.0026364715996003,1.1096329237497489,4.059760178105866,
466,466,466,466,466,367,E09000002,Barking and Dagenham,ltla,2021-06-10,9,0.0,0.54,0.44,0.0,4.86,3.96,0.0,9770.17950000001,45.49,0.0,24406.76000000001,694.4943979450109,0.0,14591.0905,1.001907067624884,1.058059606724624,2.727249322094914,
467,467,467,467,467,366,E09000002,Barking and Dagenham,ltla,2021-06-11,5,0.0,0.51,0.47,0.0,2.55,2.35,0.0,9772.729500000009,47.84,0.0,24411.66000000001,694.3924707688797,0.0,14591.0905,1.0021177239685757,1.1072298240877714,4.328259848522986,
468,468,468,468,468,365,E09000002,Barking and Dagenham,ltla,2021-06-12,10,0.0,0.48,0.5,0.0,4.8,5.0,0.0,9777.529500000008,52.84,0.0,24421.46000000001,694.3997792110097,0.0,14591.0905,1.0020854109895774,1.100401668980652,4.207590536926807,
