,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
401,401,401,401,401,451,E09000003,Barnet,ltla,2021-03-18,13,0.0,0.97,0.0,0.0,12.61,0.0,0.0,18643.9501,0.0,0.0,30219.82,885.3568771000923,0.0,11575.869900000005,0.9999339356160819,0.9111703444856105,,
402,402,402,402,402,450,E09000003,Barnet,ltla,2021-03-19,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,18651.7101,0.0,0.0,30227.58,885.6424291656807,0.0,11575.869900000005,1.0017559807807466,1.0378867640788685,,
403,403,403,403,403,449,E09000003,Barnet,ltla,2021-03-20,13,0.0,0.97,0.0,0.0,12.61,0.0,0.0,18664.3201,0.0,0.0,30240.19,885.6245414406378,0.0,11575.869900000005,1.0015985608695064,1.22879839739467,,
404,404,404,404,404,448,E09000003,Barnet,ltla,2021-03-21,20,0.0,0.97,0.0,0.0,19.4,0.0,0.0,18683.7201,0.0,0.0,30259.590000000004,885.8437405035678,0.0,11575.869900000005,1.0019301934790243,1.3485284068780248,,
405,405,405,405,405,447,E09000003,Barnet,ltla,2021-03-22,23,0.0,0.97,0.0,0.0,22.31,0.0,0.0,18706.0301,0.0,0.0,30281.9,886.0666553422035,0.0,11575.869900000005,1.0012099897575453,0.9455505296096142,,
406,406,406,406,406,446,E09000003,Barnet,ltla,2021-03-23,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,18712.8901,0.0,0.0,30288.76,886.0134051383078,0.0,11575.869900000005,1.00204141502819,1.469371377455241,,
407,407,407,407,407,445,E09000003,Barnet,ltla,2021-03-24,27,0.0,0.98,0.0,0.0,26.46,0.0,0.0,18739.3501,0.0,0.0,30315.22,886.3298240214945,0.0,11575.869900000005,1.0003984215062887,1.1787883824942473,,
408,408,408,408,408,444,E09000003,Barnet,ltla,2021-03-25,16,0.0,0.98,0.0,0.0,15.68,0.0,0.0,18755.0301,0.0,0.0,30330.9,886.7328057835502,0.0,11575.869900000005,1.0009968076910651,1.2967223038782933,,
409,409,409,409,409,443,E09000003,Barnet,ltla,2021-03-26,20,0.0,0.98,0.0,0.0,19.6,0.0,0.0,18774.6301,0.0,0.0,30350.5,887.1037342133693,0.0,11575.869900000005,1.0026650177395173,1.2112737964614504,,
410,410,410,410,410,442,E09000003,Barnet,ltla,2021-03-27,14,0.0,0.98,0.0,0.0,13.72,0.0,0.0,18788.3501,0.0,0.0,30364.22,886.8940621385942,0.0,11575.869900000005,1.0025956269424317,1.3688418850153814,,
411,411,411,411,411,441,E09000003,Barnet,ltla,2021-03-28,21,0.0,0.98,0.0,0.0,20.58,0.0,0.0,18808.9301,0.0,0.0,30384.800000000014,886.9014353886697,0.0,11575.869900000005,1.002808422791862,1.5429359706623893,,
412,412,412,412,412,440,E09000003,Barnet,ltla,2021-03-29,30,0.0,0.98,0.0,0.0,29.4,0.0,0.0,18838.330100000006,0.0,0.0,30414.200000000004,887.1135193911978,0.0,11575.869900000005,1.0029437187031964,1.2036702325252078,,
413,413,413,413,413,439,E09000003,Barnet,ltla,2021-03-30,16,0.0,0.98,0.0,0.0,15.68,0.0,0.0,18854.010100000003,0.0,0.0,30429.880000000005,886.8917577066403,0.0,11575.869900000005,1.0024453412957541,1.0897785269214317,,
414,414,414,414,414,438,E09000003,Barnet,ltla,2021-03-31,11,0.0,0.98,0.0,0.0,10.78,0.0,0.0,18864.7901,0.0,0.0,30440.660000000003,886.6490573532435,0.0,11575.869900000005,1.00157475987941,1.2205540816984923,,
415,415,415,415,415,437,E09000003,Barnet,ltla,2021-04-01,16,0.0,0.98,0.0,0.0,15.68,0.0,0.0,18880.4701,0.0,0.0,30456.340000000004,886.7620832516103,0.0,11575.869900000005,1.0022808205931075,1.2655775448977953,,
416,416,416,416,416,436,E09000003,Barnet,ltla,2021-04-02,18,0.0,0.98,0.0,0.0,17.64,0.0,0.0,18898.1101,0.0,0.0,30473.980000000003,886.7589830217453,0.0,11575.869900000005,1.003312008436013,1.134247517306751,,
417,417,417,417,417,435,E09000003,Barnet,ltla,2021-04-03,14,0.0,0.98,0.0,0.0,13.72,0.0,0.0,18911.830100000006,0.0,0.0,30487.700000000004,886.3891089631067,0.0,11575.869900000005,1.0029082922378958,1.0020423737549253,,
418,418,418,418,418,434,E09000003,Barnet,ltla,2021-04-04,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,18918.690100000003,0.0,0.0,30494.560000000005,885.9186307611673,0.0,11575.869900000005,1.004033425116717,1.1790290582308578,,
419,419,419,419,419,433,E09000003,Barnet,ltla,2021-04-05,17,0.0,0.98,0.0,0.0,16.66,0.0,0.0,18935.350100000003,0.0,0.0,30511.220000000016,885.4576328813243,0.0,11575.869900000005,1.003325101420442,1.1323483639666352,,
420,420,420,420,420,432,E09000003,Barnet,ltla,2021-04-06,15,0.0,0.98,0.0,0.0,14.7,0.0,0.0,18950.050100000004,0.0,0.0,30525.920000000016,885.1128135238429,0.0,11575.869900000005,1.002407897023282,1.301480069824234,,
421,421,421,421,421,431,E09000003,Barnet,ltla,2021-04-07,23,0.0,0.98,0.0,0.0,22.54,0.0,0.0,18972.590100000005,0.0,0.0,30548.46000000001,885.2192425618265,0.0,11575.869900000005,1.0020716771193385,1.1695604779685884,,
422,422,422,422,422,430,E09000003,Barnet,ltla,2021-04-08,17,0.0,0.98,0.0,0.0,16.66,0.0,0.0,18989.250100000005,0.0,0.0,30565.120000000014,885.237117418011,0.0,11575.869900000005,1.0034826536245642,1.2802859859759437,,
423,423,423,423,423,429,E09000003,Barnet,ltla,2021-04-09,22,0.0,0.98,0.0,0.0,21.56,0.0,0.0,19010.810100000006,0.0,0.0,30586.68000000001,885.051457214905,0.0,11575.869900000005,1.0024943347356086,1.186411128332629,,
424,424,424,424,424,428,E09000003,Barnet,ltla,2021-04-10,18,0.0,0.97,0.0,0.0,17.46,0.0,0.0,19028.270100000005,0.0,0.0,30604.14000000001,884.9884218478079,0.0,11575.869900000005,1.0018692870332706,1.1637892150451723,,
425,425,425,425,425,427,E09000003,Barnet,ltla,2021-04-11,16,0.0,0.97,0.0,0.0,15.52,0.0,0.0,19043.790100000006,0.0,0.0,30619.660000000014,885.0218682075389,0.0,11575.869900000005,1.0020913398445306,1.2883688116925105,,
426,426,426,426,426,426,E09000003,Barnet,ltla,2021-04-12,22,0.0,0.97,0.0,0.0,21.34,0.0,0.0,19065.130100000006,0.0,0.0,30641.00000000001,885.1688812666569,0.0,11575.869900000005,1.0020918122358746,1.2643609750325022,35.63437088534272,
427,427,427,427,427,425,E09000003,Barnet,ltla,2021-04-13,22,0.0,0.97,0.01,0.0,21.34,0.22,0.0,19086.470100000006,0.22,0.0,30662.560000000016,885.3216997818785,0.0,11575.869900000005,1.0015537406581716,1.283595689560752,17.921124908236667,
428,428,428,428,428,424,E09000003,Barnet,ltla,2021-04-14,21,0.0,0.97,0.01,0.0,20.37,0.21,0.0,19106.840100000005,0.43,0.0,30683.14000000001,885.5775111459088,0.0,11575.869900000005,1.0012717188650933,1.1958514374579094,10.820031683805249,
429,429,429,429,429,423,E09000003,Barnet,ltla,2021-04-15,17,0.0,0.96,0.01,0.0,16.32,0.17,0.0,19123.160100000005,0.6,0.0,30699.630000000005,885.7840455098959,0.0,11575.869900000005,1.0012646337340942,1.0930391242376087,7.174118976745779,
430,430,430,430,430,422,E09000003,Barnet,ltla,2021-04-16,13,0.0,0.96,0.01,0.0,12.48,0.13,0.0,19135.640100000004,0.73,0.0,30712.240000000016,885.8801826835754,0.0,11575.869900000005,1.0019660180183882,0.9338122259120537,3.223928095180987,
431,431,431,431,431,421,E09000003,Barnet,ltla,2021-04-17,5,0.0,0.96,0.01,0.0,4.8,0.05,0.0,19140.440100000003,0.78,0.0,30717.090000000004,885.5806639992592,0.0,11575.869900000005,1.0019874685203995,1.193675513903193,7.21047732476589,
432,432,432,432,432,420,E09000003,Barnet,ltla,2021-04-18,17,0.0,0.95,0.01,0.0,16.15,0.17,0.0,19156.590100000005,0.95,0.0,30733.41000000001,885.6064685747932,0.0,11575.869900000005,1.0019507592949806,1.1119455230084503,8.90420192884963,
433,433,433,433,433,419,E09000003,Barnet,ltla,2021-04-19,14,0.0,0.95,0.02,0.0,13.3,0.28,0.0,19169.890100000004,1.23,0.0,30746.990000000016,885.5620732242322,0.0,11575.869900000005,1.001598146046986,1.1843176119689656,9.841686779876262,
434,434,434,434,434,418,E09000003,Barnet,ltla,2021-04-20,21,0.0,0.95,0.02,0.0,19.95,0.42,0.0,19189.840100000005,1.65,0.0,30767.36000000001,885.7993124536662,0.0,11575.869900000005,1.0018252891500248,1.1090528315239614,6.346536070536137,
435,435,435,435,435,417,E09000003,Barnet,ltla,2021-04-21,15,0.0,0.95,0.02,0.0,14.25,0.3,0.0,19204.090100000005,1.95,0.0,30781.91000000001,885.8130800121611,0.0,11575.869900000005,1.0014194732214503,0.9876169687084431,3.937949569806083,
436,436,436,436,436,416,E09000003,Barnet,ltla,2021-04-22,9,0.0,0.94,0.02,0.0,8.459999999999999,0.18,0.0,19212.550100000004,2.13,0.0,30790.55000000001,885.7560334333873,0.0,11575.869900000005,1.0013644566161413,1.0050938081712497,5.6650124746127535,
437,437,437,437,437,415,E09000003,Barnet,ltla,2021-04-23,11,0.0,0.94,0.03,0.0,10.34,0.33,0.0,19222.890100000004,2.46,0.0,30801.220000000016,885.7707643730103,0.0,11575.869900000005,1.0015199715482572,1.0246910883519273,5.114849952840874,
438,438,438,438,438,414,E09000003,Barnet,ltla,2021-04-24,11,0.0,0.93,0.03,0.0,10.23,0.33,0.0,19233.120100000004,2.79,0.0,30811.78000000001,885.7441196602031,0.0,11575.869900000005,1.0014316089094415,1.0030357345915333,5.740655649203524,
439,439,439,439,439,413,E09000003,Barnet,ltla,2021-04-25,11,0.0,0.93,0.04,0.0,10.23,0.44,0.0,19243.350100000003,3.23,0.0,30822.450000000008,885.7421664547609,0.0,11575.869900000005,1.001759301256031,0.9275123586098817,3.4082869762867927,
440,440,440,440,440,412,E09000003,Barnet,ltla,2021-04-26,6,0.0,0.92,0.04,0.0,5.5200000000000005,0.24,0.0,19248.870100000004,3.47,0.0,30828.21000000001,885.5187855703937,0.0,11575.869900000005,1.001400762788829,1.0480304027418788,4.9981427962165395,
441,441,441,441,441,411,E09000003,Barnet,ltla,2021-04-27,9,0.0,0.92,0.05,0.0,8.280000000000001,0.45,0.0,19257.150100000006,3.92,0.0,30836.94,885.4684934758818,0.0,11575.869900000005,1.0014357077285074,1.0034597750621064,4.587733745255684,
442,442,442,442,442,410,E09000003,Barnet,ltla,2021-04-28,9,0.0,0.91,0.05,0.0,8.19,0.45,0.0,19265.3401,4.37,0.0,30845.580000000005,885.4069806143907,0.0,11575.869900000005,1.0007859132411863,0.9659250045556635,3.2385146631537687,
443,443,443,443,443,409,E09000003,Barnet,ltla,2021-04-29,6,0.0,0.91,0.05,0.0,5.46,0.30000000000000004,0.0,19270.8001,4.67,0.0,30851.340000000004,885.4219012236995,0.0,11575.869900000005,1.001759224853957,1.042801067747611,4.9691636562344765,
444,444,444,444,444,408,E09000003,Barnet,ltla,2021-04-30,10,0.0,0.9,0.06,0.0,9.0,0.6,0.0,19279.8001,5.27,0.0,30860.94000000001,885.3085707713661,0.0,11575.869900000005,1.0017460408093162,1.0493416359606842,3.967135104747232,
445,445,445,445,445,407,E09000003,Barnet,ltla,2021-05-01,7,0.0,0.89,0.07,0.0,6.23,0.4900000000000001,0.0,19286.0301,5.76,0.0,30867.66,885.1157971221851,0.0,11575.869900000005,1.0015692660309004,1.0076161099230927,3.6840319934170243,
446,446,446,446,446,406,E09000003,Barnet,ltla,2021-05-02,6,0.0,0.88,0.08,0.0,5.28,0.48,0.0,19291.3101,6.24,0.0,30873.42,884.9387655556155,0.0,11575.869900000005,1.0017401436224642,1.1388696420821618,6.149971365230861,
447,447,447,447,447,405,E09000003,Barnet,ltla,2021-05-03,12,0.0,0.88,0.09,0.0,10.56,1.08,0.0,19301.8701,7.32,0.0,30885.060000000005,884.8883681760028,0.0,11575.869900000005,1.0015577926434458,1.0489222264040563,3.399188435730841,
448,448,448,448,448,404,E09000003,Barnet,ltla,2021-05-04,6,0.0,0.87,0.09,0.0,5.22,0.54,0.0,19307.0901,7.86,0.0,30890.82000000001,884.714068426298,0.0,11575.869900000005,1.0011246545052948,1.113622536371198,5.287951527359637,
449,449,449,449,449,403,E09000003,Barnet,ltla,2021-05-05,11,0.0,0.86,0.1,0.0,9.46,1.1,0.0,19316.5501,8.96,0.0,30901.380000000005,884.7832099242809,0.0,11575.869900000005,1.0011407743577023,1.1495918370441696,5.486024405212409,
450,450,450,450,450,402,E09000003,Barnet,ltla,2021-05-06,12,0.0,0.85,0.11,0.0,10.2,1.32,0.0,19326.7501,10.28,0.0,30912.9,884.8757800023569,0.0,11575.869900000005,1.0015277848092277,1.0697325073682489,2.927636320595712,
451,451,451,451,451,401,E09000003,Barnet,ltla,2021-05-07,5,0.0,0.84,0.12,0.0,4.2,0.6,0.0,19330.9501,10.88,0.0,30917.700000000008,884.6811783045862,0.0,11575.869900000005,1.001931243351732,1.1248165257640774,3.8896313741067226,
452,452,452,452,452,400,E09000003,Barnet,ltla,2021-05-08,7,0.0,0.83,0.14,0.0,5.81,0.98,0.0,19336.760100000003,11.86,0.0,30924.490000000005,884.4447652203212,0.0,11575.869900000005,1.0014122897862874,1.2347763574889046,6.556907443446111,
453,453,453,453,453,399,E09000003,Barnet,ltla,2021-05-09,14,0.0,0.81,0.16,0.0,11.34,2.24,0.0,19348.100100000003,14.1,0.0,30938.07000000001,884.5294617838379,0.0,11575.869900000005,1.0016634283042865,1.2601750371774265,6.658881140167258,
454,454,454,454,454,398,E09000003,Barnet,ltla,2021-05-10,16,0.0,0.79,0.17,0.0,12.64,2.72,0.0,19360.740100000006,16.82,0.0,30953.43000000001,884.6033784744841,0.0,11575.869900000005,1.0014957641825077,1.22078474399403,5.780152453798281,
455,455,455,455,455,397,E09000003,Barnet,ltla,2021-05-11,14,0.0,0.77,0.19,0.0,10.78,2.66,0.0,19371.5201,19.48,0.0,30966.87000000001,884.6632666928607,0.0,11575.869900000005,1.0011856951534184,1.0795883256328804,2.7910520686461577,
456,456,456,456,456,396,E09000003,Barnet,ltla,2021-05-12,5,0.0,0.76,0.21,0.0,3.8,1.05,0.0,19375.3201,20.53,0.0,30971.72,884.5535761927325,0.0,11575.869900000005,1.0010215413464554,1.1211366630070092,3.8809044204328527,
457,457,457,457,457,395,E09000003,Barnet,ltla,2021-05-13,8,0.0,0.74,0.23,0.0,5.92,1.84,0.0,19381.2401,22.37,0.0,30979.48,884.5671468497195,0.0,11575.869900000005,1.0009808618020375,1.0827185351217694,3.5417806057955588,
458,458,458,458,458,394,E09000003,Barnet,ltla,2021-05-14,7,0.0,0.72,0.25,0.0,5.04,1.75,0.0,19386.2801,24.12,0.0,30986.27,884.5629271796762,0.0,11575.869900000005,1.0015024192499495,1.011849823638579,1.7677351370765266,
459,459,459,459,459,393,E09000003,Barnet,ltla,2021-05-15,2,0.0,0.7,0.27,0.0,1.4,0.54,0.0,19387.6801,24.66,0.0,30988.210000000014,884.292570516422,0.0,11575.869900000005,1.0018908335527692,1.0393388786353062,2.5755716857597726,
460,460,460,460,460,392,E09000003,Barnet,ltla,2021-05-16,4,0.0,0.68,0.29,0.0,2.72,1.16,0.0,19390.400100000006,25.82,0.0,30992.090000000004,883.9825847327362,0.0,11575.869900000005,1.001767053016474,1.088141197102531,4.164342723107742,
461,461,461,461,461,391,E09000003,Barnet,ltla,2021-05-17,8,0.0,0.65,0.32,0.0,5.2,2.56,0.0,19395.600100000003,28.38,0.0,30999.850000000013,883.8135681238016,0.0,11575.869900000005,1.0017417705876956,1.0597757649934814,3.353617799896216,
462,462,462,462,462,390,E09000003,Barnet,ltla,2021-05-18,6,0.0,0.63,0.34,0.0,3.78,2.04,0.0,19399.3801,30.42,0.0,31005.670000000016,883.5954087378606,0.0,11575.869900000005,1.0013621060293514,1.1404215340709343,5.68055192840013,
463,463,463,463,463,389,E09000003,Barnet,ltla,2021-05-19,13,0.0,0.61,0.36,0.0,7.93,4.68,0.0,19407.3101,35.099999999999994,0.0,31018.28000000001,883.6635391476732,0.0,11575.869900000005,1.00106897788382,1.0206982006246104,2.8481717777929276,
464,464,464,464,464,388,E09000003,Barnet,ltla,2021-05-20,5,0.0,0.59,0.39,0.0,2.95,1.95,0.0,19410.260100000003,37.05,0.0,31023.180000000004,883.5836477876642,0.0,11575.869900000005,1.0017247378938987,1.0320138018204723,3.18744035118546,
465,465,465,465,465,387,E09000003,Barnet,ltla,2021-05-21,6,0.0,0.57,0.41,0.0,3.42,2.46,0.0,19413.6801,39.51,0.0,31029.06,883.371253824466,0.0,11575.869900000005,1.0019684851247241,0.9661620937852404,1.7661871304556145,
466,466,466,466,466,386,E09000003,Barnet,ltla,2021-05-22,2,0.0,0.54,0.44,0.0,1.08,0.88,0.0,19414.760100000003,40.39,0.0,31031.020000000004,882.9877276836246,0.0,11575.869900000005,1.00142695149193,1.0139194579933866,2.933312351220894,
467,467,467,467,467,385,E09000003,Barnet,ltla,2021-05-23,5,0.0,0.51,0.47,0.0,2.55,2.35,0.0,19417.3101,42.74,0.0,31035.920000000016,882.8203068281833,0.0,11575.869900000005,1.001583375791239,1.0304168522661707,3.662400271771376,
468,468,468,468,468,384,E09000003,Barnet,ltla,2021-05-24,7,0.0,0.48,0.5,0.0,3.36,3.5,0.0,19420.670100000007,46.24,0.0,31042.780000000013,882.6703881789192,0.0,11575.869900000005,1.0015594032185984,1.0845229168806236,4.290332044619116,
469,469,469,469,469,383,E09000003,Barnet,ltla,2021-05-25,9,0.0,0.45,0.53,0.0,4.05,4.7700000000000005,0.0,19424.7201,51.01000000000001,0.0,31051.6,882.5820051626143,0.0,11575.869900000005,1.0014737791880972,1.1117698802918454,5.39597650285073,
470,470,470,470,470,382,E09000003,Barnet,ltla,2021-05-26,13,0.0,0.42,0.56,0.0,5.46,7.280000000000001,0.0,19430.1801,58.290000000000006,0.0,31064.340000000004,882.6258482102417,0.0,11575.869900000005,1.0011007320835268,1.0644647001712033,3.6373673307759167,
471,471,471,471,471,381,E09000003,Barnet,ltla,2021-05-27,8,0.0,0.39,0.59,0.0,3.12,4.72,0.0,19433.3001,63.01000000000001,0.0,31072.180000000004,882.6215354161552,0.0,11575.869900000005,1.0014203573666445,1.1128782883144621,5.529625091407084,
472,472,472,472,472,380,E09000003,Barnet,ltla,2021-05-28,15,0.0,0.37,0.62,0.0,5.55,9.3,0.0,19438.8501,72.31,0.0,31087.03,882.7380933551666,0.0,11575.869900000005,1.0021050072043802,1.0395322411118033,2.4937559969758256,
473,473,473,473,473,379,E09000003,Barnet,ltla,2021-05-29,5,0.0,0.34,0.64,0.0,1.7000000000000002,3.2,0.0,19440.5501,75.51,0.0,31091.930000000004,882.4047062092018,0.0,11575.869900000005,1.0021088887660758,1.07506352031632,4.135458058971938,
474,474,474,474,474,378,E09000003,Barnet,ltla,2021-05-30,11,0.0,0.32,0.67,0.0,3.52,7.37,0.0,19444.0701,82.88000000000002,0.0,31102.820000000003,882.2403571694092,0.0,11575.869900000005,1.0021248641916347,1.068564537339468,3.959787876284055,
475,475,475,475,475,377,E09000003,Barnet,ltla,2021-05-31,11,0.0,0.29,0.69,0.0,3.19,7.59,0.0,19447.2601,90.47,0.0,31113.60000000001,882.0688839152582,0.0,11575.869900000005,1.0017921450061544,1.1103975087157263,5.8460783483312815,
476,476,476,476,476,376,E09000003,Barnet,ltla,2021-06-01,20,0.0,0.27,0.72,0.0,5.4,14.4,0.0,19452.6601,104.87,0.0,31133.400000000005,882.2341796473172,0.0,11575.869900000005,1.0015775734797072,1.111769128523483,5.987064736328338,
477,477,477,477,477,375,E09000003,Barnet,ltla,2021-06-02,23,0.0,0.24,0.75,0.0,5.52,17.25,0.0,19458.1801,122.12,0.0,31156.17,882.5357033724499,0.0,11575.869900000005,1.001529596664953,1.072664599202442,4.236723884084855,
478,478,478,478,478,374,E09000003,Barnet,ltla,2021-06-03,16,0.0,0.22,0.77,0.0,3.52,12.32,0.0,19461.7001,134.44,0.0,31172.01000000001,882.6523505622249,0.0,11575.869900000005,1.0016513954418638,1.0709842766012292,4.418578944596865,
479,479,479,479,479,373,E09000003,Barnet,ltla,2021-06-04,18,0.0,0.19,0.8,0.0,3.42,14.4,0.0,19465.1201,148.84,0.0,31189.830000000005,882.7950314802797,0.0,11575.869900000005,1.002401792293804,1.0592660489018342,3.668676297748823,
480,480,480,480,480,372,E09000003,Barnet,ltla,2021-06-05,15,0.0,0.18,0.81,0.0,2.7,12.15,0.0,19467.8201,160.99,0.0,31204.680000000004,882.66992176661,0.0,11575.869900000005,1.0025072342087975,1.0697406897201465,4.156712635464589,
481,481,481,481,481,371,E09000003,Barnet,ltla,2021-06-06,19,0.0,0.17,0.83,0.0,3.2300000000000004,15.77,0.0,19471.0501,176.76000000000005,0.0,31223.680000000004,882.6361340093721,0.0,11575.869900000005,1.0026575143735412,1.071451619766517,4.351347343553799,
482,482,482,482,482,370,E09000003,Barnet,ltla,2021-06-07,22,0.0,0.15,0.84,0.0,3.3,18.48,0.0,19474.3501,195.24,0.0,31245.460000000014,882.6437761394712,0.0,11575.869900000005,1.0026900015122895,1.0806784470203183,4.765915425252581,
483,483,483,483,483,369,E09000003,Barnet,ltla,2021-06-08,27,0.0,0.14,0.86,0.0,3.78,23.22,0.0,19478.1301,218.46,0.0,31272.46,882.7903592698137,0.0,11575.869900000005,1.0026200338414697,1.0860926290047024,5.228055456841111,
484,484,484,484,484,368,E09000003,Barnet,ltla,2021-06-09,34,0.0,0.12,0.87,0.0,4.08,29.58,0.0,19482.2101,248.04,0.0,31306.120000000014,883.1412563389366,0.0,11575.869900000005,1.0021646080671047,1.0696289244929496,4.412424830210486,
485,485,485,485,485,367,E09000003,Barnet,ltla,2021-06-10,30,0.0,0.11,0.88,0.0,3.3,26.4,0.0,19485.5101,274.44,0.0,31335.820000000003,883.4910663707111,0.0,11575.869900000005,1.0022544921876522,1.060233378192719,3.9851905598651705,
486,486,486,486,486,366,E09000003,Barnet,ltla,2021-06-11,28,0.0,0.1,0.9,0.0,2.8000000000000003,25.2,0.0,19488.3101,299.64,0.0,31363.82,883.7702787110088,0.0,11575.869900000005,1.0027671981090933,1.0425752955013283,3.0343087089018406,
487,487,487,487,487,365,E09000003,Barnet,ltla,2021-06-12,20,0.0,0.09,0.91,0.0,1.7999999999999998,18.2,0.0,19490.1101,317.84,0.0,31383.820000000003,883.6980018619709,0.0,11575.869900000005,1.0041327450603121,1.0474188677711542,3.0960159535040512,
488,488,488,488,488,364,E09000003,Barnet,ltla,2021-06-13,23,0.0,0.08,0.91,0.0,1.84,20.93,0.0,19491.9501,338.77,0.0,31406.59,883.3690082398042,0.0,11575.869900000005,1.0043104762163448,1.0754631630072402,4.4005297742984535,
489,489,489,489,489,363,E09000003,Barnet,ltla,2021-06-14,41,0.0,0.08,0.92,0.0,3.28,37.72,0.0,19495.2301,376.49,0.0,31447.59,883.5082532674252,0.0,11575.869900000005,1.0044488641671465,1.0759880883994843,4.497684179480377,
490,490,490,490,490,362,E09000003,Barnet,ltla,2021-06-15,47,0.0,0.07,0.93,0.0,3.2900000000000005,43.71,0.0,19498.5201,420.2,0.0,31494.59,883.7803897748909,0.0,11575.869900000005,1.0041923038871035,1.0684649951858685,4.321139049736785,
491,491,491,491,491,361,E09000003,Barnet,ltla,2021-06-16,49,0.0,0.06,0.93,0.0,2.94,45.57,0.0,19501.4601,465.77,0.0,31543.1,884.1556904448762,0.0,11575.869900000005,1.0035231861540557,1.078979210700267,4.474907262259809,
492,492,492,492,492,360,E09000003,Barnet,ltla,2021-06-17,60,0.0,0.06,0.94,0.0,3.6,56.4,0.0,19505.060099999995,522.17,0.0,31603.1,885.0147603539663,0.0,11575.869900000005,1.004170342813954,1.0408086899926579,2.3114513701329824,
493,493,493,493,493,359,E09000003,Barnet,ltla,2021-06-18,30,0.0,0.05,0.95,0.0,1.5,28.5,0.0,19506.560099999995,550.67,0.0,31633.1,884.87331493946,0.0,11575.869900000005,1.0060659776717213,1.0430033876558271,2.4477291275639903,
494,494,494,494,494,358,E09000003,Barnet,ltla,2021-06-19,33,0.0,0.04,0.95,0.0,1.32,31.35,0.0,19507.880099999995,582.02,0.0,31665.77,884.3408972610555,0.0,11575.869900000005,1.0057848779869665,1.049032746892759,2.988845328824278,
495,495,495,495,495,357,E09000003,Barnet,ltla,2021-06-20,42,0.0,0.04,0.96,0.0,1.68,40.32,0.0,19509.560099999995,622.34,0.0,31707.77,884.1366295428568,0.0,11575.869900000005,1.0061267534415617,1.068346587724164,4.070812631063299,
496,496,496,496,496,356,E09000003,Barnet,ltla,2021-06-21,66,0.0,0.04,0.96,0.0,2.64,63.36,0.0,19512.200099999995,685.7,0.0,31773.77,884.5149993218672,0.0,11575.869900000005,1.0058405659412937,1.0611695843828106,4.177984604678595,
497,497,497,497,497,355,E09000003,Barnet,ltla,2021-06-22,77,0.0,0.03,0.97,0.0,2.31,74.69,0.0,19514.5101,760.3900000000001,0.0,31850.77,885.2654113488562,0.0,11575.869900000005,1.005742361512076,1.0614238417854456,3.695436036075319,
