,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
125,125,125,125,125,706,E07000171,Bassetlaw,ltla,2020-07-06,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,85.13997181775481,2.0,555.0,1.014238109165467,,,
126,126,126,126,126,705,E07000171,Bassetlaw,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,85.157388781087,1.0,556.0,1.0139492620423138,,,
127,127,127,127,127,704,E07000171,Bassetlaw,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,85.19401272417949,1.0,557.0,1.024850983477966,,,
128,128,128,128,128,703,E07000171,Bassetlaw,ltla,2020-07-09,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,85.47131847991697,2.0,559.0,1.0118128802248996,,,
129,129,129,129,129,702,E07000171,Bassetlaw,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,85.65100416991409,1.0,560.0,1.0135799815887372,,,
130,130,130,130,130,701,E07000171,Bassetlaw,ltla,2020-07-11,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,85.70700109165999,1.0,561.0,1.027067331958811,,,
131,131,131,131,131,700,E07000171,Bassetlaw,ltla,2020-07-12,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,85.82126820242713,2.0,563.0,1.0024172444878652,,,
132,132,132,132,132,699,E07000171,Bassetlaw,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,85.65366023149255,0.0,563.0,1.0508226593702883,,,
133,133,133,133,133,698,E07000171,Bassetlaw,ltla,2020-07-14,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,86.09736546115246,4.0,567.0,1.0024359253451802,,,
134,134,134,134,134,697,E07000171,Bassetlaw,ltla,2020-07-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,85.92774603831141,0.0,567.0,1.0144490249597062,,,
135,135,135,135,135,696,E07000171,Bassetlaw,ltla,2020-07-16,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,85.91840537952534,1.0,568.0,1.0013226484812359,,,
136,136,136,136,136,695,E07000171,Bassetlaw,ltla,2020-07-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,85.82662700365954,0.0,568.0,1.00277486251453,,,
137,137,137,137,137,694,E07000171,Bassetlaw,ltla,2020-07-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,85.63378648557628,0.0,568.0,1.0028209541013342,,,
138,138,138,138,138,693,E07000171,Bassetlaw,ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,85.43809827018995,0.0,568.0,1.002895783172633,,,
139,139,139,139,139,692,E07000171,Bassetlaw,ltla,2020-07-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,85.2375882176338,0.0,568.0,1.0028995330730148,,,
140,140,140,140,140,691,E07000171,Bassetlaw,ltla,2020-07-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,85.03720301397901,0.0,568.0,1.0270962322524622,,,
141,141,141,141,141,690,E07000171,Bassetlaw,ltla,2020-07-22,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,85.1560788264182,2.0,570.0,1.0500494183724458,,,
142,142,142,142,142,689,E07000171,Bassetlaw,ltla,2020-07-23,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,85.65869444176981,4.0,574.0,1.0615773600056884,,,
143,143,143,143,143,688,E07000171,Bassetlaw,ltla,2020-07-24,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,86.32002205320333,5.0,579.0,1.0858098852038953,,,
144,144,144,144,144,687,E07000171,Bassetlaw,ltla,2020-07-25,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,87.20653341214275,7.0,586.0,1.0135242501876625,,,
145,145,145,145,145,686,E07000171,Bassetlaw,ltla,2020-07-26,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,87.24283206553541,1.0,587.0,1.025252029185292,,,
146,146,146,146,146,685,E07000171,Bassetlaw,ltla,2020-07-27,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,87.43823567134598,2.0,589.0,1.0012832040461117,,,
147,147,147,147,147,684,E07000171,Bassetlaw,ltla,2020-07-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,87.34720479978874,0.0,589.0,1.0375717394502375,,,
148,148,148,148,148,683,E07000171,Bassetlaw,ltla,2020-07-29,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,87.65344220195568,3.0,592.0,1.024888532468484,,,
149,149,149,149,149,682,E07000171,Bassetlaw,ltla,2020-07-30,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,87.86438046737032,2.0,594.0,1.0360335121763873,,,
150,150,150,150,150,681,E07000171,Bassetlaw,ltla,2020-07-31,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,88.26141129875403,3.0,597.0,1.0021898176082613,,,
151,151,151,151,151,680,E07000171,Bassetlaw,ltla,2020-08-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,88.10405652392578,0.0,597.0,1.0014379958995416,,,
152,152,152,152,152,679,E07000171,Bassetlaw,ltla,2020-08-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,88.00104427139635,0.0,597.0,1.0259310699709667,,,
153,153,153,153,153,678,E07000171,Bassetlaw,ltla,2020-08-03,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,88.12895415740944,2.0,599.0,1.0483992822442105,,,
154,154,154,154,154,677,E07000171,Bassetlaw,ltla,2020-08-04,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,88.61332440168077,4.0,603.0,1.0252155264740708,,,
155,155,155,155,155,676,E07000171,Bassetlaw,ltla,2020-08-05,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,88.77790651040506,2.0,605.0,1.0474454526198926,,,
156,156,156,156,156,675,E07000171,Bassetlaw,ltla,2020-08-06,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,89.3020676600495,4.0,609.0,1.013523088573088,,,
157,157,157,157,157,674,E07000171,Bassetlaw,ltla,2020-08-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,89.31140527887642,1.0,610.0,1.0253715679721067,,,
158,158,158,158,158,673,E07000171,Bassetlaw,ltla,2020-08-08,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,89.44850348569496,2.0,612.0,1.0366408428984604,,,
159,159,159,159,159,672,E07000171,Bassetlaw,ltla,2020-08-09,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,89.74759847073187,3.0,615.0,1.1278776879045358,,,
160,160,160,160,160,671,E07000171,Bassetlaw,ltla,2020-08-10,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,91.16098361968841,11.0,626.0,1.0249360296171528,,,
161,161,161,161,161,670,E07000171,Bassetlaw,ltla,2020-08-11,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,91.28872345014338,2.0,628.0,1.0018167154998776,,,
162,162,162,162,162,669,E07000171,Bassetlaw,ltla,2020-08-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,91.1531354871623,0.0,628.0,1.0354873611580497,,,
163,163,163,163,163,668,E07000171,Bassetlaw,ltla,2020-08-13,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,91.48100344162172,3.0,631.0,1.023920681892485,,,
164,164,164,164,164,667,E07000171,Bassetlaw,ltla,2020-08-14,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,91.67567127293535,2.0,633.0,1.0139164834450882,,,
165,165,165,165,165,666,E07000171,Bassetlaw,ltla,2020-08-15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,91.62578651240193,1.0,634.0,1.013852946931312,,,
166,166,166,166,166,665,E07000171,Bassetlaw,ltla,2020-08-16,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,91.58077149552835,1.0,635.0,1.0141623039941396,,,
167,167,167,167,167,664,E07000171,Bassetlaw,ltla,2020-08-17,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,91.51270259726442,1.0,636.0,1.0366145722571178,,,
168,168,168,168,168,663,E07000171,Bassetlaw,ltla,2020-08-18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,91.74176431050543,3.0,639.0,1.058210591285329,,,
169,169,169,169,169,662,E07000171,Bassetlaw,ltla,2020-08-19,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,92.3063551394538,5.0,644.0,1.0242285641778897,,,
170,170,170,170,170,661,E07000171,Bassetlaw,ltla,2020-08-20,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,92.45696702057691,2.0,646.0,1.0127460906486698,,,
171,171,171,171,171,660,E07000171,Bassetlaw,ltla,2020-08-21,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,92.48384411239357,1.0,647.0,1.0032480799181003,,,
172,172,172,172,172,659,E07000171,Bassetlaw,ltla,2020-08-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,92.23695736887228,0.0,647.0,1.002665030422159,,,
173,173,173,173,173,658,E07000171,Bassetlaw,ltla,2020-08-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,92.03488692935171,0.0,647.0,1.0255538619751674,,,
174,174,174,174,174,657,E07000171,Bassetlaw,ltla,2020-08-24,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,92.08884032532423,2.0,649.0,1.0029496242858096,,,
175,175,175,175,175,656,E07000171,Bassetlaw,ltla,2020-08-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,91.86531284048496,0.0,649.0,1.0704178056686269,,,
176,176,176,176,176,655,E07000171,Bassetlaw,ltla,2020-08-26,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,92.47254779573248,6.0,655.0,1.0018684648960474,,,
177,177,177,177,177,654,E07000171,Bassetlaw,ltla,2020-08-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,92.33036328886598,0.0,655.0,1.0131456924438342,,,
178,178,178,178,178,653,E07000171,Bassetlaw,ltla,2020-08-28,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,92.32525454887377,1.0,656.0,1.0034609327222987,,,
179,179,179,179,179,652,E07000171,Bassetlaw,ltla,2020-08-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,92.06180968157835,0.0,656.0,1.003351263186816,,,
180,180,180,180,180,651,E07000171,Bassetlaw,ltla,2020-08-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,91.80732247815423,0.0,656.0,1.0268945417334807,,,
181,181,181,181,181,650,E07000171,Bassetlaw,ltla,2020-08-31,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,91.75941300969325,2.0,658.0,1.0263493480833172,,,
182,182,182,182,182,649,E07000171,Bassetlaw,ltla,2020-09-01,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,91.75192765061428,2.0,660.0,1.0139154326456414,,,
183,183,183,183,183,648,E07000171,Bassetlaw,ltla,2020-09-02,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,91.69234895880557,1.0,661.0,1.0693036749166398,,,
184,184,184,184,184,647,E07000171,Bassetlaw,ltla,2020-09-03,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,92.37005852098764,6.0,667.0,1.0356374789825051,,,
185,185,185,185,185,646,E07000171,Bassetlaw,ltla,2020-09-04,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,92.62481089258699,3.0,670.0,1.0262298414593078,,,
186,186,186,186,186,645,E07000171,Bassetlaw,ltla,2020-09-05,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,92.60363350019688,2.0,672.0,1.015220859395019,,,
187,187,187,187,187,644,E07000171,Bassetlaw,ltla,2020-09-06,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,92.4325515880874,1.0,673.0,1.0600385702599082,,,
188,188,188,188,188,643,E07000171,Bassetlaw,ltla,2020-09-07,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,92.78920271160698,5.0,678.0,1.0376207501265338,,,
189,189,189,189,189,642,E07000171,Bassetlaw,ltla,2020-09-08,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,92.87511682762918,3.0,681.0,1.0148702270327474,,,
190,190,190,190,190,641,E07000171,Bassetlaw,ltla,2020-09-09,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,92.72497412390949,1.0,682.0,1.013686068070176,,,
191,191,191,191,191,640,E07000171,Bassetlaw,ltla,2020-09-10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,92.66673427543074,1.0,683.0,1.057743877879961,,,
192,192,192,192,192,639,E07000171,Bassetlaw,ltla,2020-09-11,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,93.17244247194895,5.0,688.0,1.0168363142507832,,,
193,193,193,193,193,638,E07000171,Bassetlaw,ltla,2020-09-12,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,92.86585356923169,1.0,689.0,1.0163061030068348,,,
194,194,194,194,194,637,E07000171,Bassetlaw,ltla,2020-09-13,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,92.60308573802936,1.0,690.0,1.0047163277800286,,,
195,195,195,195,195,636,E07000171,Bassetlaw,ltla,2020-09-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,92.2396137720747,0.0,690.0,1.0042712659499822,,,
196,196,196,196,196,635,E07000171,Bassetlaw,ltla,2020-09-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,91.91150039237527,0.0,690.0,1.038105254142226,,,
197,197,197,197,197,634,E07000171,Bassetlaw,ltla,2020-09-16,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,91.97391742920959,3.0,693.0,1.0137210403217936,,,
198,198,198,198,198,633,E07000171,Bassetlaw,ltla,2020-09-17,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,91.91691226153335,1.0,694.0,1.0358289499401854,,,
199,199,199,199,199,632,E07000171,Bassetlaw,ltla,2020-09-18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,92.14741543207657,3.0,697.0,1.0270251126101388,,,
200,200,200,200,200,631,E07000171,Bassetlaw,ltla,2020-09-19,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,92.05917571955746,2.0,699.0,1.0708290619934744,,,
201,201,201,201,201,630,E07000171,Bassetlaw,ltla,2020-09-20,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,92.55126671508523,6.0,705.0,1.0269552179218346,,,
202,202,202,202,202,629,E07000171,Bassetlaw,ltla,2020-09-21,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,92.45633402247572,2.0,707.0,1.0274099877902523,,,
203,203,203,203,203,628,E07000171,Bassetlaw,ltla,2020-09-22,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,92.3274209435581,2.0,709.0,1.0487535551343414,,,
204,204,204,204,204,627,E07000171,Bassetlaw,ltla,2020-09-23,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,92.5291299361892,4.0,713.0,1.0473428772977795,,,
205,205,205,205,205,626,E07000171,Bassetlaw,ltla,2020-09-24,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,92.82685870671206,4.0,717.0,1.0578031605000482,,,
206,206,206,206,206,625,E07000171,Bassetlaw,ltla,2020-09-25,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,93.28177128177128,5.0,722.0,1.0488332081142397,,,
207,207,207,207,207,624,E07000171,Bassetlaw,ltla,2020-09-26,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,93.43291584022086,4.0,726.0,1.0918182424096596,,,
208,208,208,208,208,623,E07000171,Bassetlaw,ltla,2020-09-27,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,94.1345900068066,8.0,734.0,1.112996622768789,,,
209,209,209,209,209,622,E07000171,Bassetlaw,ltla,2020-09-28,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,95.05564490189772,10.0,744.0,1.186224254549185,,,
210,210,210,210,210,621,E07000171,Bassetlaw,ltla,2020-09-29,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,96.79734107190191,17.0,761.0,1.1419915922909316,,,
211,211,211,211,211,620,E07000171,Bassetlaw,ltla,2020-09-30,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,98.00425505673408,13.0,774.0,1.09788515844782,,,
212,212,212,212,212,619,E07000171,Bassetlaw,ltla,2020-10-01,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,98.80149792277572,9.0,783.0,1.106977593915429,,,
213,213,213,213,213,618,E07000171,Bassetlaw,ltla,2020-10-02,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,99.74350686907587,10.0,793.0,1.1771922702802813,,,
214,214,214,214,214,617,E07000171,Bassetlaw,ltla,2020-10-03,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,101.46230585525312,17.0,810.0,1.1479802588479537,,,
215,215,215,215,215,616,E07000171,Bassetlaw,ltla,2020-10-04,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,102.54559893931696,14.0,824.0,1.1298408751599862,,,
216,216,216,216,216,615,E07000171,Bassetlaw,ltla,2020-10-05,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,103.12868209815815,12.0,836.0,1.1486696959637483,,,
217,217,217,217,217,614,E07000171,Bassetlaw,ltla,2020-10-06,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,103.93136998932509,14.0,850.0,1.1374067753578307,,,
218,218,218,218,218,613,E07000171,Bassetlaw,ltla,2020-10-07,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,104.63185088592995,13.0,863.0,1.2197354089943515,,,
219,219,219,219,219,612,E07000171,Bassetlaw,ltla,2020-10-08,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,106.56584237645409,22.0,885.0,1.112807478498751,,,
220,220,220,220,220,611,E07000171,Bassetlaw,ltla,2020-10-09,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,107.19170261232009,11.0,896.0,1.200558517462912,,,
221,221,221,221,221,610,E07000171,Bassetlaw,ltla,2020-10-10,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,108.50495327849217,21.0,917.0,1.1135288749076706,,,
222,222,222,222,222,609,E07000171,Bassetlaw,ltla,2020-10-11,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,108.88629087365862,12.0,929.0,1.267422986486406,,,
223,223,223,223,223,608,E07000171,Bassetlaw,ltla,2020-10-12,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,111.29701024173245,29.0,958.0,1.367109842839035,,,
224,224,224,224,224,607,E07000171,Bassetlaw,ltla,2020-10-13,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,114.965073323979,41.0,999.0,1.32905159925724,,,
225,225,225,225,225,606,E07000171,Bassetlaw,ltla,2020-10-14,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,118.42189985385737,39.0,1038.0,1.3008746097387711,,,
226,226,226,226,226,605,E07000171,Bassetlaw,ltla,2020-10-15,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,121.8687452062497,37.0,1075.0,1.2199887655989892,,,
227,227,227,227,227,604,E07000171,Bassetlaw,ltla,2020-10-16,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.0,124.32593754464679,27.0,1102.0,1.3220946202904789,,,
228,228,228,228,228,603,E07000171,Bassetlaw,ltla,2020-10-17,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,127.86742570319844,41.0,1143.0,1.2688040240988272,,,
229,229,229,229,229,602,E07000171,Bassetlaw,ltla,2020-10-18,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,130.6329481235577,35.0,1178.0,1.52879047363156,,,
230,230,230,230,230,601,E07000171,Bassetlaw,ltla,2020-10-19,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,137.15619621723587,72.0,1250.0,1.3676693089325302,,,
231,231,231,231,231,600,E07000171,Bassetlaw,ltla,2020-10-20,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,141.40678559549025,53.0,1303.0,1.3793173412738275,,,
232,232,232,232,232,599,E07000171,Bassetlaw,ltla,2020-10-21,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,145.85033543121932,57.0,1360.0,1.3618954496347668,,,
233,233,233,233,233,598,E07000171,Bassetlaw,ltla,2020-10-22,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,150.21214243617447,57.0,1417.0,1.3669328771798515,,,
234,234,234,234,234,597,E07000171,Bassetlaw,ltla,2020-10-23,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,154.64210709699537,60.0,1477.0,1.2007275616083277,,,
235,235,235,235,235,596,E07000171,Bassetlaw,ltla,2020-10-24,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.0,156.84907517817032,40.0,1517.0,1.1664965400649339,,,
236,236,236,236,236,595,E07000171,Bassetlaw,ltla,2020-10-25,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,158.55468429824322,38.0,1555.0,1.3788886435017238,,,
237,237,237,237,237,594,E07000171,Bassetlaw,ltla,2020-10-26,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,163.57779552243218,73.0,1628.0,1.3799406461587433,,,
238,238,238,238,238,593,E07000171,Bassetlaw,ltla,2020-10-27,74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,168.2861138132296,74.0,1702.0,1.3213081389972745,,,
239,239,239,239,239,592,E07000171,Bassetlaw,ltla,2020-10-28,69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0,172.46574611936765,69.0,1771.0,1.367508042293537,,,
240,240,240,240,240,591,E07000171,Bassetlaw,ltla,2020-10-29,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.0,177.88337708145352,81.0,1852.0,1.4364585170154558,,,
241,241,241,241,241,590,E07000171,Bassetlaw,ltla,2020-10-30,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0,184.44727357166656,96.0,1948.0,1.1361692327236752,,,
242,242,242,242,242,589,E07000171,Bassetlaw,ltla,2020-10-31,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0,185.18998016485645,48.0,1996.0,1.1671993546233788,,,
243,243,243,243,243,588,E07000171,Bassetlaw,ltla,2020-11-01,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.0,186.4428264075229,55.0,2051.0,1.5052231868797101,,,
244,244,244,244,244,587,E07000171,Bassetlaw,ltla,2020-11-02,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,192.01647762488426,113.0,2164.0,1.526002658466866,,,
245,245,245,245,245,586,E07000171,Bassetlaw,ltla,2020-11-03,121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.0,197.72172987163188,121.0,2285.0,1.2145354657064933,,,
246,246,246,246,246,585,E07000171,Bassetlaw,ltla,2020-11-04,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.0,198.78438291206425,70.0,2355.0,1.2220315129407457,,,
247,247,247,247,247,584,E07000171,Bassetlaw,ltla,2020-11-05,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.0,200.75474124075862,72.0,2427.0,1.2330356209664475,,,
248,248,248,248,248,583,E07000171,Bassetlaw,ltla,2020-11-06,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,203.07652305664212,78.0,2505.0,1.1266970607780369,,,
249,249,249,249,249,582,E07000171,Bassetlaw,ltla,2020-11-07,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.0,202.03513158769192,59.0,2564.0,1.0276449073726914,,,
