Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-21,38.7,77.5,13.0,29.7,0.8941979800762659,,,,,1.2652,51500.0,37000.0,746.0,-1.0793519277970984,53.956964103115695
2020-03-22,39.7,73.0,9.9,29.6,1.8875445027497249,,,,,1.1,36400.0,23600.0,746.0,-1.0792684012652263,53.957071142117826
2020-03-23,40.4,72.3,9.2,29.6,2.4539798560930697,,,,,1.4542,28000.0,17600.0,746.0,-1.0793600121303404,53.95706403770813
2020-03-24,51.2,67.2,10.0,29.4,1.5962382855047914,,,,,1.5667,22600.0,14200.0,746.0,-1.0793239149146006,53.95701603896327
2020-03-25,55.9,53.2,6.3,29.5,1.5241370872971207,,,,,1.6913,14800.0,8900.0,746.0,-1.0793839316110805,53.95714608591546
2020-03-26,50.2,47.7,6.8,29.5,3.1151233724017016,,,,,1.575,14600.0,8600.0,746.0,-1.0791313283324957,53.95708980362006
2020-03-27,45.8,62.7,10.2,29.6,3.137419374725507,,,,,1.45,13100.0,7800.0,746.0,-1.0793813340595675,53.95696842835933
2020-03-28,44.3,71.1,17.1,29.8,0.9219016082119376,,,,,1.0542,11400.0,7000.0,746.0,-1.0792200831328267,53.95698288243558
2020-03-29,38.6,66.9,16.1,30.1,1.9465947870747882,,,,,0.9958,10000.0,5800.0,746.0,-1.079383411010849,53.9569208791597
2020-03-30,44.3,69.1,14.9,29.9,2.1761497437776987,,,,,0.6625,5700.0,2900.0,746.0,-1.0791956789912682,53.95714093226137
2020-03-31,42.6,79.3,5.8,29.8,2.7579686952518667,,,,,1.1667,5500.0,2700.0,746.0,-1.0791400891334468,53.957072349615046
2020-04-01,44.4,66.3,13.0,29.4,2.2701802513337954,,,,,0.9458,4400.0,2200.0,746.0,-1.079158008255175,53.95700884159593
2020-04-02,47.6,75.7,25.4,29.1,1.784240218152156,,,,,1.028,4700.0,2300.0,746.0,-1.0791708223691225,53.957133694028805
2020-04-03,43.9,72.2,13.8,29.2,1.3085901679713101,,,,,1.484,5400.0,2600.0,746.0,-1.0792427023284996,53.95705208314802
