Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-31,49.3,52.7,10.0,30.4,6.431788920832116,,,,,1.1667,5500.0,2700.0,2228.0,-0.9989247129044488,50.85997956065088
2020-04-01,49.6,48.0,7.0,30.2,7.011103628645419,,,,,0.9458,4400.0,2200.0,2228.0,-0.9988801001366431,50.86013033969563
2020-04-02,54.3,52.0,8.3,30.0,8.886494673602732,,,,,1.028,4700.0,2300.0,2228.0,-0.9987172547713171,50.86007712213959
2020-04-03,53.4,56.4,6.8,30.0,6.690570821705406,,,,,1.484,5400.0,2600.0,2228.0,-0.9987308449663773,50.86014627744125
2020-04-04,55.4,55.8,10.0,30.1,15.525280066405902,,,,,1.932,5500.0,2700.0,2228.0,-0.9987969375757612,50.86020525966664
2020-04-05,60.1,51.0,11.1,29.8,14.071452565888595,,,,,2.116,5300.0,2500.0,2228.0,-0.9986345345201072,50.85995999906627
2020-04-06,59.0,49.0,7.5,30.0,65.15673571512248,,,,,1.5923,3300.0,1900.0,2228.0,-0.9987804006217011,50.86002686585066
2020-04-07,62.0,42.0,7.5,30.3,51.0628475495298,,,,,1.8038,4200.0,2500.0,2228.0,-0.9990050046033988,50.85989967183018
2020-04-08,66.0,53.3,3.7,30.2,46.31215841414411,,,,,1.6423,4300.0,2200.0,2228.0,-0.9988656555619663,50.860046488437746
2020-04-09,71.4,41.0,7.4,30.2,114.09253836984064,,,,,1.9577,4500.0,2800.0,2228.0,-0.998723620563527,50.85996618547986
2020-04-10,69.5,44.5,10.3,30.2,113.14304043382143,,,,,2.1192,3600.0,1800.0,2228.0,-0.9987797069182486,50.860053623934284
2020-04-11,66.0,56.0,2.0,30.2,2.97526931391693,,,,,1.8577,3700.0,2500.0,2228.0,-0.998784935368023,50.859895305205114
2020-04-12,67.3,48.6,6.0,29.9,1.8341216633121518,,,,,1.8115,3300.0,1700.0,2228.0,-0.9988380016385455,50.86009715463212
2020-04-13,50.5,52.8,17.3,30.3,2.4095717985369083,,,,,1.6654,3000.0,1800.0,2228.0,-0.9987677349483794,50.85992263958116
2020-04-14,50.5,48.5,5.0,30.3,3.196130110669784,,,,,2.2654,1900.0,1000.0,2228.0,-0.9988643583048329,50.86005078292827
2020-04-15,57.9,40.3,6.0,30.1,3.2426498469412404,,,,,2.2077,2700.0,1300.0,2228.0,-0.9991357304327905,50.86008618760986
2020-04-16,57.2,54.8,4.2,29.9,3.369484043809436,,,,,1.5115,2800.0,1600.0,2228.0,-0.9986333172245403,50.86003303528539
2020-04-17,50.0,94.0,9.0,29.9,2.358745316620973,,,,,0.6692,3100.0,1700.0,2228.0,-0.9987872979045788,50.859966584668555
2020-04-20,62.9,41.7,15.3,29.9,1.8137229337398035,,,,,2.1071,3100.0,1900.0,2228.0,-0.9989466022493034,50.86010265605618
2020-04-21,63.2,41.1,12.9,29.9,3.57601818100151,,,,,2.1536,3300.0,2300.0,2228.0,-0.9988217573758694,50.86016912332301
