Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-08-08,63.1,76.7,10.0,29.5,1.0783196798282595,,,,,102900.0,63800.0,1.8607,0.138200657,0.168109223,1472.0
2020-08-09,59.9,84.3,9.7,29.4,1.0722128077825808,,,,,115300.0,64800.0,2.4,0.138200657,0.168109223,1472.0
2020-08-10,64.4,81.5,8.8,29.3,1.0789691549901468,,,,,95500.0,54900.0,2.3964,0.138200657,0.168109223,1472.0
2020-08-11,68.8,79.3,7.1,29.3,1.0864408711292688,,,,,82400.0,49100.0,1.1444,0.138200657,0.168109223,1472.0
2020-08-12,71.0,77.4,5.7,29.3,1.102729110128799,,,,,86800.0,50500.0,2.7667,0.138200657,0.168109223,1472.0
2020-08-13,60.5,94.0,12.6,29.3,1.0809710569992763,,,,,87700.0,49700.0,1.7929,0.138200657,0.168109223,1472.0
2020-08-14,59.1,93.9,13.5,29.3,1.0415961145693888,,,,,108700.0,63400.0,0.7464,0.138200657,0.168109223,1472.0
2020-08-15,58.2,92.4,6.8,29.3,0.9960392647278892,,,,,107400.0,65500.0,0.6,0.138200657,0.168109223,1472.0
2020-08-16,56.6,98.0,9.3,29.2,1.0734035063584992,,,,,117900.0,64900.0,1.375,0.138200657,0.168109223,1472.0
2020-08-17,60.1,90.4,5.5,29.0,1.07283960585663,,,,,106400.0,59500.0,1.5857,0.138200657,0.168109223,1472.0
2020-08-18,60.4,87.4,7.0,29.0,1.1254024346686389,,,,,96500.0,56300.0,1.5643,0.138200657,0.168109223,1472.0
2020-08-19,61.1,94.2,7.2,28.9,1.10902256592182,,,,,96200.0,55100.0,0.6107,0.138200657,0.168109223,1472.0
2020-08-20,64.6,67.6,14.1,28.8,1.083913046189496,,,,,96900.0,53600.0,2.6259,0.138200657,0.168109223,1472.0
2020-08-21,61.0,77.9,18.0,28.7,1.026745652336182,,,,,110900.0,63000.0,1.7037,0.138200657,0.168109223,1472.0
2020-08-22,58.8,84.2,13.3,29.0,1.0812891830813594,,,,,112800.0,68200.0,2.1074,0.138200657,0.168109223,1472.0
2020-08-23,58.0,85.6,14.8,29.2,1.1293071876508387,,,,,121800.0,66500.0,1.7577,0.138200657,0.168109223,1472.0
