Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-25,47.8,58.4,6.4,30.2,2.287084508288335,,,,,1.6913,14800.0,8900.0,0.145851294,0.177386666,1513.0
2020-03-26,41.7,68.5,4.5,30.3,1.7396781110916335,,,,,1.575,14600.0,8600.0,0.145851294,0.177386666,1513.0
2020-03-27,39.9,76.4,9.3,30.3,2.309746438171887,,,,,1.45,13100.0,7800.0,0.145851294,0.177386666,1513.0
2020-03-28,42.0,79.5,14.8,30.5,1.9864639501905832,,,,,1.0542,11400.0,7000.0,0.145851294,0.177386666,1513.0
2020-03-29,39.7,65.3,15.0,30.7,2.0569403903594057,,,,,0.9958,10000.0,5800.0,0.145851294,0.177386666,1513.0
2020-03-30,43.2,73.1,12.5,30.6,2.275389149963127,,,,,0.6625,5700.0,2900.0,0.145851294,0.177386666,1513.0
2020-03-31,42.7,77.8,6.1,30.5,1.5791327043185954,,,,,1.1667,5500.0,2700.0,0.145851294,0.177386666,1513.0
2020-04-01,45.1,70.5,8.4,30.2,1.275542956632965,,,,,0.9458,4400.0,2200.0,0.145851294,0.177386666,1513.0
2020-04-02,47.6,72.0,14.1,29.9,1.067218353786923,,,,,1.028,4700.0,2300.0,0.145851294,0.177386666,1513.0
2020-04-03,45.2,70.5,7.7,30.0,1.0656561941819571,,,,,1.484,5400.0,2600.0,0.145851294,0.177386666,1513.0
2020-04-04,48.8,71.6,9.6,30.0,1.267082271389269,,,,,1.932,5500.0,2700.0,0.145851294,0.177386666,1513.0
2020-04-05,55.0,56.7,11.6,29.9,1.1876604984413783,,,,,2.116,5300.0,2500.0,0.145851294,0.177386666,1513.0
2020-04-06,54.6,61.3,11.9,29.9,1.0493760424897156,,,,,1.5923,3300.0,1900.0,0.145851294,0.177386666,1513.0
2020-04-07,50.1,66.8,6.1,30.3,0.9756011038914798,,,,,1.8038,4200.0,2500.0,0.145851294,0.177386666,1513.0
2020-04-08,56.9,60.8,4.0,30.2,0.9947678403132988,,,,,1.6423,4300.0,2200.0,0.145851294,0.177386666,1513.0
2020-04-09,49.4,83.5,7.3,30.3,1.0433399087401174,,,,,1.9577,4500.0,2800.0,0.145851294,0.177386666,1513.0
2020-04-10,56.1,71.8,6.4,30.2,1.00510278775815,,,,,2.1192,3600.0,1800.0,0.145851294,0.177386666,1513.0
2020-04-11,60.0,65.5,7.3,30.1,0.8938415817704757,,,,,1.8577,3700.0,2500.0,0.145851294,0.177386666,1513.0
2020-04-12,51.5,78.0,7.9,30.0,1.1103996332245492,,,,,1.8115,3300.0,1700.0,0.145851294,0.177386666,1513.0
2020-04-13,43.9,58.6,13.4,30.4,0.9577782099691404,,,,,1.6654,3000.0,1800.0,0.145851294,0.177386666,1513.0
2020-04-14,45.0,57.6,4.5,30.3,1.1151138490407388,,,,,2.2654,1900.0,1000.0,0.145851294,0.177386666,1513.0
2020-04-15,51.5,56.0,3.8,30.1,0.9671840027655528,,,,,2.2077,2700.0,1300.0,0.145851294,0.177386666,1513.0
2020-04-16,50.3,62.0,6.0,30.0,0.9435710792097152,,,,,1.5115,2800.0,1600.0,0.145851294,0.177386666,1513.0
2020-04-17,46.9,75.0,8.5,30.1,1.0939278404751889,,,,,0.6692,3100.0,1700.0,0.145851294,0.177386666,1513.0
2020-04-18,46.2,75.0,8.2,30.1,1.052237587063556,,,,,1.0038,3200.0,1900.0,0.145851294,0.177386666,1513.0
2020-04-19,46.7,69.9,8.7,30.2,1.0967971018154117,,,,,2.2038,2300.0,1100.0,0.145851294,0.177386666,1513.0
2020-04-20,47.5,69.4,11.7,30.2,1.0069367654089123,,,,,2.1071,3100.0,1900.0,0.145851294,0.177386666,1513.0
2020-04-21,50.7,69.3,12.4,30.1,1.1420413903833235,,,,,2.1536,3300.0,2300.0,0.145851294,0.177386666,1513.0
2020-04-22,51.1,73.4,9.9,30.2,0.9123849733624052,,,,,2.1964,3900.0,2200.0,0.145851294,0.177386666,1513.0
2020-04-23,51.3,73.5,7.5,30.1,1.1050501023365318,,,,,2.2536,2900.0,1800.0,0.145851294,0.177386666,1513.0
2020-04-24,50.0,72.2,5.3,30.0,1.1688665946043288,,,,,2.2107,4500.0,2800.0,0.145851294,0.177386666,1513.0
2020-04-25,50.4,73.6,4.9,29.9,1.0616669430603565,,,,,2.2536,3500.0,2300.0,0.145851294,0.177386666,1513.0
2020-04-26,53.4,78.9,5.6,29.8,1.151920223295786,,,,,2.2929,3900.0,2400.0,0.145851294,0.177386666,1513.0
2020-04-27,51.8,64.7,6.2,29.7,1.0419459307273458,,,,,1.2964,3300.0,2100.0,0.145851294,0.177386666,1513.0
2020-04-28,46.5,81.7,6.3,29.7,1.1353798917729014,,,,,0.3464,4300.0,2800.0,0.145851294,0.177386666,1513.0
2020-05-01,49.4,73.6,10.9,29.4,1.0562917413686552,,,,,1.5964,4900.0,2600.0,0.145851294,0.177386666,1513.0
2020-05-02,52.3,67.7,9.7,29.7,1.0952040688637807,,,,,2.1143,3800.0,1900.0,0.145851294,0.177386666,1513.0
2020-05-03,49.9,80.6,4.2,30.0,0.9439642718812102,,,,,1.1393,4700.0,1800.0,0.145851294,0.177386666,1513.0
2020-05-04,49.7,83.3,6.3,30.1,1.0177463302776426,,,,,2.2179,2700.0,900.0,0.145851294,0.177386666,1513.0
2020-05-05,47.0,72.0,7.0,30.2,1.0284200480770151,,,,,2.4464,3100.0,1800.0,0.145851294,0.177386666,1513.0
2020-05-06,48.5,67.0,4.0,30.3,0.9559864281944316,,,,,2.5786,4400.0,1900.0,0.145851294,0.177386666,1513.0
2020-05-07,54.1,67.5,5.3,30.1,0.985841838635206,,,,,2.4759,4500.0,2100.0,0.145851294,0.177386666,1513.0
2020-05-08,60.6,67.0,6.0,30.0,0.9368355659587676,,,,,2.3207,4600.0,1600.0,0.145851294,0.177386666,1513.0
2020-05-09,60.4,70.9,4.4,29.9,0.927891866901974,,,,,2.4241,3700.0,1500.0,0.145851294,0.177386666,1513.0
2020-05-10,47.5,75.1,15.5,29.9,0.9684738360868352,,,,,1.3033,3900.0,1400.0,0.145851294,0.177386666,1513.0
2020-05-11,42.6,66.7,12.2,30.2,1.0012447833764342,,,,,1.7483,3500.0,1300.0,0.145851294,0.177386666,1513.0
2020-05-12,45.6,66.0,9.9,30.1,0.9650371036841924,,,,,2.1033,3300.0,1300.0,0.145851294,0.177386666,1513.0
2020-05-13,44.4,63.3,11.2,30.1,0.9563142993396982,,,,,2.0828,4400.0,1900.0,0.145851294,0.177386666,1513.0
2020-05-14,46.9,60.2,5.8,30.2,1.0088958930960916,,,,,2.58,4400.0,1700.0,0.145851294,0.177386666,1513.0
2020-05-15,51.6,64.5,9.4,30.2,0.9751886247008772,,,,,2.32,5100.0,1800.0,0.145851294,0.177386666,1513.0
2020-05-16,53.0,61.6,11.2,30.2,0.9283439717553726,,,,,1.89,3300.0,900.0,0.145851294,0.177386666,1513.0
2020-05-17,57.7,61.5,9.8,30.1,0.9149837855704048,,,,,2.3967,4300.0,1500.0,0.145851294,0.177386666,1513.0
2020-05-18,59.7,65.8,9.8,30.1,1.0241196658896012,,,,,2.8833,4500.0,1200.0,0.145851294,0.177386666,1513.0
2020-05-19,62.4,69.7,8.2,30.1,1.055097675400892,,,,,3.0467,3400.0,1300.0,0.145851294,0.177386666,1513.0
2020-05-20,66.2,61.9,5.8,30.1,1.0056425690828676,,,,,2.9533,6800.0,2400.0,0.145851294,0.177386666,1513.0
2020-05-21,64.3,56.8,6.9,30.0,1.0175238692172583,,,,,2.7933,4400.0,1700.0,0.145851294,0.177386666,1513.0
2020-05-22,61.7,55.0,19.5,29.8,1.0202459204959964,,,,,2.4067,5000.0,1400.0,0.145851294,0.177386666,1513.0
2020-05-23,56.6,56.0,19.5,30.0,1.068649518052063,,,,,2.2133,4500.0,1400.0,0.145851294,0.177386666,1513.0
2020-05-24,58.0,69.8,14.1,30.3,1.0302004151847892,,,,,2.2067,5400.0,1500.0,0.145851294,0.177386666,1513.0
2020-05-25,61.0,53.4,7.8,30.5,1.1550445527449844,,,,,2.9367,4100.0,1200.0,0.145851294,0.177386666,1513.0
2020-05-26,61.5,59.5,7.0,30.5,1.0575630951979034,,,,,2.94,4000.0,1500.0,0.145851294,0.177386666,1513.0
2020-05-27,59.5,60.0,8.0,30.6,1.109833527639293,,,,,2.5633,5100.0,1800.0,0.145851294,0.177386666,1513.0
2020-05-28,61.1,61.3,5.2,30.5,1.0236136830807168,,,,,3.0867,5500.0,1800.0,0.145851294,0.177386666,1513.0
2020-05-29,60.8,53.2,6.8,30.3,1.0386728959012883,,,,,3.1467,6400.0,1900.0,0.145851294,0.177386666,1513.0
2020-05-30,58.6,68.2,6.9,30.3,1.065200763028788,,,,,2.9267,5300.0,1700.0,0.145851294,0.177386666,1513.0
2020-05-31,60.3,64.3,7.5,30.2,1.0297630839862348,,,,,2.9467,6300.0,1900.0,0.145851294,0.177386666,1513.0
2020-06-01,60.2,61.8,7.3,30.2,1.1242776241572647,,,,,2.9233,6000.0,1700.0,0.145851294,0.177386666,1513.0
2020-06-02,61.5,56.0,5.5,30.1,1.056001976044112,,,,,2.7871,5400.0,1900.0,0.145851294,0.177386666,1513.0
2020-06-03,54.1,82.7,10.6,29.8,1.0790127440679491,,,,,0.7968,6800.0,2100.0,0.145851294,0.177386666,1513.0
2020-06-04,50.8,79.8,7.3,29.6,0.997311939153021,,,,,1.2742,7700.0,2700.0,0.145851294,0.177386666,1513.0
2020-06-05,49.2,76.5,12.2,29.3,1.031465093313716,,,,,1.7517,10200.0,3200.0,0.145851294,0.177386666,1513.0
2020-06-06,51.6,73.0,16.9,29.3,1.0581694193048294,,,,,1.0531,8700.0,2500.0,0.145851294,0.177386666,1513.0
2020-06-07,51.1,83.0,10.2,29.8,1.0792195931254822,,,,,1.7813,10700.0,3200.0,0.145851294,0.177386666,1513.0
2020-06-08,51.3,70.5,7.2,30.1,1.0754124536991687,,,,,1.6065,4800.0,1700.0,0.145851294,0.177386666,1513.0
2020-06-09,53.8,71.2,4.4,30.1,1.068688843310297,,,,,2.3115,3300.0,1300.0,0.145851294,0.177386666,1513.0
2020-06-10,53.6,84.8,4.7,29.9,1.0865720805080488,,,,,1.0238,4000.0,1400.0,0.145851294,0.177386666,1513.0
2020-06-11,54.1,88.7,13.6,30.0,1.0616142197894445,,,,,1.1344,4100.0,1700.0,0.145851294,0.177386666,1513.0
2020-06-12,55.3,96.4,10.0,29.8,1.1015288364940228,,,,,1.25,4700.0,1700.0,0.145851294,0.177386666,1513.0
2020-06-13,62.8,80.5,6.8,29.8,1.0851848794472596,,,,,2.2875,4100.0,1600.0,0.145851294,0.177386666,1513.0
2020-06-14,59.6,87.3,6.3,29.9,1.041483287949265,,,,,1.7438,5900.0,1900.0,0.145851294,0.177386666,1513.0
2020-06-15,61.2,85.7,4.3,30.0,1.0857692187435342,,,,,2.0844,5000.0,1600.0,0.145851294,0.177386666,1513.0
2020-06-16,60.1,86.4,5.0,29.9,1.041666257815904,,,,,2.0469,4500.0,1300.0,0.145851294,0.177386666,1513.0
2020-06-17,60.0,86.2,6.3,29.9,1.0733515558736977,,,,,1.7844,5600.0,1800.0,0.145851294,0.177386666,1513.0
2020-06-18,56.3,94.3,8.8,29.8,1.0228642878959893,,,,,0.7969,5800.0,2100.0,0.145851294,0.177386666,1513.0
2020-06-19,57.0,85.3,10.1,29.8,1.022992268526358,,,,,1.3813,7000.0,2300.0,0.145851294,0.177386666,1513.0
2020-06-20,60.5,75.3,9.9,30.0,1.02319288900807,,,,,2.1813,5900.0,1800.0,0.145851294,0.177386666,1513.0
2020-06-21,61.4,71.9,13.3,29.9,1.0270551422857508,,,,,2.1219,8200.0,2500.0,0.145851294,0.177386666,1513.0
2020-06-22,62.0,65.2,12.3,30.1,1.0372436706087615,,,,,3.2406,6800.0,2100.0,0.145851294,0.177386666,1513.0
2020-06-23,67.9,65.3,10.7,30.1,1.0844777424843166,,,,,3.025,6200.0,1900.0,0.145851294,0.177386666,1513.0
2020-06-24,71.8,63.8,6.5,30.1,1.056072480786742,,,,,2.8219,6600.0,2300.0,0.145851294,0.177386666,1513.0
2020-06-25,70.4,67.1,5.5,30.0,1.0701083155247977,,,,,2.9875,7100.0,2700.0,0.145851294,0.177386666,1513.0
2020-06-26,69.3,74.2,4.5,29.7,1.0998029606043156,,,,,2.975,7200.0,2700.0,0.145851294,0.177386666,1513.0
2020-06-27,62.5,77.8,13.4,29.5,1.009952476941316,,,,,1.5969,7200.0,2700.0,0.145851294,0.177386666,1513.0
2020-06-28,58.5,65.8,20.8,29.6,1.054750479443782,,,,,2.2625,9600.0,3500.0,0.145851294,0.177386666,1513.0
2020-06-29,56.3,76.2,19.6,29.6,1.096710632239488,,,,,1.7938,7700.0,2700.0,0.145851294,0.177386666,1513.0
2020-06-30,59.3,74.9,10.0,29.6,1.0463803058413883,,,,,1.3313,8000.0,2800.0,0.145851294,0.177386666,1513.0
2020-07-01,60.1,84.7,5.0,29.6,1.0232043733126557,,,,,1.5194,17400.0,6200.0,0.145851294,0.177386666,1513.0
2020-07-02,55.4,93.1,6.3,29.8,1.0153873998480856,,,,,1.9548,14900.0,5900.0,0.145851294,0.177386666,1513.0
2020-07-03,58.5,82.5,16.5,29.8,1.0092197724991607,,,,,2.2452,16800.0,6900.0,0.145851294,0.177386666,1513.0
2020-07-04,64.0,79.7,14.2,29.6,1.013468092966384,,,,,0.9677,16200.0,5900.0,0.145851294,0.177386666,1513.0
2020-07-05,61.4,65.4,21.1,29.6,1.007750817921016,,,,,0.2333,19100.0,7300.0,0.145851294,0.177386666,1513.0
2020-07-06,58.5,66.4,14.5,30.0,1.0302769952284454,,,,,2.113,16500.0,6500.0,0.145851294,0.177386666,1513.0
2020-07-07,55.6,82.3,7.5,30.0,1.0494427794223622,,,,,1.6742,15000.0,5600.0,0.145851294,0.177386666,1513.0
2020-07-08,55.7,89.8,6.3,29.9,1.0551466306871076,,,,,1.2387,16400.0,7200.0,0.145851294,0.177386666,1513.0
2020-07-09,54.3,95.1,8.5,29.9,1.0086300125271392,,,,,1.0516,18300.0,8300.0,0.145851294,0.177386666,1513.0
2020-07-10,55.7,83.9,7.2,30.0,0.9909007221366932,,,,,1.8645,31900.0,13600.0,0.145851294,0.177386666,1513.0
2020-07-11,57.1,68.8,9.8,30.3,1.0090263909985322,,,,,2.5161,39300.0,15900.0,0.145851294,0.177386666,1513.0
2020-07-12,57.8,69.9,4.1,30.3,1.0103180908026574,,,,,2.8323,48000.0,20000.0,0.145851294,0.177386666,1513.0
2020-07-13,60.7,78.9,8.9,30.1,1.0437082936923856,,,,,2.471,38400.0,16400.0,0.145851294,0.177386666,1513.0
2020-07-14,58.6,72.5,10.8,30.0,1.0348215446016238,,,,,1.6129,31600.0,13300.0,0.145851294,0.177386666,1513.0
2020-07-15,58.0,84.2,9.3,29.9,1.021562779276058,,,,,1.2839,35600.0,15300.0,0.145851294,0.177386666,1513.0
2020-07-16,63.5,76.7,10.6,30.0,1.0557597443545716,,,,,2.26,34400.0,15900.0,0.145851294,0.177386666,1513.0
2020-07-17,67.5,70.5,8.8,30.0,1.043425603845392,,,,,2.8571,39900.0,18300.0,0.145851294,0.177386666,1513.0
2020-07-18,63.3,81.3,9.4,30.0,1.0759187805388382,,,,,2.7067,43600.0,20300.0,0.145851294,0.177386666,1513.0
2020-07-19,59.8,65.5,9.1,30.0,1.0591991588628171,,,,,1.9,54800.0,25300.0,0.145851294,0.177386666,1513.0
2020-07-20,57.0,66.1,9.1,30.2,1.0366739960483018,,,,,2.9633,46200.0,21400.0,0.145851294,0.177386666,1513.0
2020-07-21,57.7,70.2,6.9,30.3,1.0769461779127854,,,,,2.9967,37900.0,18100.0,0.145851294,0.177386666,1513.0
2020-07-22,61.0,70.0,6.7,30.1,1.0716006707920998,,,,,2.7367,42900.0,21800.0,0.145851294,0.177386666,1513.0
2020-07-23,62.3,76.3,10.0,29.9,1.075068523573548,,,,,2.3667,44800.0,23400.0,0.145851294,0.177386666,1513.0
2020-07-24,64.9,68.3,8.0,29.8,1.045884519121856,,,,,1.8867,58100.0,31800.0,0.145851294,0.177386666,1513.0
2020-07-25,64.8,78.3,11.8,29.6,1.0305817077546129,,,,,1.1567,65400.0,38000.0,0.145851294,0.177386666,1513.0
2020-07-26,62.8,68.5,12.3,29.7,1.0780386544882192,,,,,1.7733,78700.0,43300.0,0.145851294,0.177386666,1513.0
2020-07-27,60.5,83.9,13.5,29.6,1.0779382624093834,,,,,1.1267,63700.0,35100.0,0.145851294,0.177386666,1513.0
2020-07-28,58.5,66.9,16.0,29.8,1.043102266021204,,,,,1.8267,54800.0,30400.0,0.145851294,0.177386666,1513.0
2020-07-29,60.5,64.3,9.1,30.0,1.0779969793285415,,,,,2.7,60400.0,34000.0,0.145851294,0.177386666,1513.0
2020-07-30,65.6,70.3,4.6,30.0,1.0306817717098011,,,,,3.2586,75600.0,42800.0,0.145851294,0.177386666,1513.0
2020-07-31,73.7,60.6,8.9,29.8,1.0102906704226542,,,,,2.6483,83900.0,47000.0,0.145851294,0.177386666,1513.0
2020-08-01,64.6,71.6,9.5,29.9,1.003377089036553,,,,,2.469,99100.0,61400.0,0.145851294,0.177386666,1513.0
2020-08-02,60.7,66.6,10.6,29.9,1.0211326657174613,,,,,2.7,107000.0,57900.0,0.145851294,0.177386666,1513.0
2020-08-03,58.3,68.3,7.0,30.0,1.0269830989987427,,,,,2.3724,86600.0,47000.0,0.145851294,0.177386666,1513.0
2020-08-04,57.9,73.8,13.1,29.9,1.0217011738290462,,,,,2.4793,70300.0,38300.0,0.145851294,0.177386666,1513.0
2020-08-05,68.3,70.7,17.7,29.7,1.0645330463648288,,,,,2.4724,72200.0,39300.0,0.145851294,0.177386666,1513.0
2020-08-06,68.8,77.6,8.0,29.9,1.0560324922850752,,,,,1.8241,73600.0,40600.0,0.145851294,0.177386666,1513.0
2020-08-07,73.7,68.1,6.9,30.0,1.0523396191313166,,,,,2.5643,89100.0,49600.0,0.145851294,0.177386666,1513.0
2020-08-08,67.8,73.2,10.3,30.1,1.0565865472803109,,,,,1.8607,102900.0,63800.0,0.145851294,0.177386666,1513.0
2020-08-09,62.6,83.8,10.5,30.1,1.0984482681022436,,,,,2.4,115300.0,64800.0,0.145851294,0.177386666,1513.0
2020-08-10,68.2,75.1,9.3,30.0,1.0821214505169832,,,,,2.3964,95500.0,54900.0,0.145851294,0.177386666,1513.0
2020-08-11,71.7,75.0,7.3,30.0,1.022740744614998,,,,,1.1444,82400.0,49100.0,0.145851294,0.177386666,1513.0
2020-08-12,73.2,72.7,6.3,29.9,1.0520955122861624,,,,,2.7667,86800.0,50500.0,0.145851294,0.177386666,1513.0
2020-08-13,65.6,84.5,11.2,29.9,1.04897807359323,,,,,1.7929,87700.0,49700.0,0.145851294,0.177386666,1513.0
2020-08-14,65.4,79.4,11.7,29.9,1.0594106821666591,,,,,0.7464,108700.0,63400.0,0.145851294,0.177386666,1513.0
2020-08-15,62.1,82.2,9.1,30.0,1.0092168617713326,,,,,0.6,107400.0,65500.0,0.145851294,0.177386666,1513.0
2020-08-16,60.8,94.9,8.7,29.9,1.07970498261446,,,,,1.375,117900.0,64900.0,0.145851294,0.177386666,1513.0
2020-08-17,63.1,86.3,5.1,29.7,1.0153531156332969,,,,,1.5857,106400.0,59500.0,0.145851294,0.177386666,1513.0
2020-08-18,63.8,84.5,8.4,29.7,1.0218384343066311,,,,,1.5643,96500.0,56300.0,0.145851294,0.177386666,1513.0
2020-08-19,63.3,92.1,8.0,29.6,1.0274860562288266,,,,,0.6107,96200.0,55100.0,0.145851294,0.177386666,1513.0
2020-08-20,67.1,65.3,12.1,29.5,1.01033026996417,,,,,2.6259,96900.0,53600.0,0.145851294,0.177386666,1513.0
2020-08-21,66.4,66.0,22.7,29.4,1.031215113662147,,,,,1.7037,110900.0,63000.0,0.145851294,0.177386666,1513.0
2020-08-22,63.6,71.1,19.0,29.7,1.006687538066121,,,,,2.1074,112800.0,68200.0,0.145851294,0.177386666,1513.0
2020-08-23,61.3,79.5,9.6,29.9,1.0275590260192815,,,,,1.7577,121800.0,66500.0,0.145851294,0.177386666,1513.0
2020-08-24,60.7,68.6,8.5,29.9,1.0293044808041514,,,,,1.6269,107300.0,59200.0,0.145851294,0.177386666,1513.0
2020-08-25,61.9,86.2,18.0,29.4,1.0345896588703498,,,,,1.2346,91700.0,51500.0,0.145851294,0.177386666,1513.0
2020-08-26,61.1,77.0,12.3,29.7,1.07400647866263,,,,,1.6462,91900.0,52300.0,0.145851294,0.177386666,1513.0
2020-08-27,56.1,89.7,4.7,29.8,1.0562097979673255,,,,,0.772,97700.0,54200.0,0.145851294,0.177386666,1513.0
2020-08-28,54.1,93.5,12.8,29.6,1.1356644680041166,,,,,1.3,117200.0,66100.0,0.145851294,0.177386666,1513.0
2020-08-29,53.2,80.4,17.6,29.8,1.0747980290075092,,,,,1.1462,115400.0,71000.0,0.145851294,0.177386666,1513.0
2020-08-30,53.5,72.6,9.9,30.1,1.0904202186247252,,,,,1.6231,122800.0,67400.0,0.145851294,0.177386666,1513.0
2020-09-01,55.6,71.7,3.5,30.1,1.1046701648615962,,,,,1.6308,93300.0,50200.0,0.145851294,0.177386666,1513.0
2020-09-02,56.9,83.6,9.7,30.0,1.113566403349184,,,,,1.3692,92600.0,48800.0,0.145851294,0.177386666,1513.0
2020-09-03,63.1,77.3,12.4,29.8,1.16670011931655,,,,,0.9731,93200.0,47500.0,0.145851294,0.177386666,1513.0
2020-09-04,57.9,70.9,11.4,30.0,1.138777691399544,,,,,1.2808,112700.0,57100.0,0.145851294,0.177386666,1513.0
2020-09-05,56.0,73.3,10.7,30.0,1.1329816237709809,,,,,1.5769,108900.0,61900.0,0.145851294,0.177386666,1513.0
2020-09-06,57.0,83.0,5.8,30.1,1.2412953066165795,,,,,,117300.0,60100.0,0.145851294,0.177386666,1513.0
2020-09-07,58.2,88.0,9.4,30.1,1.1996168228674635,,,,,1.8833,97800.0,49400.0,0.145851294,0.177386666,1513.0
2020-09-08,68.2,79.5,11.8,30.1,1.1376239881941417,,,,,1.82,81500.0,43400.0,0.145851294,0.177386666,1513.0
2020-09-09,62.5,69.8,12.8,30.1,1.102643022845531,,,,,1.2292,82100.0,42800.0,0.145851294,0.177386666,1513.0
2020-09-10,52.8,75.6,5.8,30.1,1.134297393104575,,,,,1.8375,88900.0,46200.0,0.145851294,0.177386666,1513.0
2020-09-11,58.2,70.2,13.3,29.9,1.1006710836944618,,,,,1.4583,115400.0,61600.0,0.145851294,0.177386666,1513.0
2020-09-12,60.0,65.6,13.1,30.0,1.091784138816324,,,,,2.0083,103200.0,59700.0,0.145851294,0.177386666,1513.0
2020-09-13,65.3,69.5,14.4,30.1,1.0313438012185951,,,,,1.9917,112700.0,58500.0,0.145851294,0.177386666,1513.0
2020-09-14,63.7,76.0,6.0,30.1,1.077724602343848,,,,,1.6792,94500.0,49800.0,0.145851294,0.177386666,1513.0
2020-09-15,64.9,76.6,2.1,30.1,1.14875392550859,,,,,1.6167,76300.0,41300.0,0.145851294,0.177386666,1513.0
2020-09-16,58.8,88.8,8.7,30.3,1.1147144191907508,,,,,1.6208,79200.0,42800.0,0.145851294,0.177386666,1513.0
2020-09-17,55.6,78.4,5.3,30.4,1.1305321279327094,,,,,1.7917,81900.0,42400.0,0.145851294,0.177386666,1513.0
2020-09-18,53.9,80.5,7.4,30.3,1.1004428911192918,,,,,1.7217,100100.0,51000.0,0.145851294,0.177386666,1513.0
2020-09-19,57.0,80.8,10.8,30.2,1.2157371061177034,,,,,1.6667,101100.0,58800.0,0.145851294,0.177386666,1513.0
2020-09-20,57.0,78.7,8.0,30.2,1.1738594366386292,,,,,1.7,108600.0,56200.0,0.145851294,0.177386666,1513.0
2020-09-21,57.1,79.3,3.7,30.0,1.1592153770188245,,,,,1.6435,90200.0,48000.0,0.145851294,0.177386666,1513.0
2020-09-22,61.1,77.0,8.7,29.7,1.2463229165267362,,,,,1.5304,69600.0,36700.0,0.145851294,0.177386666,1513.0
2020-09-23,56.0,91.6,8.5,29.4,1.2419840947216805,,,,,0.5652,69300.0,37900.0,0.145851294,0.177386666,1513.0
2020-09-24,49.8,81.4,7.8,29.3,1.2826776828614457,,,,,0.9,76000.0,39000.0,0.145851294,0.177386666,1513.0
2020-09-25,50.9,68.7,22.1,29.6,1.2963114923176688,,,,,1.113,94200.0,47300.0,0.145851294,0.177386666,1513.0
2020-09-26,49.2,69.2,17.5,29.9,1.3615059435440922,,,,,1.1391,97700.0,57400.0,0.145851294,0.177386666,1513.0
2020-09-27,49.9,76.6,13.2,29.9,1.6315592280637383,,,,,1.3261,98200.0,50900.0,0.145851294,0.177386666,1513.0
2020-09-28,51.0,82.7,3.9,29.9,1.5018190636411473,,,,,1.3091,83200.0,45400.0,0.145851294,0.177386666,1513.0
2020-09-29,55.2,74.6,5.5,29.9,1.864814258594156,,,,,1.1409,65000.0,34800.0,0.145851294,0.177386666,1513.0
2020-09-30,52.6,90.2,9.9,29.6,1.9827516488353083,,,,,0.4636,72900.0,39400.0,0.145851294,0.177386666,1513.0
2020-10-01,51.0,81.2,5.9,29.4,2.014461217313496,,,,,0.9318,62100.0,30100.0,0.145851294,0.177386666,1513.0
2020-10-02,52.3,85.9,11.0,28.7,1.5505383211566672,,,,,0.2364,86000.0,42100.0,0.145851294,0.177386666,1513.0
2020-10-03,55.8,97.0,9.1,29.1,1.670487929595997,,,,,0.53,84500.0,49800.0,0.145851294,0.177386666,1513.0
2020-10-04,53.5,87.1,7.6,28.9,1.8154290079931583,,,,,0.3667,85000.0,43600.0,0.145851294,0.177386666,1513.0
2020-10-05,54.9,84.0,9.1,29.2,1.6881966980382344,,,,,0.9667,66000.0,35600.0,0.145851294,0.177386666,1513.0
2020-10-06,52.7,86.8,9.6,29.3,1.8929359096112568,,,,,0.8048,50500.0,26500.0,0.145851294,0.177386666,1513.0
2020-10-07,53.6,75.8,11.5,29.8,1.4882302400853378,,,,,1.1667,48400.0,27700.0,0.145851294,0.177386666,1513.0
2020-10-08,50.9,89.5,8.7,29.8,1.2487956235317912,,,,,0.8333,54100.0,28100.0,0.145851294,0.177386666,1513.0
2020-10-09,47.8,81.6,11.3,29.9,1.3162828649323628,,,,,0.6905,66400.0,33800.0,0.145851294,0.177386666,1513.0
2020-10-10,48.8,84.2,10.3,30.1,1.157206557287811,,,,,0.6476,71200.0,41300.0,0.145851294,0.177386666,1513.0
2020-10-11,49.6,80.1,9.9,30.2,1.4722889643309676,,,,,0.9905,73500.0,37300.0,0.145851294,0.177386666,1513.0
2020-10-12,49.1,89.0,8.9,30.0,1.2921200055435524,,,,,0.4619,56900.0,28700.0,0.145851294,0.177386666,1513.0
2020-10-13,48.0,91.9,8.5,29.8,1.257682510089387,,,,,0.1,42500.0,23100.0,0.145851294,0.177386666,1513.0
2020-10-14,48.0,93.5,7.9,30.2,1.1317759747575091,,,,,,43300.0,24400.0,0.145851294,0.177386666,1513.0
2020-10-15,46.3,89.2,8.4,30.3,1.0978223046101714,,,,,,43200.0,19900.0,0.145851294,0.177386666,1513.0
2020-10-16,48.5,87.1,6.1,30.3,1.0358153271578263,,,,,0.7533,62900.0,31300.0,0.145851294,0.177386666,1513.0
2020-10-17,49.4,90.8,5.8,30.2,0.964152961580001,,,,,0.5526,67300.0,37800.0,0.145851294,0.177386666,1513.0
2020-10-18,47.9,91.5,4.9,30.2,1.3472788449158202,,,,,0.4895,65100.0,31000.0,0.145851294,0.177386666,1513.0
