Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-23,41.6,66.1,11.1,29.7,2.247442072622915,,,,1.4542,28000.0,17600.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-24,44.7,59.1,8.8,29.7,1.81559861009398,,,,1.5667,22600.0,14200.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-25,43.3,52.3,6.8,29.7,3.8444521631464417,,,,1.6913,14800.0,8900.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-26,41.2,63.3,9.8,29.6,3.4051242634470444,,,,1.575,14600.0,8600.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-27,41.7,76.2,13.0,29.7,2.8368302958715184,,,,1.45,13100.0,7800.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-28,40.9,80.0,18.3,29.8,1.8719671302453795,,,,1.0542,11400.0,7000.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-29,37.9,68.2,19.8,30.1,6.865294047003442,,,,0.9958,10000.0,5800.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-30,39.9,80.8,12.5,30.0,4.825089390430223,,,,0.6625,5700.0,2900.0,0.2332914274064761,0.2632247483680098,138.0
2020-03-31,40.9,75.8,10.3,29.9,4.566715693838938,,,,1.1667,5500.0,2700.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-01,39.5,72.6,6.5,29.6,8.523897780447209,,,,0.9458,4400.0,2200.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-02,46.8,71.3,11.0,29.4,12.603429908234276,,,,1.028,4700.0,2300.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-03,46.7,67.1,6.3,29.5,16.004137784276804,,,,1.484,5400.0,2600.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-04,47.8,66.8,7.8,29.5,31.632670957869376,,,,1.932,5500.0,2700.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-05,54.9,53.7,11.6,29.4,36.62926386901857,,,,2.116,5300.0,2500.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-06,54.3,63.4,11.9,29.4,67.56084588061672,,,,1.5923,3300.0,1900.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-07,52.6,60.2,7.3,29.8,92.2763145636721,,,,1.8038,4200.0,2500.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-08,56.6,64.8,5.1,29.7,321.7985774012695,,,,1.6423,4300.0,2200.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-09,57.9,62.2,7.7,29.7,310.0944085072863,,,,1.9577,4500.0,2800.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-10,56.0,66.0,10.0,29.7,6.806586460427273,,,,2.1192,3600.0,1800.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-11,59.7,59.3,5.7,29.6,1.5057953023287132,,,,1.8577,3700.0,2500.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-12,58.8,63.8,6.8,29.4,2.5757797197068646,,,,1.8115,3300.0,1700.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-13,43.9,69.9,17.0,29.7,1.8693125891201776,,,,1.6654,3000.0,1800.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-14,43.6,62.0,6.5,29.8,3.4456717331158093,,,,2.2654,1900.0,1000.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-15,48.0,63.3,5.8,29.6,4.89491615345754,,,,2.2077,2700.0,1300.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-16,52.9,64.6,6.4,29.4,2.709804015555857,,,,1.5115,2800.0,1600.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-17,49.2,77.4,12.2,29.5,5.805050280410961,,,,0.6692,3100.0,1700.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-18,45.8,90.8,8.5,29.5,4.720923252573394,,,,1.0038,3200.0,1900.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-19,49.1,73.2,11.1,29.6,2.4090948979680817,,,,2.2038,2300.0,1100.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-20,49.2,68.2,14.1,29.5,2.192457611996661,,,,2.1071,3100.0,1900.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-21,51.5,64.1,13.7,29.5,2.602712065568107,,,,2.1536,3300.0,2300.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-22,53.4,66.5,10.3,29.5,1.704929126548072,,,,2.1964,3900.0,2200.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-23,54.6,72.2,8.6,29.5,1.748496374566777,,,,2.2536,2900.0,1800.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-24,52.5,72.4,6.4,29.4,2.1598913052504303,,,,2.2107,4500.0,2800.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-25,48.0,77.3,5.6,29.4,1.0121373951839074,,,,2.2536,3500.0,2300.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-26,53.7,64.3,5.1,29.3,1.8823060737213224,,,,2.2929,3900.0,2400.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-27,52.4,73.5,6.5,29.2,1.6849292267762888,,,,1.2964,3300.0,2100.0,0.2332914274064761,0.2632247483680098,138.0
2020-04-28,44.5,90.4,10.3,29.1,0.9838215365589156,,,,0.3464,4300.0,2800.0,0.2332914274064761,0.2632247483680098,138.0
2020-05-01,48.1,81.3,11.7,28.9,1.0694275961100417,,,,1.5964,4900.0,2600.0,0.2332914274064761,0.2632247483680098,138.0
2020-05-02,50.2,69.5,10.0,29.3,1.3653703814406433,,,,2.1143,3800.0,1900.0,0.2332914274064761,0.2632247483680098,138.0
2020-05-03,50.5,76.0,3.9,29.4,0.9738937525194604,,,,1.1393,4700.0,1800.0,0.2332914274064761,0.2632247483680098,138.0
2020-05-04,51.2,76.6,7.7,29.5,0.970221859253975,,,,2.2179,2700.0,900.0,0.2332914274064761,0.2632247483680098,138.0
