Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-14,47.2,83.3,8.1,29.5,1.0000001782357593,,,,0.8773,192200.0,125800.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-15,46.6,80.9,10.5,29.4,3.609913595144808,,,,0.2826,201000.0,141400.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-16,45.3,70.8,8.7,29.8,5.063501406632376,,,,1.2087,159400.0,112700.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-17,51.8,79.1,12.4,29.9,5.037170975558169,,,,0.9,109500.0,77300.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-18,45.3,86.7,7.6,29.9,4.82060496406226,,,,0.5522,87000.0,62100.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-19,43.3,72.0,2.6,30.1,2.27259973422634,,,,0.2818,80900.0,58500.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-20,42.2,67.8,10.1,30.2,5.217973744830347,,,,1.0955,64200.0,46900.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-21,42.0,60.7,9.2,30.1,5.951425132186392,,,,1.2652,51500.0,37000.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-22,41.3,66.4,5.8,30.1,7.147717471587861,,,,1.1,36400.0,23600.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-23,44.3,56.5,5.0,30.0,13.58805443818555,,,,1.4542,28000.0,17600.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-24,49.8,62.4,6.2,29.9,16.053092589814064,,,,1.5667,22600.0,14200.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-25,51.1,51.3,3.7,29.9,33.874225084390794,,,,1.6913,14800.0,8900.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-26,46.4,50.4,4.0,30.0,27.412417724909098,,,,1.575,14600.0,8600.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-27,42.4,58.4,6.7,30.1,52.19624212326291,,,,1.45,13100.0,7800.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-28,43.6,66.8,15.7,30.3,99.44291158214274,,,,1.0542,11400.0,7000.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-29,39.7,57.8,15.4,30.5,294.57181706126187,,,,0.9958,10000.0,5800.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-30,41.0,67.8,7.4,30.3,395.4104344125996,,,,0.6625,5700.0,2900.0,0.178436753751292,0.2088618829794497,2339.0
2020-03-31,43.8,74.6,6.6,30.2,1209.008340619358,,,,1.1667,5500.0,2700.0,0.178436753751292,0.2088618829794497,2339.0
2020-04-01,44.0,78.1,7.6,29.9,16.20585015304159,,,,0.9458,4400.0,2200.0,0.178436753751292,0.2088618829794497,2339.0
2020-04-02,46.9,78.7,13.3,29.7,7.89443746349312,,,,1.028,4700.0,2300.0,0.178436753751292,0.2088618829794497,2339.0
